ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_TRAINCARS_2015-09-03_S,282,9/3/2015,10:41:59 AM,39.7649,27.6650,17.0584,
AR-372_TRAINCARS_2015-09-03_S,283,9/3/2015,10:42:00 AM,39.6976,27.6650,17.0126,
AR-372_TRAINCARS_2015-09-03_S,284,9/3/2015,10:42:01 AM,39.6819,27.6650,17.0019,
AR-372_TRAINCARS_2015-09-03_S,285,9/3/2015,10:42:02 AM,39.6976,27.6650,17.0126,
AR-372_TRAINCARS_2015-09-03_S,286,9/3/2015,10:42:03 AM,39.6871,27.6650,17.0055,
AR-372_TRAINCARS_2015-09-03_S,287,9/3/2015,10:42:04 AM,39.7131,27.6650,17.0232,
AR-372_TRAINCARS_2015-09-03_S,288,9/3/2015,10:42:05 AM,39.7856,27.6650,17.0725,
AR-372_TRAINCARS_2015-09-03_S,289,9/3/2015,10:42:06 AM,39.7181,27.6650,17.0266,
AR-372_TRAINCARS_2015-09-03_S,290,9/3/2015,10:42:07 AM,39.6923,27.6650,17.0090,
AR-372_TRAINCARS_2015-09-03_S,291,9/3/2015,10:42:08 AM,39.5576,27.6650,16.9173,
AR-372_TRAINCARS_2015-09-03_S,292,9/3/2015,10:42:09 AM,39.3867,27.6650,16.8011,
AR-372_TRAINCARS_2015-09-03_S,293,9/3/2015,10:42:10 AM,39.1847,27.6650,16.6636,
AR-372_TRAINCARS_2015-09-03_S,294,9/3/2015,10:42:11 AM,39.0241,27.6650,16.5543,
