"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-364_DOMES_2015-12-10_S",93,"12/10/2015","12:54:22 PM",32.8763,16.046,12.37099337,NA,"AR-364_DOMES_2015-12-10_S_final.csv",590,17.5247524752475,1.46775752288311,"0","0.00358566709459346","0.00775306136916088","0.0229432517820899","0.0285698427643455","0.0143589724649446","0.0198593426613123","0.00972168194998809","0.00124240810979607","0.00209717561370486","0.0126977086464921","0.0240276939755158","0.0524293903426223","0.0540623137700411","0.0322710074441686","0.00715396755207692","0.00447416240107222","0.000200323260673613","0.00317442659820245","0.0119276453733375","0.0310362141941598","0.0461481007087877","0.0298020111301078","0.00358566709459346","0.0169979144136022","0.0229432517820899","0.0477105814933499","0.0540623137700411","0.0229432517820899","0.0208494886179903","0.0151859360473129","0.0160877945310286","0.0119276453733375","0.00548103315599989","0.00904938394806219","0.00656792570670746","0.0188745805233437","0.0229432517820899","0.0310362141941598","0.00972168194998809","0.00904938394806219","0.0348636526019718","0.0403220938051038","0.0375300885363856","0.0310362141941598","0.0322710074441686","0.0240276939755158","0.0431859769687689","0.0240276939755158","0.0403220938051038","0.0335548098192784","0.0417278548195605","0.0285698427643455","0.0198593426613123","0.0135076695062498","0.00447416240107222","0.00496004261610485","0.0119276453733375","0.0229432517820899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",94,"12/10/2015","12:54:23 PM",33.0419,16.046,12.48367748,NA,"AR-364_DOMES_2015-12-10_S_final.csv",600,17.8217821782178,1.56585146546443,"0.0126977086464921","0.0126977086464921","0.00278822756546903","0.000606766953369605","0.00150436853471608","0.00317442659820245","5.10484528323833e-05","0.000797445074464883","0.000198401873670402","0.00599638055769007","0.00447416240107246","0","0.00179137007217631","0.0135234896934915","0.0143589724649446","0.00448326931012827","0.000789777484880394","0.00209717561370502","0.016087794531029","0.00317442772504365","1.20433291225043e-05","0.0040305826623967","0.0104319626835202","0.0035938202543103","0.00278822756546903","0.000313004740963559","0.00150436853471608","0.0111816687584278","0.0143589724649446","0.00150436853471608","0.00100548668254807","0.0001112417402944","0.000200323260673563","1.20433291225043e-05","0.00149383100301216","0.000308208220339658","0.00100117629547696","0.000610123592462336","0.00150436853471608","0.0040305826623967","0.000198401873670402","0.000308208220339658","0.00548103315599989","0.00776504804263984","0.00656792408585291","0.0040305826623967","0.00448326931012827","0.00179137007217631","0.00904938394806219","0.00179137007217631","0.00776504804263984","0.00496963102927211","0.00838870245481944","0.00317442659820245","0.000797445074464883","1.25202037920945e-05","0.00209717561370502","0.00178561517277163","1.20433291225043e-05","0.00150436853471608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",95,"12/10/2015","12:54:24 PM",33.0937,16.046,12.51892528,NA,"AR-364_DOMES_2015-12-10_S_final.csv",610,18.1188118811881,1.60103038540668,"0.00124240740483991","0.0218838499962477","0.0218838499962477","0.00775306136916088","0.00358566709459346","1.25202037921071e-05","0.000444967383062537","0.000789777484880394","4.91222962128863e-05","0.00243377646222228","0.0126977063928098","0.0104319626835202","0.00124240740483991","5.00808151684032e-05","0.00656792570670774","0.00715396755207692","0.00100548731673642","0.00401332132660822","0.00656792408585291","0.0262716995851206","0.00838870245481944","0.00149909513942245","0.000797445074464883","0.00447416240107246","0.000610123592462423","0.00775306136916088","0.000308208220339595","1.25202037921071e-05","0.00496963102927211","0.00715396755207692","1.25202037921071e-05","1.25202037920945e-05","0.000610123592462336","0.000444966961177602","0.00149909513942245","0.00546090110236802","0.00278822650939564","0.00447416106328885","0.0001112417402944","1.25202037921071e-05","0.000797445074464883","0.00243377646222228","0.00278822650939564","0.00150436931044004","0.00279541771832408","0.00209717561370502","0.000797445074464883","0.00100548731673642","5.00808151684032e-05","0.00358566829220246","5.00808151684032e-05","0.00279541771832408","0.00124240810979619","0.00317442772504365","0.000444967383062537","4.91222962128863e-05","0.00100548668254807","0.00656792408585291","0.00600692271883545","0.00149909513942245","1.25202037921071e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",96,"12/10/2015","12:54:25 PM",33.2593,16.046,12.63160939,NA,"AR-364_DOMES_2015-12-10_S_final.csv",620,18.4158415841584,1.55643397343891,"0.0126977086464921","0.0218838499962477","0.0679207098806397","0.0679207098806397","0.0402947730779364","0.0297785239167021","0.0119127881943182","0.00838870245481944","0.0198210047106681","0.0143263759472654","0.0262496476238045","0.0507908300786037","0.0461481007087877","0.0218838499962477","0.0111529081497289","0.00100117629547684","0.000789777484880394","0.00655690042059605","0.0309882824973116","0.0375300885363856","0.075498322093376","0.0417278548195605","0.0229226443331074","0.00713096478060165","0.00209717561370486","0.00774108395456482","0.0402947730779364","0.0169624497856009","0.0119127881943182","0.00177986953225","0.000789777484880394","0.0119127881943182","0.0135076695062498","0.0188745805233437","0.0178966469287225","0.0229226443331074","0.0348128501872802","0.027386202019573","0.0322465628899583","0.0151859360473129","0.0119127881943182","0.00713096478060165","0.0262496476238045","0.027386202019573","0.00546090110236802","0.00357752319376002","0.00447416240107222","0.00713096478060165","0.00655690042059605","0.0111529081497289","0.00278822650939564","0.0111529081497289","0.00357752319376002","0.0059963805576898","0.00317442659820245","0.00838870245481944","0.0143263759472654","0.0208494886179903","0.0375300885363856","0.0361716465134021","0.0229226443331074","0.0119127881943182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",97,"12/10/2015","12:54:26 PM",33.1041,16.046,12.52600206,NA,"AR-364_DOMES_2015-12-10_S_final.csv",630,18.7128712871287,1.49006568542906,"0.0111529081497289","5.00808151684032e-05","0.00179137007217631","0.0240276939755158","0.0240276939755158","0.00904938394806253","0.00448326931012827","1.25202037920945e-05","0.000196489465200918","0.00123761551365761","0.000198401591960079","0.00318209938200989","0.0143426683783743","0.0119276453733375","0.00179137007217631","0","0.0054709632387217","0.00600692426892248","0.000606766953369605","0.00496004120755344","0.00776504804264015","0.0286158668250623","0.00973510584888947","0.00209717561370486","0.000447842518044078","0.00357752319376002","0.000310601851210009","0.00904938394806253","0.000606766953369605","1.25202037920945e-05","0.00402194799856888","0.00600692426892248","1.25202037920945e-05","0.000112681834128888","0.00100980696405153","0.000793606367840415","0.00209717561370486","0.00655690042059605","0.00358566709459367","0.00547096175940248","0.000310601851210009","1.25202037920945e-05","0.000447842518044078","0.00318209938200989","0.00358566709459367","0.00100548731673642","0.00209717561370486","0.00149909513942259","0.000447842518044078","0.000606766953369605","0","0.00278822756546884","0","0.00209717561370486","0.000793606931260962","0.00242706781347842","0.000196489465200918","0.000198401591960079","0.00150436853471608","0.00776504804264015","0.00715396586045428","0.00209717561370486","1.25202037920945e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",111,"12/10/2015","12:54:40 PM",33.7304,16.046,12.9521739,10,"AR-364_DOMES_2015-12-10_S_final.csv",640,19.009900990099,1.37260498095082,"0.181622437208986","0.10276160507154","0.187704366731905","0.219488895552816","0.33777080845108","0.33777080845108","0.271753783834009","0.243176269816483","0.184650881766652","0.169871224710097","0.21284529882256","0.193826534229022","0.232885328814163","0.298042534766598","0.28663774068736","0.219488895552816","0.181622437208986","0.124048981906574","0.1215690185829","0.16123372913664","0.246610964080359","0.264495592684823","0.354422678716128","0.27545543008871","0.222752631984233","0.164032735591203","0.134219239277114","0.166911419278244","0.271753783834009","0.203224679188071","0.184650881766652","0.13158974626406","0.1215690185829","0.184650881766652","0.19078289210474","0.209717561370489","0.20642743443298","0.222752631984233","0.257197602891041","0.236246818893199","0.250137808986084","0.196954658842148","0.184650881766652","0.164032735591203","0.232885328814163","0.236246818893199","0.155600600792256","0.144686593661149","0.150120361894615","0.164032735591203","0.16123372913664","0.181622437208986","0.13940379036915","0.181622437208986","0.144686593661149","0.158404644760655","0.142058554971034","0.169871224710097","0.193826534229022","0.216185969661481","0.264495592684823","0.260868586148761","0.222752631984233","0.184650881766652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",112,"12/10/2015","12:54:41 PM",33.8029,16.046,13.00150722,NA,"AR-364_DOMES_2015-12-10_S_final.csv",650,19.3069306930693,1.24006629292788,"0.00243377646222246","0.226105157186626","0.13682440463871","0.232885328814165","0.268147639628467","0.397547715041822","0.397547715041822","0.325622488608229","0.294265433715264","0.229482722796603","0.212970888021536","0.260799087515407","0.239699024151049","0.282933843820868","0.354341658377282","0.341896215405967","0.268147639628467","0.226105157186626","0.16123372913664","0.158404644760657","0.203286029291151","0.298042534766598","0.31767276863261","0.415596069516108","0.32967325591524","0.271753783834009","0.206427443519838","0.172800470716418","0.209655248259188","0.325622488608229","0.250137818988841","0.229482722796603","0.16981514337287","0.158404644760657","0.229482722796603","0.236312975239309","0.257335656554064","0.253689694299394","0.271753783834009","0.309669823456023","0.286637740687362","0.301918500724633","0.243176269816485","0.229482722796603","0.206427443519838","0.282933843820868","0.286637740687362","0.196954658842148","0.184650881766654","0.19078289210474","0.206427443519838","0.203286029291151","0.226105157186626","0.178676549648221","0.226105157186626","0.184650881766654","0.200107823862857","0.181680435302415","0.212970888021536","0.239699024151049","0.264495592684823","0.31767276863261","0.313696641044239","0.271753783834009","0.229482722796603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",113,"12/10/2015","12:54:42 PM",33.57,16.046,12.84302818,NA,"AR-364_DOMES_2015-12-10_S_final.csv",660,19.6039603960396,1.13386995124819,"0.025115606119322","0.0119127881943186","0.100505560762254","0.044697904765064","0.10504268978841","0.129132925590489","0.222816861851735","0.222816861851735","0.169871224710097","0.147443205397554","0.102761605071539","0.0918142419748218","0.124048981906574","0.109634911521256","0.139454610407887","0.190782883368999","0.181680435302413","0.129132925590489","0.100505560762254","0.059078241379225","0.0573706783039327","0.0854939471465101","0.150120354145541","0.164142981508097","0.236379131123256","0.172800470716417","0.131639114323102","0.0875354059022689","0.0661588977562381","0.089641689340928","0.169871224710097","0.116730708284737","0.102761605071539","0.0643166575411439","0.0573706783039327","0.102761605071539","0.107348814912863","0.121663937420815","0.119161065464179","0.131639114323102","0.158404644760655","0.142058554971034","0.152874798802884","0.111990635886","0.102761605071539","0.0875354059022689","0.139454610407887","0.142058554971034","0.0814056192988896","0.0735663584288161","0.07745532616552","0.0875354059022689","0.0854939471465101","0.100505560762254","0.0698135030840026","0.100505560762254","0.0735663584288161","0.0834372630189072","0.0716958674375052","0.0918142419748218","0.109634911521256","0.126602399947536","0.164142981508097","0.161288375220417","0.131639114323102","0.102761605071539","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",114,"12/10/2015","12:54:43 PM",33.2283,16.046,12.61051514,NA,"AR-364_DOMES_2015-12-10_S_final.csv",670,19.9009900990099,1.06664565043174,"0.0540623137700411","0.152874806622727","0.116730708284737","0.00714246069108652","0.000444967383062462","0.00838870245481977","0.0160877919942755","0.0573706783039327","0.0573706783039327","0.0322710074441692","0.0229432517820899","0.00775306136916088","0.00496963102927211","0.0143263759472658","0.00972168194998809","0.0198593426613123","0.0417278507340816","0.0375300885363856","0.0160877919942755","0.00714246069108652","0.0001112417402944","4.91222962129112e-05","0.00358566709459367","0.0240066019236095","0.0298020111301084","0.0643511730506089","0.0335548098192784","0.0169801774701602","0.00401332259362425","0.000610123592462423","0.00447416240107246","0.0322710074441692","0.0119127881943186","0.00775306136916088","0.000444967383062537","4.91222962129112e-05","0.00775306136916088","0.00904938394806253","0.0135234896934915","0.0126977063928102","0.0169801774701602","0.027386202019573","0.0208494886179908","0.0251156029497411","0.0104319626835206","0.00775306136916088","0.00401332259362425","0.0198593426613123","0.0208494886179908","0.00278822650939564","0.00149909513942259","0.00209717561370486","0.00401332259362425","0.00358566709459367","0.00714246069108652","0.00100548668254818","0.00714246069108652","0.00149909513942259","0.00317442659820245","0.00124240740484003","0.00496963102927211","0.00972168194998809","0.015202709982533","0.0298020111301084","0.02859284847364","0.0169801774701602","0.00775306136916088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",115,"12/10/2015","12:54:44 PM",33.0524,16.046,12.4908223,NA,"AR-364_DOMES_2015-12-10_S_final.csv",680,20.1980198019802,1.02538477395291,"0.0143263759472658","0.124048981906574","0.260799087515407","0.21284529882256","0.00123761551365761","0.0198210047106681","0.000789777484880394","5.10484528323833e-05","0.0143589724649446","0.0143589724649446","0.0035938214532801","0.00100980696405153","0.00100117629547696","0.00242036743967297","0","0.000444967383062537","0.000450727336515553","0.00715396586045428","0.00548103315599989","5.10484528323833e-05","0.00123761551365761","0.0119127881943186","0.0126977086464921","0.00357752319376002","0.00124240740483991","0.00280261713006252","0.0179513076265999","0.0040305839321343","0.000112681834128888","0.00317442659820245","0.00902351046146566","0.00278822650939564","0.0035938214532801","0.0001112417402944","0.00100117629547696","0.00972168194998809","0.0126977086464921","0.00100117629547696","0.000603419081868133","1.15756452900081e-05","4.91224363875979e-05","0.000112681834128888","0.00209717561370486","0.000610123592462423","0.00150436853471608","0.000308208220339595","0.00100117629547696","0.00317442659820245","0.000450727336515553","0.000610123592462423","0.00447416240107246","0.00655690042059605","0.00546090110236828","0.00317442659820245","0.00357752319376002","0.00123761551365761","0.00774108395456482","0.00123761551365761","0.00655690042059605","0.00401332259362425","0.00713096478060165","0.00242036743967297","0.000444967383062537","1.30063373448972e-05","0.00280261713006252","0.00244049436984952","0.000112681834128888","0.00100117629547696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",116,"12/10/2015","12:54:45 PM",32.9125,16.046,12.39562601,NA,"AR-364_DOMES_2015-12-10_S_final.csv",690,20.4950495049505,1.01359991663409,"0.00906233362976386","0.0461773381921567","0.200168701720707","0.367092040631064","0.309745553863451","0.0169979144136022","0.0556881556362238","0.0152027099825326","0.00775306136916088","0.000606766953369605","0.000606766953369605","0.00124240740483991","0.00402194799856888","0.0160877919942755","0.0208494886179903","0.00906233362976386","0.0135234896934915","0.00547096175940248","0.000112681834128888","0.000447842518044078","0.00775306136916088","0.0169979144136022","0.0417556570508399","0.0432142607041595","0.0240276939755158","0.0035938214532801","0.00178561517277148","0.00150436931044004","0.00100548668254807","0.00715396586045428","0.0229638684899551","0.0361716465134021","0.0219039852000022","0.00124240740483991","0.0111816687584278","0.0160877919942755","0.0375564555142139","0.0432142607041595","0.0160877919942755","0.0143426683783743","0.00972168194998809","0.0104458681573006","0.00715396586045428","0.00244049436984952","0.00496963102927186","0.00318209938200989","0.0127130473296222","0.0160877919942755","0.0229638684899551","0.00547096175940248","0.00496963102927186","0.0262716995851206","0.0310362141941598","0.02859284847364","0.0229638684899551","0.0240276939755158","0.0169979144136022","0.0335548098192778","0.0169979144136022","0.0310362141941598","0.0251371765765264","0.0322710074441686","0.0208494886179903","0.0135234896934915","0.00838870245481944","0.00178561517277148","0.00209717561370486","0.00715396586045428","0.0160877919942755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",117,"12/10/2015","12:54:46 PM",32.8866,16.046,12.3780021,NA,"AR-364_DOMES_2015-12-10_S_final.csv",700,20.7920792079208,1.03541321047179,"0.000310602203688138","0.01272839752804","0.0540623137700419","0.216249255080166","0.388758634666215","0.32967325591524","0.0219039881600016","0.0643166575411439","0.0198593426613123","0.0111672859381446","4.91222962128863e-05","4.91222962128863e-05","0.00279541771832408","0.00656792570670774","0.0208691452068651","0.0262496476238051","0.01272839752804","0.0179330799188027","0.00838870245481977","0.00079744563924643","0.00150436931044004","0.0111672859381446","0.0219039881600016","0.0492688696414467","0.050852193828576","0.02980201458276","0.00601747724176017","0.00358566829220246","0.000447842518044078","0.00243377646222246","0.010445868157301","0.0286158668250623","0.0431859769687697","0.0274312630012997","0.00279541771832408","0.0152194956439824","0.0208691452068651","0.044697904765064","0.050852193828576","0.0208691452068651","0.0188745805233442","0.0135076695062502","0.0143589748615235","0.010445868157301","0.00449238681857293","0.00776504980503028","0.00548103463668011","0.0169979170211235","0.0208691452068651","0.0286158668250623","0.00838870245481977","0.00776504980503028","0.0322954612599845","0.0375564593901119","0.0348636526019725","0.0286158668250623","0.02980201458276","0.0219039881600016","0.0403220978211766","0.0219039881600016","0.0375564593901119","0.0310362177175805","0.0389135749122576","0.0262496476238051","0.0179330799188027","0.0119276475576129","0.00358566829220246","0.00402194926694568","0.010445868157301","0.0208691452068651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",118,"12/10/2015","12:54:47 PM",32.9746,16.046,12.43788255,NA,"AR-364_DOMES_2015-12-10_S_final.csv",710,21.0891089108911,1.02111407792483,"0.00358566829220246","0.00178561517277148","0.00280261713006252","0.0298020111301084","0.164142981508097","0.31767276863261","0.264495592684823","0.00776504804264015","0.0375300885363856","0.00656792408585291","0.00209717561370502","0.00447416240107222","0.00447416240107222","4.91224363875979e-05","0.000447842518044153","0.00715396586045458","0.0104319626835206","0.00280261713006252","0.00548103315600015","0.00100548668254818","0.00100117629547684","0.000444967383062462","0.00209717561370502","0.00776504804264015","0.0262716995851212","0.0274312630012997","0.0127130473296226","0.000313005094802551","0","0.00656792570670746","0.00011124195123688","0.00179137007217646","0.0119425118112399","0.0218838499962482","0.0111816687584282","4.91224363875979e-05","0.00403058266239693","0.00715396586045458","0.0229638684899556","0.0274312630012997","0.00715396586045458","0.00600692271883573","0.00317442659820265","0.0035938214532801","0.00179137007217646","5.10484528324087e-05","0.000797445074464883","0.000200323260673613","0.00496963102927211","0.00715396586045458","0.0119425118112399","0.00100548668254818","0.000797445074464883","0.014358972464945","0.0179330772405136","0.016087791994276","0.0119425118112399","0.0127130473296226","0.00776504804264015","0.0198593426613123","0.00776504804264015","0.0179330772405136","0.0135234896934919","0.0188745805233442","0.0104319626835206","0.00548103315600015","0.00243377646222246","0","1.25202037921071e-05","0.00179137007217646","0.00715396586045458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",119,"12/10/2015","12:54:48 PM",33.0212,16.046,12.46959196,NA,"AR-364_DOMES_2015-12-10_S_final.csv",720,21.3861386138614,1.02081465933825,"0.00100548668254818","0.00838870245481977","0.00547096175940248","0.000450727336515553","0.0198593426613123","0.139454610407887","0.282933843820868","0.232885328814163","0.00318209938200989","0.0262496476238045","0.00243377646222228","0.000198401873670402","0.00972168194998809","0.00972168194998809","0.00149909513942259","0.0001112417402944","0.00279541771832408","0.00496004261610485","0.000450727336515553","0.00179137091866808","0","0.00401332132660845","0.00278822650939564","0.000198401873670402","0.00318209938200989","0.0169979170211235","0.0179330799188022","0.00656792570670746","0.000196489184851595","0.00100548668254818","0.0127130473296226","0.00178561517277163","0.000112681834128888","0.00601747569031187","0.0135076695062498","0.00548103315599989","0.00149909513942259","0.00100980696405153","0.00279541771832408","0.0143589724649446","0.0179330799188022","0.00279541771832408","0.00209717561370486","0.000606766953369605","0.000797445639246329","0.000112681834128888","0.000603419081868133","1.20432597156109e-05","0.000308207869222529","0.0015043693104399","0.00279541771832408","0.00601747569031187","0","1.20432597156109e-05","0.00776504980503028","0.0104458681573006","0.00904938394806253","0.00601747569031187","0.00656792570670746","0.00318209938200989","0.0119276475576126","0.00318209938200989","0.0104458681573006","0.00715396755207692","0.0111672859381442","0.00496004261610485","0.00179137091866808","0.000310602203688075","0.00100548668254818","0.000793606367840415","0.000112681834128888","0.00279541771832408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",120,"12/10/2015","12:54:49 PM",33.0885,16.046,12.51538689,NA,"AR-364_DOMES_2015-12-10_S_final.csv",730,21.6831683168317,1.03672817822321,"0.00209717561370486","0.00600692271883573","0.0188745805233442","0.0143426683783743","0.000603419081868133","0.00904938394806253","0.107348814912863","0.236312975239309","0.19078289210474","0.000112681834128888","0.0135076695062498","1.25202037920945e-05","0.00100548668254807","0.0208494886179903","0.0208494886179903","0.00714246069108652","0.00317442659820245","5.00808151684032e-05","0.000606766953369605","0.000603419081868133","1.20432597155986e-05","0.00209717561370486","0.0119127860114041","0.00972168194998809","0.00100548668254807","0.000112681834128888","0.00715396755207692","0.00776504980503028","0.00124240810979607","0.00357752199751203","0.00600692271883573","0.0251371765765264","0.00775306136916088","0.00123761551365761","0.00100980696405153","0.00496004261610485","0.000797445074464883","0.00714246069108652","0.000196489465200918","5.00808151684032e-05","0.00548103315599989","0.00776504980503028","5.00808151684032e-05","0","0.000447842518044078","0.000308207869222529","0.00123761551365761","0.00495046205463043","0.00242706682817301","0.00401332132660845","4.91222962129112e-05","5.00808151684032e-05","0.00100980696405153","0.00209717561370486","0.00242706682817301","0.00179137091866808","0.00318209938200989","0.00243377646222246","0.00100980696405153","0.00124240810979607","0.000112681834128888","0.00402194926694546","0.000112681834128888","0.00318209938200989","0.00150436931044004","0.00358566829220246","0.000606766953369605","1.20432597155986e-05","0.000793606367840415","0.00600692271883573","0.00547096175940248","0.00123761551365761","5.00808151684032e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",121,"12/10/2015","12:54:50 PM",33.1455,16.046,12.55417309,NA,"AR-364_DOMES_2015-12-10_S_final.csv",740,21.980198019802,1.06539507255655,"0.00150436931044004","0.00715396755207692","0.0135234896934919","0.0310362177175805","0.0251371765765264","0.00401332259362425","0.00317442659820245","0.0834372630189072","0.200107823862857","0.158404644760655","0.000793606931260962","0.0059963805576898","0.00124240810979619","0.00496963102927211","0.0335548098192784","0.0335548098192784","0.0152027124485187","0.00904938394806253","0.00100548731673642","0.000200323260673613","0.00401332259362425","0.00178561517277163","0.00715396755207692","0.0218838499962482","0.0188745805233442","0.00496963102927211","0.000793606931260962","0.00209717561370486","0.00243377646222228","1.25202037921071e-05","0.00972168194998809","0.0135234896934919","0.0389404233955586","0.016087794531029","0.0054709632387217","4.91224363876227e-05","0.00100117629547684","0.000111241951236918","0.0152027124485187","0.00278822756546903","0.00100548731673642","0.00124240740483991","0.00243377646222228","0.00100548731673642","0.00150436931044004","0.0035938214532801","0.00317442659820265","0.0054709632387217","0.0119127881943186","0.0077530613691612","0.0104319626835206","0.00209717561370502","0.00100548731673642","4.91224363876227e-05","0.00715396755207692","0.0077530613691612","1.25202037920945e-05","0.000310601851209946","0.0001112417402944","4.91224363876227e-05","1.25202037921071e-05","0.000793606931260962","0.000606766953369517","0.000793606931260962","0.000310601851209946","0","0.000444967383062462","0.000200323260673613","0.00178561517277163","0.00448326931012851","0.0135234896934919","0.0127130473296226","0.0054709632387217","0.00100548731673642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
