"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.36220472440945","semivar4.7244094488189","semivar7.08661417322835","semivar9.44881889763779","semivar11.8110236220472","semivar14.1732283464567","semivar16.5354330708661","semivar18.8976377952756","semivar21.259842519685","semivar23.6220472440945","semivar25.9842519685039","semivar28.3464566929134","semivar30.7086614173228","semivar33.0708661417323","semivar35.4330708661417","semivar37.7952755905512","semivar40.1574803149606","semivar42.5196850393701","semivar44.8818897637795","semivar47.244094488189","semivar49.6062992125984","semivar51.9685039370079","semivar54.3307086614173","semivar56.6929133858268","semivar59.0551181102362","semivar61.4173228346457","semivar63.7795275590551","semivar66.1417322834646","semivar68.503937007874","semivar70.8661417322835","semivar73.2283464566929","semivar75.5905511811024","semivar77.9527559055118","semivar80.3149606299213","semivar82.6771653543307","semivar85.0393700787402","semivar87.4015748031496","semivar89.7637795275591","semivar92.1259842519685","semivar94.488188976378","semivar96.8503937007874","semivar99.2125984251968","semivar101.574803149606","semivar103.937007874016","semivar106.299212598425","semivar108.661417322835","semivar111.023622047244","semivar113.385826771654","semivar115.748031496063","semivar118.110236220472","semivar120.472440944882","semivar122.834645669291","semivar125.196850393701","semivar127.55905511811","semivar129.92125984252","semivar132.283464566929","semivar134.645669291339","semivar137.007874015748","semivar139.370078740157","semivar141.732283464567","semivar144.094488188976","semivar146.456692913386","semivar148.818897637795","semivar151.181102362205","semivar153.543307086614","semivar155.905511811024","semivar158.267716535433","semivar160.629921259843","semivar162.992125984252","semivar165.354330708661","semivar167.716535433071","semivar170.07874015748","semivar172.44094488189","semivar174.803149606299","semivar177.165354330709","semivar179.527559055118","semivar181.889763779528","semivar184.251968503937","semivar186.614173228346","semivar188.976377952756","semivar191.338582677165","semivar193.700787401575","semivar196.062992125984","semivar198.425196850394","semivar200.787401574803","semivar203.149606299213","semivar205.511811023622","semivar207.874015748031","semivar210.236220472441","semivar212.59842519685","semivar214.96062992126","semivar217.322834645669","semivar219.685039370079","semivar222.047244094488","semivar224.409448818898","semivar226.771653543307","semivar229.133858267717","semivar231.496062992126","semivar233.858267716535","semivar236.220472440945","semivar238.582677165354","semivar240.944881889764","semivar243.307086614173","semivar245.669291338583","semivar248.031496062992","semivar250.393700787402","semivar252.755905511811","semivar255.11811023622","semivar257.48031496063","semivar259.842519685039","semivar262.204724409449","semivar264.566929133858","semivar266.929133858268","semivar269.291338582677","semivar271.653543307087","semivar274.015748031496","semivar276.377952755906","semivar278.740157480315","semivar281.102362204724","semivar283.464566929134","semivar285.826771653543","semivar288.188976377953","semivar290.551181102362","semivar292.913385826772","semivar295.275590551181","semivar297.637795275591","semivar300"
"AR-372_PODS_2015-12-09_R_T1",149,"12/9/2015","10:00:55 AM",38.3602,16.999,16.10256567,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1090,25.952380952381,0.848236512968958,"0.00154689294991358","0.00618757179965433","0.00997830378093201","0.00528137655668659","0.000744549262144911","0.00296336192803277","0.00179137091866808","0.00365938490112241","0.0229020431163241","0.0487867286447526","0.0375037269442643","0.00667867978377638","0.00296336192803277","0.0139220389090561","0.00110266699334489","0.0087923121753293","0.0556881556362246","0.0897231991576566","0.063114337266949","0.026692481981156","0.00528137655668659","0.000912789113759995","0.000744549262144911","0.0132244641054291","0.0307969226098705","0.0615851773282324","0.0528978564217158","0.0229020431163241","0.0193638301498408","0.0287310907261505","0.0375037269442643","0.0600747649103717","0.0514987090328929","0.0277024100809681","0.0169270169889772","0.02198462750018","0.063114337266949","0.10289252040745","0.152396278941716","0.127524116724936","0.0571427271657029","0.026692481981156","0.0211057321507345","0.0297315738179719","0.0528978564217158","0.066158897756239","0.0645930611977229","0.0677434868601249","0.0791690937822017","0.0826528977839892","0.0645930611977229","0.0615851773282324","0.08090161951041","0.104866328739105","0.112811914862522","0.0934295272267541","0.0423416920947415","0.0161569139670225","0.0211057321507345","0.0571427271657029","0.145360331382251","0.240299059641487","0.240299059641487","0.176954928145212","0.100937470975297","0.0528978564217158","0.0398860332934145","0.0363271134866933","0.0897231991576566","0.0571427271657029","0.0501487876905629","0.0826528977839892","0.147704606457546","0.176954928145212","0.189892276931016","0.184650873172449","0.150067634078209","0.110854950034278","0.0971684419453611","0.0758352404163609","0.0615851773282324","0.063114337266949","0.0990868261363604","0.176954928145212","0.277243971429746","0.296706685428252","0.145360331382251","0.208845938111223","0.255475022054437","0.267795392960041","0.157215263414441","0.0791690937822017","0.0474434221443121","0.0556881556362246","0.127524116724936","0.23743897218441","0.344766929595846","0.296706685428252","0.157215263414441","0.063114337266949","0.0340803647313425","0.0448707075847849","0.114878235739086","0.217199591827433","0.267795392960041","0.270973947440498","0.192570347093425","0.112811914862522","0.0775310945492836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",150,"12/9/2015","10:00:56 AM",38.4047,16.999,16.13284612,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1100,26.1904761904762,0.616142982076472,"0.000916905652202461","0.00484569271321998","0.0118682656740647","0.0169447261530485","0.010599429339461","0.00331394567293435","0.000583527795942374","0.00014506130833961","0.00823979199288975","0.0329838847269153","0.0630801551072168","0.0501487832117776","0.0125448153732498","0.000583527795942374","0.00769326162233775","8.56135896040322e-06","0.0153878517229288","0.0708964271662688","0.108780414447938","0.0792456955974541","0.0375037269442643","0.010599429339461","0.00365938490112241","0.00331394567293435","0.0211057321507345","0.0423416920947408","0.0775310945492836","0.0677434868601239","0.0329838847269153","0.0287080260694252","0.0399132191193847","0.0501487832117776","0.0758352404163599","0.0661588977562381","0.0386990967591393","0.0257231301018625","0.0318810273957083","0.0792456955974541","0.123235463589828","0.176954928145212","0.150067634078209","0.0725364404108101","0.0375037269442643","0.0308208115004448","0.0410909021933882","0.0677434868601239","0.0826528977839892","0.08090161951041","0.0844229286029381","0.0971260216842309","0.100980709116144","0.08090161951041","0.0775310945492836","0.0990439891275021","0.125394713636546","0.134069703718089","0.112857625341552","0.0557202728840168","0.0247717065340898","0.0308208115004448","0.0725364404108101","0.169366776609803","0.270903105001261","0.270903105001261","0.203347388653113","0.121094973048221","0.0677434868601239","0.0528978518218087","0.0487867286447526","0.108780414447938","0.0725364404108101","0.0646276558680901","0.100980709116144","0.171896493400161","0.203347388653113","0.217199582506497","0.211591416487049","0.174444962735887","0.131935538907663","0.11696330232104","0.0934295272267541","0.0775310945492836","0.0792456955974541","0.119067128227102","0.203347388653113","0.310048590354806","0.330611591135955","0.169366776609803","0.23743897218441","0.287002154214672","0.300051929078402","0.182144796048063","0.0971260216842309","0.0615514068917133","0.0708964271662688","0.150067634078209","0.267865817562002","0.381243292298961","0.330611591135955","0.182144796048063","0.0792456955974541","0.0461773381921567","0.0586160512405501","0.136321466309716","0.246340709312928","0.300051929078402","0.303415925273921","0.220063094383969","0.134069703718089","0.0953108230747397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",151,"12/9/2015","10:00:57 AM",38.3602,16.999,16.10256567,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1110,26.4285714285714,0.440651697812089,"0.000916905652202461","0","0.00154689294991358","0.00618757179965433","0.00997830378093201","0.00528137655668659","0.000744549262144911","0.00296336192803277","0.00179137091866808","0.00365938490112241","0.0229020431163241","0.0487867286447526","0.0375037269442643","0.00667867978377638","0.00296336192803277","0.0139220389090561","0.00110266699334489","0.0087923121753293","0.0556881556362246","0.0897231991576566","0.063114337266949","0.026692481981156","0.00528137655668659","0.000912789113759995","0.000744549262144911","0.0132244641054291","0.0307969226098705","0.0615851773282324","0.0528978564217158","0.0229020431163241","0.0193638301498408","0.0287310907261505","0.0375037269442643","0.0600747649103717","0.0514987090328929","0.0277024100809681","0.0169270169889772","0.02198462750018","0.063114337266949","0.10289252040745","0.152396278941716","0.127524116724936","0.0571427271657029","0.026692481981156","0.0211057321507345","0.0297315738179719","0.0528978564217158","0.066158897756239","0.0645930611977229","0.0677434868601249","0.0791690937822017","0.0826528977839892","0.0645930611977229","0.0615851773282324","0.08090161951041","0.104866328739105","0.112811914862522","0.0934295272267541","0.0423416920947415","0.0161569139670225","0.0211057321507345","0.0571427271657029","0.145360331382251","0.240299059641487","0.240299059641487","0.176954928145212","0.100937470975297","0.0528978564217158","0.0398860332934145","0.0363271134866933","0.0897231991576566","0.0571427271657029","0.0501487876905629","0.0826528977839892","0.147704606457546","0.176954928145212","0.189892276931016","0.184650873172449","0.150067634078209","0.110854950034278","0.0971684419453611","0.0758352404163609","0.0615851773282324","0.063114337266949","0.0990868261363604","0.176954928145212","0.277243971429746","0.296706685428252","0.145360331382251","0.208845938111223","0.255475022054437","0.267795392960041","0.157215263414441","0.0791690937822017","0.0474434221443121","0.0556881556362246","0.127524116724936","0.23743897218441","0.344766929595846","0.296706685428252","0.157215263414441","0.063114337266949","0.0340803647313425","0.0448707075847849","0.114878235739086","0.217199591827433","0.267795392960041","0.270973947440498","0.192570347093425","0.112811914862522","0.0775310945492836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",152,"12/9/2015","10:00:58 AM",38.2534,16.999,16.02989259,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1120,26.6666666666667,0.386588449579395,"0.00528137655668659","0.010599429339461","0.00528137655668659","0.0011117236399505","3.58566230415797e-05","0.000740840209824442","0","0.0020599479982226","0.0161569139670225","0.0132244641054291","0.000148358002852949","0.00618757337287669","0.0219644552568098","0.0146375420242039","8.1904491012108e-05","0.0161569139670225","0.0363530545191535","0.0112104706378403","0.000444967383062537","0.0266702540860897","0.0514678325829527","0.0318810273957077","0.0082274441916676","0","0.00180290934606252","0.0020599479982226","0.00179137091866808","0.0105714259681534","0.0307969261196807","0.0247502934915073","0.00618757337287669","0.00441971006481002","0.0093759327043598","0.0146375420242039","0.0297315738179713","0.0237962062188357","0.00879231217532864","0.00329829564002407","0.00571521787288361","0.0318810273957077","0.0615514068917133","0.100937470975296","0.0809016251990516","0.0276797654994167","0.0082274441916676","0.00527149183340147","0.0099511358389443","0.0247502934915073","0.0340552478116095","0.0329344713692447","0.0351947767993442","0.0435544169393026","0.0461481007087877","0.0329344713692447","0.0307969261196807","0.0448418825513599","0.0630801551072168","0.0692751717311321","0.0542840418732094","0.0177150483224521","0.00296336192803277","0.00527149183340147","0.0276797654994167","0.0952268129580961","0.174331300899999","0.174331300899999","0.12109497304822","0.06004141612225","0.0247502934915073","0.0161396189472397","0.0139059872293225","0.0514678325829527","0.0276797654994167","0.0228814541864688","0.0461481007087877","0.09712602791724","0.12109497304822","0.131836693671832","0.127475519339379","0.0990439954217526","0.0677434868601239","0.057142727165702","0.0410909021933882","0.0307969261196807","0.0318810273957077","0.0586160512405501","0.12109497304822","0.205994836131572","0.222816861851735","0.0952268129580961","0.147704606457544","0.187291854991843","0.197861656397944","0.104866335215718","0.0435544169393026","0.0210662088725206","0.0266702540860897","0.0809016251990516","0.171896493400159","0.26470560923034","0.222816861851735","0.104866335215718","0.0318810273957077","0.0125295785473598","0.0193638329329197","0.070896432491545","0.154742859984215","0.197861656397944","0.20059515076225","0.134069703718089","0.0692751717311321","0.0423416962101599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",153,"12/9/2015","10:00:59 AM",38.129,16.999,15.94524342,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1130,26.9047619047619,0.436500958433,"0.00716548198168868","0.0247502903450625","0.0351947730472898","0.0247502903450625","0.0139220389090561","0.00618757337287696","0.00329829564002387","0.00716548198168868","0.0169093144830723","0.0448418825513599","0.0398588607219855","0.00937593270436014","3.5856623041601e-05","0.00403922912730496","0.00132034413917165","0.00571521787288334","0.0448418825513599","0.0757977655583237","0.0363011779025424","0.00403922785620613","0.00618757337287696","0.0202254077219238","0.00881785228769643","3.66762260881156e-05","0.00716548198168868","0.0161569139670225","0.0169093144830723","0.00179137007217631","0.000330086034792912","0.00825215268664972","0.00528137801014815","3.5856623041601e-05","0.000330086034792847","0.000148358002852906","0.00132034413917165","0.00770520375290415","0.0048456941054404","8.31408417855977e-05","0.000740840209824345","8.19044910120759e-05","0.00881785228769643","0.0267147224040323","0.0543157563559084","0.0399132231150438","0.00667868141824013","3.66762260881156e-05","0.00014506106745689","0.000228197580564124","0.00528137801014815","0.00997830577876112","0.00937593270436014","0.0105994313985319","0.0153878517229288","0.0169447287564865","0.00937593270436014","0.00825215268664972","0.0161569139670225","0.027725067251572","0.0318810309667599","0.0220048119692363","0.00234727846963854","0.000912789113759995","0.00014506106745689","0.00667868141824013","0.0501487876905629","0.110809646981489","0.110809646981489","0.0693468285093796","0.0257231333095493","0.00528137801014815","0.00179713507831691","0.00110719101927047","0.0202254077219238","0.00667868141824013","0.00443782468900011","0.0169447287564865","0.0515295992817429","0.0693468285093796","0.0775310945492836","0.0741952062007212","0.052929163418292","0.0308447096526247","0.0238382112778385","0.0139381022088679","0.00825215268664972","0.00881785228769643","0.0247931319847227","0.0693468285093796","0.136321466309718","0.150067634078209","0.0501487876905629","0.0898047460153604","0.121189706678535","0.129720455175908","0.0572078138604032","0.0153878517229288","0.00365938611097961","0.00618757337287696","0.0399132231150438","0.108870203038523","0.184767858817543","0.150067634078209","0.0572078138604032","0.00881785228769643","0.000744549262144911","0.0029707754032324","0.0329838883592089","0.0953108292492305","0.129720455175908","0.13193554617225","0.0792457012275771","0.0318810309667599","0.0146704928576761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",154,"12/9/2015","10:01:00 AM",37.9955,16.999,15.85440206,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1140,27.1428571428571,0.52066151613128,"0.00825215268664972","0.0307969261196807","0.0615851773282324","0.0775310945492836","0.0615851773282324","0.0436112427723029","0.0287310941162005","0.0219846304656221","0.0307969261196807","0.0487867286447526","0.0915669899761441","0.0843833943392402","0.0352203141589781","0.00937593270436014","0.000744549262144911","0.0029707754032324","0.027702413409776","0.0915669899761441","0.134069703718091","0.0791690994096019","0.0238382112778379","0.000148358002852906","0.00263935980009002","9.37621144359714e-06","0.00718854200897279","0.0307969261196807","0.0475027299404644","0.0487867286447526","0.0177331675760835","0.00528137801014815","0","0.000330086034792912","0.00937593270436014","0.0118830994327367","0.00618757337287696","0.0029707754032324","9.37627268490221e-06","0.000450727336515629","0.00667868141824013","0.0139381022088675","0.00997830577876076","9.37621144359714e-06","0.00527149038130091","0.0202254048776025","0.0118682678528963","8.31408417855977e-05","0.00718854200897279","0.0105854240525402","0.00573581294552248","0.000330086034792912","8.1904491012108e-05","3.5856623041601e-05","0.000146704904352419","0.00110266632921646","0.00154689294991358","3.5856623041601e-05","0","0.00131540336688006","0.00572551002241007","0.00769326162233744","0.00330611545136891","0.00179713592616953","0.0146540128101377","0.0105854240525402","8.31408417855977e-05","0.0177150483224521","0.0585831050378809","0.0585831050378809","0.0297550425122498","0.00483622467642097","0.000330086034792912","0.00234727943861295","0.00331394567293435","0.00263935980009002","8.31408417855977e-05","0.000586819617409592","0.00154689294991358","0.0185395347072017","0.0297550425122498","0.0351947730472898","0.032959171602492","0.0193827736373207","0.00718854031326765","0.00403922785620635","0.000740840209824442","0","9.37621144359714e-06","0.0044378233566601","0.0297550425122498","0.0774932029435204","0.0879385100007179","0.0177150483224521","0.0436112385956416","0.0661939040286974","0.0725364404108101","0.0220048119692363","0.00110266632921646","0.000921031452250034","0.000148358002852906","0.0118682678528963","0.0571752610999798","0.114924362904602","0.0879385100007179","0.0220048119692363","9.37621144359714e-06","0.00403922912730496","0.00132034413917165","0.008239793808356","0.0474730714115854","0.0725364404108101","0.0741952062007212","0.0363530545191528","0.00769326162233744","0.000916905652202461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",155,"12/9/2015","10:01:01 AM",37.8754,16.999,15.77267887,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1150,27.3809523809524,0.592358987760514,"0.00667867978377609","0.0297785239167027","0.0661588977562381","0.10882530081424","0.129720447972562","0.10882530081424","0.0844229286029381","0.0631143422914629","0.0528978564217149","0.0661588977562381","0.0915669839241371","0.147704606457544","0.138541318845732","0.0725731002966032","0.0318810273957083","0.0118830972525444","0.0185580707085601","0.0615851773282315","0.147704606457544","0.200595141804681","0.131836693671833","0.0557524041130802","0.00881785228769643","0.000921030845280084","0.00618757337287696","0.0277250672515714","0.0661588977562381","0.0898047460153604","0.0915669839241371","0.0461773381921567","0.0238382112778385","0.00667867978377609","0.00997830378093165","0.0318810273957083","0.0363790086251521","0.0257231301018625","0.0185580707085601","0.00718854031326765","0.010599429339461","0.0267147224040323","0.0399132191193847","0.0329838847269153","0.00618757337287696","8.31408417855977e-05","0.00365938611097961","0.00074084075419209","0.00825215086982247","0.0277250672515714","0.0340803647313425","0.0247931288355555","0.00997830378093165","0.00528137655668633","0.00573581294552248","0.00484569271321998","0.00235387697123281","0.00179713507831691","0.00573581294552248","0.00667867978377609","0.00206612975209005","3.66762260880941e-05","3.58567428024896e-05","0.000586819617409592","0.0154047392565887","0.0411184914513027","0.0340803647313425","0.00825215086982247","0.00263935980009002","0.0257013096330384","0.0257013096330384","0.008239793808356","0.000148357759248386","0.00997830378093165","0.0169447287564865","0.0194017236006048","0.000921030845280084","0.00825215086982247","0.0112248833510025","0.00179713507831691","0.00296336192803296","0.008239793808356","0.01121047063784","0.00996471518049638","0.0033061166013455","9.37627268490221e-06","0.000330086034792912","0.00297077431313601","0.00667867978377609","0.00618757337287696","0.000228197278439999","0.008239793808356","0.0386723316139526","0.0461481007087877","0.00263935980009002","0.0161569139670225","0.0308208115004448","0.0351947767993442","0.00443782468900011","0.00235387697123281","0.0125600636994562","0.00881785228769643","0.00074084075419209","0.0247717065340898","0.0661939091743332","0.0461481007087877","0.00443782468900011","0.00618757337287696","0.0211057321507345","0.013938099847673","8.19046720143909e-05","0.0185395374304008","0.0351947767993442","0.0363530583324486","0.0118682678528963","3.58567428024896e-05","0.00264635549870766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",156,"12/9/2015","10:01:02 AM",37.9688,16.999,15.83623379,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1160,27.6190476190476,0.620770652848181,"0.00403922785620635","0.000330086034792912","0.0118830994327371","0.0375037308174399","0.0709326703043349","0.0879788743080291","0.0709326703043349","0.0515295992817429","0.0352203141589781","0.027702413409776","0.0375037308174399","0.0571427271657029","0.102892526822822","0.0952688164728614","0.0423697062713416","0.0132244641054291","0.00206612975209005","0.00528137801014815","0.0340803684235158","0.102892526822822","0.147704606457546","0.0897231991576566","0.0297785239167021","0.000921031452250034","0.00110266699334489","0.000228197580564124","0.0105994313985315","0.0375037308174399","0.0557524088354709","0.0571427271657029","0.0229020431163241","0.00825215268664972","0.000330086034792912","0.00132034413917165","0.0132244641054291","0.0161742182484099","0.00937593270436014","0.00528137801014815","0.000450727336515629","0.00155225046993218","0.00997830577876112","0.0185580707085601","0.0139381022088675","0.000228197580564124","0.00296336083929757","0.0153878517229283","0.008239793808356","0.000744549262144911","0.0105994313985315","0.0146540128101377","0.00881785228769643","0.00132034413917165","8.31408417855977e-05","0.000148358002852906","3.66762260880941e-05","0.000226145955422516","0.000447842518044078","0.000148358002852906","0.000330086034792912","0.000327617964048368","0.00330611545136891","0.00483622467642073","0.00154689294991358","0.00366762382002804","0.0193827736373211","0.0146540128101377","0.000744549262144911","0.0132088175533444","0.0501183141894398","0.0501183141894398","0.0238172025749326","0.00263935980009002","0.00132034413917165","0.00443782468900011","0.00573581294552248","0.00110266699334489","0.000744549262144911","0.00179713507831691","0.000447842518044078","0.0139220389090561","0.0238172025749326","0.0287080260694246","0.0266924819811554","0.0146540128101373","0.0044378233566601","0.00205994799822244","8.1904491012108e-05","0.000330086034792912","0.000228197580564124","0.00234727846963837","0.0238172025749326","0.0677080679559077","0.0774932029435194","0.0132088175533444","0.0363530545191528","0.0571752610999798","0.0630801551072168","0.0169447287564865","0.000226145955422516","0.00235387697123299","0.000921031452250034","0.008239793808356","0.048816790240848","0.102936181650156","0.0774932029435194","0.0169447287564865","0.000228197580564124","0.00667868141824013","0.0029707743131362","0.00527149183340147","0.0398860372877118","0.0630801551072168","0.0646276558680901","0.0297550425122498","0.00483622467642073","0.000146704904352376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",157,"12/9/2015","10:01:03 AM",38.0844,16.999,15.91489492,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1170,27.8571428571429,0.568378168341988,"0.00618757337287696","0.0202254048776025","0.00365938611097961","0.000921031452250034","0.0132244641054287","0.0352203104055627","0.04750272558144","0.0352203104055627","0.0220048119692363","0.0118830994327371","0.00770520375290384","0.0132244641054287","0.0257231301018625","0.0586160512405501","0.0528978564217158","0.0161742182484103","0.00132034413917165","0.00110266699334489","3.5856623041601e-05","0.0112248854699534","0.0586160512405501","0.0934295272267541","0.0487867286447526","0.0088178522876961","0.00233411021751689","0.0125143509803537","0.00403922785620635","0.000590121183608064","0.0132244641054287","0.0247931319847227","0.0257231301018625","0.00528137655668633","0.000148358002852906","0.00365938611097961","0.00179137091866808","0.00132034413917165","0.00235387697123281","0.000330086034792912","3.5856623041601e-05","0.00329829564002407","0.00154154547675035","0.000450727336515629","0.00331394567293435","0.00155225046993204","0.00403922785620635","0.0177150483224521","0.0410909021933882","0.0287080294581136","0.00263935980009002","0.000590121183608064","0.00179713507831691","0.000232327404444093","0.00179137091866808","0.00483622467642097","0.00441971006481002","0.00527149183340173","0.00877955507251858","0.00996471518049638","0.00441971006481002","0.00365938611097961","0.00936275885382241","0.0185395347072017","0.0219644552568098","0.0139220389090561","0.000327617964048432","0.00366762260881006","0.00179713507831691","0.00263935980009002","0.0374773784855626","0.0915258106952289","0.0915258106952289","0.0542840418732094","0.0169093170837891","0.00179137091866808","0.00014506106745689","8.56135896040322e-06","0.0125143509803537","0.00263935980009002","0.00131540409225002","0.00996471518049638","0.0386723316139526","0.0542840418732094","0.0615514068917133","0.0585831050378809","0.0398860372877118","0.0211057321507345","0.0153878517229283","0.00769326162233775","0.00365938611097961","0.00403922785620635","0.0161569139670225","0.0542840418732094","0.114832111055077","0.127475519339379","0.0374773784855626","0.0725364404108101","0.100980709116144","0.108780414447938","0.0436112427723029","0.00877955507251858","0.000908682439809572","0.00233411021751689","0.0287080294581136","0.0897639649603222","0.159598508184753","0.127475519339379","0.0436112427723029","0.00403922785620635","9.37627268490221e-06","0.000583527795942374","0.0228814541864688","0.0774932085110402","0.108780414447938","0.110809646981489","0.0630801551072168","0.0219644552568098","0.008239793808356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_PODS_2015-12-09_R_T1",158,"12/9/2015","10:01:04 AM",38.1957,16.999,15.99063007,NA,"AR-372_PODS_2015-12-09_R_T1_final.csv",1180,28.0952380952381,0.447665328813983,"0.00573581294552248","0.0238382112778385","0.04750272558144","0.0185580707085601","0.00205994799822244","0.00154154547675035","0.0125295785473602","0.0202254048776025","0.0125295785473602","0.00527149183340173","0.00110719101927047","0.000145061308339567","0.00154154547675035","0.00716548198168898","0.0276797654994167","0.0237962062188362","0.00264635652756265","0.00155225046993204","0.0118682678528963","0.00667867978377609","0.000912789718008038","0.0276797654994167","0.0528665586867445","0.0210662088725211","0.000330086034792847","0.0153878517229283","0.0351947767993442","0.0194017236006048","0.00264635549870766","0.00154154547675035","0.00667868141824013","0.00716548198168898","9.37627268490221e-06","0.00403922785620635","0.0185580707085601","0.0139381022088675","0.00155225046993204","0.000740840209824442","0.00331394567293435","0.00667867978377609","0.0177331675760835","0.0132244641054287","0.00297077431313601","0.000330086034792912","0.00132034413917165","0.0194017236006048","0.0436112385956416","0.0775310945492836","0.060108127860768","0.0161569139670225","0.00264635549870766","0.00111172363995038","0.00365938611097961","0.0139381022088675","0.0211057321507345","0.0202254048776025","0.0220048119692363","0.0287080260694252","0.0308208115004448","0.0202254048776025","0.0185580707085601","0.0297550425122498","0.0448995376419123","0.0501487876905621","0.0375300885363856","0.00880507666303704","0.000230257863062481","0.00111172363995038","0.0161569139670225","0.0725364404108101","0.14308628642555","0.14308628642555","0.0953108230747397","0.0423416962101606","0.0139381022088675","0.00770520199731831","0.00618757337287696","0.0351947767993442","0.0161569139670225","0.0125448176133225","0.0308208115004448","0.0741952062007212","0.0953108230747397","0.104866328739104","0.100980709116144","0.0758727245360011","0.048846865516093","0.0399132191193847","0.0267147224040323","0.0185580707085601","0.0194017236006048","0.041146094025","0.0953108230747397","0.171896493400161","0.187291854991843","0.0725364404108101","0.119067128227102","0.154849939085453","0.164473973916288","0.0809790604512404","0.0287080260694252","0.01121047063784","0.0153878517229283","0.060108127860768","0.140881241622249","0.225846375775021","0.187291854991843","0.0809790604512404","0.0194017236006048","0.00528137655668633","0.00997830577876076","0.0515295992817421","0.125394720718769","0.164473973916288","0.166967019111361","0.106858889616128","0.0501487876905621","0.0277250672515714","NA","NA","NA","NA","NA","NA","NA","NA","NA"
