"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar3.15789473684211","semivar6.31578947368421","semivar9.47368421052632","semivar12.6315789473684","semivar15.7894736842105","semivar18.9473684210526","semivar22.1052631578947","semivar25.2631578947368","semivar28.4210526315789","semivar31.5789473684211","semivar34.7368421052632","semivar37.8947368421053","semivar41.0526315789474","semivar44.2105263157895","semivar47.3684210526316","semivar50.5263157894737","semivar53.6842105263158","semivar56.8421052631579","semivar60","semivar63.1578947368421","semivar66.3157894736842","semivar69.4736842105263","semivar72.6315789473684","semivar75.7894736842105","semivar78.9473684210526","semivar82.1052631578947","semivar85.2631578947368","semivar88.4210526315789","semivar91.5789473684211","semivar94.7368421052632","semivar97.8947368421053","semivar101.052631578947","semivar104.210526315789","semivar107.368421052632","semivar110.526315789474","semivar113.684210526316","semivar116.842105263158","semivar120","semivar123.157894736842","semivar126.315789473684","semivar129.473684210526","semivar132.631578947368","semivar135.789473684211","semivar138.947368421053","semivar142.105263157895","semivar145.263157894737","semivar148.421052631579","semivar151.578947368421","semivar154.736842105263","semivar157.894736842105","semivar161.052631578947","semivar164.210526315789","semivar167.368421052632","semivar170.526315789474","semivar173.684210526316","semivar176.842105263158","semivar180","semivar183.157894736842","semivar186.315789473684","semivar189.473684210526","semivar192.631578947368","semivar195.789473684211","semivar198.947368421053","semivar202.105263157895","semivar205.263157894737","semivar208.421052631579","semivar211.578947368421","semivar214.736842105263","semivar217.894736842105","semivar221.052631578947","semivar224.210526315789","semivar227.368421052632","semivar230.526315789474","semivar233.684210526316","semivar236.842105263158","semivar240","semivar243.157894736842","semivar246.315789473684","semivar249.473684210526","semivar252.631578947368","semivar255.789473684211","semivar258.947368421053","semivar262.105263157895","semivar265.263157894737","semivar268.421052631579","semivar271.578947368421","semivar274.736842105263","semivar277.894736842105","semivar281.052631578947","semivar284.210526315789","semivar287.368421052632","semivar290.526315789474","semivar293.684210526316","semivar296.842105263158","semivar300"
"AR-378_NR1_2016-05-10_R_T3",126,"5/10/2016","12:27:06 PM",34.3316,21.282,13.3613,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",810,25.8510638297872,0.387375725,"9.00000000000068e-06","0.0413308900000002","0.0665124099999997","0.0450712900000003","0.02785561","0.01946025","0.0125888399999999","0.00670760999999987","0.00368449000000008","0.00331776000000009","0.0147379599999999","0.0400800400000002","0.0796368399999998","0.10342656","0.0830592399999999","0.0413308900000002","0.0106502399999999","0","0.0298944100000001","0.0438064900000003","0.0413308900000002","0.0450712900000003","0.0559795599999997","0.0634032399999997","0.0589518400000004","0.0517562500000004","0.0268304400000001","0.0125888399999999","0.00670760999999987","0.00670760999999987","0.0112784399999999","0.0178222499999999","0.0477422500000003","0.0463971600000003","0.0589518400000004","0.11751184","0.141526440000001","0.0957283600000001","0.0400800400000002","0.0154753599999999","0.0132940899999999","0.0342620100000001","0.0649230399999997","0.0762312099999998","0.0665124099999997","0.0531763600000004","0.0618516899999997","0.0331604100000001","0.02211169","0.0331604100000001","0.0712356099999998","0.150776889999999","0.19088161","0.148379039999999","0.0762312099999998","0.0331604100000001","0.0139948899999999","0.02033476","0.0680688099999997","0.141526440000001","0.20151121","0.21538881","0.0680688099999997","0.0125888399999999","0.0813390399999998","0.20711601","0.291492009999999","0.24750625","0.10342656","0.0212284899999999","0.00207025000000005","0.00622521000000014","0.0320410000000001","0.10150596","0.19342404","0.24157225","0.19616041","0.141526440000001","0.0696959999999997","0.02585664","0.00485808999999989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",127,"5/10/2016","12:27:07 PM",34.461,21.282,13.4493,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",820,26.1702127659575,0.453790505000001,"0.00774399999999986","0.00722499999999984","0.0132940900000003","0.0288660100000001","0.0154504900000004","0.00622521000000014","0.00265225000000008","0.000585640000000021","3.72099999999999e-05","0.000745289999999921","0.000924159999999904","0.00111556000000002","0.0125888400000003","0.0377136400000001","0.0545689600000004","0.0400800400000002","0.0132940900000003","0.000231040000000003","0.00774399999999986","0.00720801000000018","0.0147136900000004","0.0132940900000003","0.0154504900000004","0.02208196","0.0268304400000001","0.0239630400000005","0.0194602500000005","0.00574564000000015","0.000585640000000021","3.72099999999999e-05","3.72099999999999e-05","0.000331240000000008","0.00207025000000005","0.0170302500000004","0.0162307600000004","0.0239630400000005","0.0649230400000006","0.0830592400000009","0.0490179600000004","0.0125888400000003","0.00132496000000003","0.000745290000000018","0.00942841000000021","0.0278222400000001","0.0353816100000001","0.0288660100000001","0.0203347600000005","0.0258244900000001","0.00885481000000018","0.00368449000000008","0.00885481000000018","0.0320052100000002","0.09018009","0.12173121","0.0883278400000001","0.0353816100000001","0.00885481000000018","0.000918090000000027","0.00298116000000007","0.0298944100000001","0.0830592400000009","0.130248810000001","0.141451210000001","0.0298944100000001","0.000585640000000021","0.0388878400000002","0.13476241","0.20421361","0.167690250000001","0.0545689600000004","0.00332929000000006","0.00180624999999989","8.28099999999696e-05","0.0082810000000002","0.0531763600000004","0.123763240000001","0.162812250000001","0.12595401","0.0830592400000009","0.0309760000000001","0.00529984000000013","0.000334889999999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",128,"5/10/2016","12:27:08 PM",34.6349,21.282,13.5676,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",830,26.4893617021277,0.472668755,"0.0139948900000003","0.0425596900000002","0.0413308900000002","9.00000000000068e-06","0.00266255999999987","3.60000000000027e-05","0.00155236000000004","0.00446224000000009","0.00885481000000018","0.0154753600000003","0.02119936","0.02211169","0.00720801000000018","3.72099999999999e-05","0.00576080999999984","0.0132940899999999","0.00670760999999987","9.00000000000068e-06","0.0106296100000003","0.0425596900000002","0.00111556000000002","9.00000000000068e-06","9.00000000000068e-06","3.60000000000027e-05","0.000918089999999919","0.00207024999999989","0.00133225000000001","0.000449440000000014","0.00180625000000004","0.00885481000000018","0.0154753600000003","0.0154753600000003","0.0100200100000002","0.00529984000000013","0.00014884","8.2810000000002e-05","0.00133225000000001","0.01863225","0.0288660100000001","0.0106296099999999","3.72099999999999e-05","0.00670761000000016","0.0082810000000002","0.000449440000000014","0.00235224999999989","0.00487203999999986","0.00266255999999987","0.00059049000000001","0.00179775999999991","0.000585640000000021","0.00331776000000009","0.000585640000000021","0.00367235999999989","0.0331239999999995","0.0531763599999996","0.0320052099999995","0.00487203999999986","0.000585640000000021","0.00774400000000017","0.0040576900000001","0.00298115999999988","0.0288660100000001","0.0588547599999997","0.0664608399999998","0.00298115999999988","0.00885481000000018","0.00622520999999986","0.0619014399999996","0.111288959999999","0.0847974399999999","0.0132940899999999","0.00367236000000011","0.02585664","0.0162307599999999","0.000745290000000018","0.0126112899999999","0.0545222499999997","0.0813390399999998","0.0559795599999997","0.0288660100000001","0.00332928999999986","0.00207025000000005","0.0186595600000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",129,"5/10/2016","12:27:09 PM",34.6794,21.282,13.5979,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",840,26.8085106382979,0.42576559,"0.000918089999999919","0.02208196","0.0559795599999997","0.0545689599999996","0.00110888999999992","0.000453690000000004","0.000590489999999924","0.00485808999999989","0.00942840999999986","0.0154753599999999","0.02393209","0.0309408099999995","0.0320409999999995","0.0132710399999999","0.0013249599999999","0.00207936000000003","0.00722500000000015","0.00266256000000006","0.00110888999999992","0.01779556","0.0559795599999997","0.00405768999999987","0.000745289999999921","0.00110888999999992","0.000590489999999924","0","0.000231040000000003","3.84400000000191e-05","8.28099999999696e-05","0.00529983999999987","0.0154753599999999","0.02393209","0.02393209","0.01700416","0.0106296099999999","0.000327609999999952","0.000449439999999939","3.84400000000191e-05","0.0112784400000003","0.0194881600000004","0.00529984000000013","0.0013249599999999","0.0125888399999999","0.0147136899999999","0.0026522499999999","0.000331240000000008","0.00156025000000002","0.000453690000000004","3.59999999999814e-05","0.000146410000000005","0.0029702499999999","0.0077264099999999","0.0029702499999999","0.000918090000000027","0.02301289","0.0401200900000001","0.02208196","0.00156025000000002","0.0029702499999999","0.0139948899999999","0.00883599999999989","0.00059049000000001","0.0194881600000004","0.0450712900000003","0.0517562500000004","0.00059049000000001","0.0154753599999999","0.00236196000000004","0.0477422500000003","0.0919908900000001","0.0680688100000006","0.00722500000000015","0.00826280999999992","0.0365192099999995","0.0248692899999995","0.00331775999999988","0.00672400000000012","0.0412902400000003","0.0649740100000005","0.0425596900000002","0.0194881600000004","0.000750760000000005","0.00574563999999988","0.02785561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",130,"5/10/2016","12:27:10 PM",34.6527,21.282,13.5798,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",850,27.1276595744681,0.348392820000001,"0.000327609999999952","0.00014884","0.0170302500000004","0.0477422500000003","0.0464402500000002","0.000231040000000003","0.0015523599999999","3.8439999999997e-05","0.00266256000000006","0.0062410000000001","0.0112996900000002","0.0186595600000004","0.02490084","0.0258888099999999","0.00942841000000021","0.000334889999999999","0.00405768999999987","0.0106296099999999","0.00485808999999989","0.000231040000000003","0.0132940900000003","0.0477422500000003","0.00207936000000003","8.46399999999977e-05","0.000231040000000003","3.8439999999997e-05","0.000327609999999952","0.00110888999999992","0.00059049000000001","8.10000000000061e-05","0.00299209000000005","0.0112996900000002","0.0186595600000004","0.0186595600000004","0.0126112900000003","0.00722500000000015","0","9.60999999999926e-06","0.00059049000000001","0.01545049","0.0248692900000001","0.00826280999999992","0.000334889999999999","0.00885481000000018","0.0106502400000002","0.00111556000000002","0.00131768999999992","0.00331775999999988","0.0015523599999999","0.000146410000000005","0.000912039999999933","0.00132496000000003","0.00487204000000011","0.00132496000000003","0.00234255999999991","0.0288320399999995","0.0476985599999996","0.0277888899999996","0.00331775999999988","0.00132496000000003","0.0100400400000002","0.00576081000000011","0.00179775999999991","0.0248692900000001","0.0530841599999998","0.0603193599999998","0.00179775999999991","0.0112996900000002","0.00444888999999988","0.0559795599999997","0.103297959999999","0.077841","0.0106296099999999","0.00529984000000013","0.029929","0.0194881599999999","0.00156025000000002","0.0100200099999999","0.0489736899999997","0.0745289999999998","0.0503553599999997","0.0248692900000001","0.00207024999999989","0.00332929000000006","0.0221414400000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",131,"5/10/2016","12:27:11 PM",34.5188,21.282,13.4886,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",860,27.4468085106383,0.274264875,"0.00831744000000011","0.0119464899999998","0.0062410000000001","0.00154449000000006","0.01620529","0.01545049","0.00577600000000008","0.0170563599999998","0.00722500000000015","0.00156816000000001","0.00014884","0.00022801000000001","0.00206116000000007","0.00443555999999991","0.00485808999999989","3.48100000000054e-05","0.00531441000000009","0.0239940099999999","0.0377524900000001","0.0258888099999999","0.00577600000000008","0.000580810000000033","0.01620529","0.00207936000000003","0.00672400000000012","0.00577600000000008","0.00722500000000015","0.0119464899999998","0.0155002499999998","0.0133402500000002","0.0100400400000002","0.00133225000000001","0.00022801000000001","0.00206116000000007","0.00206116000000007","0.000445210000000024","3.8439999999997e-05","0.00831744000000011","0.00776161000000013","0.0133402500000002","0.0464402500000002","0.0619512100000004","0.0331604100000001","0.00531441000000009","8.41000000000201e-06","0.000144000000000011","0.00334084000000003","0.0162562499999999","0.0221414399999999","0.0170563599999998","0.0106708900000002","0.0147379599999999","0.00300304000000002","0.000457959999999994","0.00300304000000002","0.0194881599999999","0.0681209999999996","0.0958521599999998","0.0665124099999997","0.0221414399999999","0.00300304000000002","8.10000000000061e-05","0.000234089999999996","0.0178489599999999","0.0619512100000004","0.10342656","0.11343424","0.0178489599999999","0.00022801000000001","0.0249324099999999","0.10745284","0.17023876","0.13704804","0.0377524900000001","0.000338559999999991","0.00669123999999991","0.00234255999999991","0.00267289000000003","0.03659569","0.09765625","0.13264164","0.0996033599999999","0.0619512100000004","0.0186868899999998","0.00112225000000001","0.00331776000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",132,"5/10/2016","12:27:12 PM",34.3494,21.282,13.3734,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",870,27.7659574468085,0.20256915,"0.0132710399999999","0.0426009600000001","0.0504002499999996","0.0377136400000001","0.00576080999999984","0.000146410000000005","8.2810000000002e-05","0.0365574400000001","0.0604176399999996","0.0400800400000002","0.0239630399999999","0.0162307599999999","0.0100200099999999","0.00487203999999986","0.00236196000000004","0.00207025000000005","0.0119464899999998","0.0353816100000001","0.0729540099999996","0.0957902499999999","0.0762312099999998","0.0365574400000001","0.00829920999999983","0.000146410000000005","0.02585664","0.0388878400000002","0.0365574400000001","0.0400800400000002","0.0504002499999996","0.0574560899999996","0.0532224900000003","0.0463971600000003","0.02301289","0.0100200099999999","0.00487203999999986","0.00487203999999986","0.00885480999999985","0.0147379599999999","0.0426009600000001","0.0413308900000002","0.0532224900000003","0.10936249","0.13256881","0.0883872899999999","0.0353816100000001","0.0126112899999999","0.0106502399999999","0.029929","0.0589032899999996","0.0696959999999997","0.0604176399999996","0.0477422500000003","0.0559795599999997","0.0289","0.0186595599999999","0.0289","0.0649230399999997","0.141526439999999","0.180455039999999","0.139203609999999","0.0696959999999997","0.0289","0.0112784399999999","0.0170302499999999","0.0619014399999996","0.13256881","0.19079424","0.204304","0.0619014399999996","0.0100200099999999","0.0745836099999997","0.196249","0.278572839999999","0.23561316","0.0957902499999999","0.0178489599999999","0.00111556000000002","0.00446224000000009","0.02785561","0.0939422499999999","0.18292729","0.22982436","0.18558864","0.13256881","0.0634536099999996","0.02211169","0.00331775999999988","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",133,"5/10/2016","12:27:13 PM",34.2781,21.282,13.3249,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",880,28.0851063829787,0.12497917,"0.00235225000000006","0.0267976900000001","0.0649740100000005","0.0745289999999998","0.0589032900000005","0.0154753599999999","0.00132496000000003","0.00155236000000004","0.0574560900000004","0.0866124899999999","0.0618516900000006","0.0413308900000002","0.0309408100000001","0.02208196","0.0139948899999999","0.00942841000000021","0.00883600000000022","0.02490084","0.0559795600000005","0.10150596","0.128164","0.10536516","0.0574560900000004","0.0194881599999999","0.00132496000000003","0.0438064900000003","0.0603684900000006","0.0574560900000004","0.0618516900000006","0.0745289999999998","0.0830592399999999","0.0779526400000007","0.0696432100000007","0.0400800400000002","0.02208196","0.0139948899999999","0.0139948899999999","0.02033476","0.0288660100000001","0.0649740100000005","0.0634032400000006","0.0779526400000007","0.143792640000001","0.170238760000001","0.11957764","0.0559795600000005","0.02585664","0.02301289","0.0490622500000003","0.0847974399999999","0.09765625","0.0866124899999999","0.0712890000000007","0.0812820099999999","0.0477422500000003","0.0342620100000001","0.0477422500000003","0.0919908900000001","0.18037009","0.22401289","0.17774656","0.09765625","0.0477422500000003","0.02393209","0.0320410000000001","0.0883872899999999","0.170238760000001","0.23551609","0.250500250000001","0.0883872899999999","0.02208196","0.10342656","0.24157225","0.33212169","0.285049210000001","0.128164","0.0331604100000001","0.00670761000000016","0.0132940900000003","0.0463971600000003","0.126025","0.22676644","0.278678410000001","0.22972849","0.170238760000001","0.0902401599999999","0.0388878400000002","0.0112572099999999","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",134,"5/10/2016","12:27:14 PM",34.2781,21.282,13.3249,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",890,28.4042553191489,0.0558879149999997,"0","0.00235225000000006","0.0267976900000001","0.0649740100000005","0.0745289999999998","0.0589032900000005","0.0154753599999999","0.00132496000000003","0.00155236000000004","0.0574560900000004","0.0866124899999999","0.0618516900000006","0.0413308900000002","0.0309408100000001","0.02208196","0.0139948899999999","0.00942841000000021","0.00883600000000022","0.02490084","0.0559795600000005","0.10150596","0.128164","0.10536516","0.0574560900000004","0.0194881599999999","0.00132496000000003","0.0438064900000003","0.0603684900000006","0.0574560900000004","0.0618516900000006","0.0745289999999998","0.0830592399999999","0.0779526400000007","0.0696432100000007","0.0400800400000002","0.02208196","0.0139948899999999","0.0139948899999999","0.02033476","0.0288660100000001","0.0649740100000005","0.0634032400000006","0.0779526400000007","0.143792640000001","0.170238760000001","0.11957764","0.0559795600000005","0.02585664","0.02301289","0.0490622500000003","0.0847974399999999","0.09765625","0.0866124899999999","0.0712890000000007","0.0812820099999999","0.0477422500000003","0.0342620100000001","0.0477422500000003","0.0919908900000001","0.18037009","0.22401289","0.17774656","0.09765625","0.0477422500000003","0.02393209","0.0320410000000001","0.0883872899999999","0.170238760000001","0.23551609","0.250500250000001","0.0883872899999999","0.02208196","0.10342656","0.24157225","0.33212169","0.285049210000001","0.128164","0.0331604100000001","0.00670761000000016","0.0132940900000003","0.0463971600000003","0.126025","0.22676644","0.278678410000001","0.22972849","0.170238760000001","0.0902401599999999","0.0388878400000002","0.0112572099999999","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",135,"5/10/2016","12:27:15 PM",34.3584,21.282,13.3795,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",900,28.7234042553191,0.02131257,"0.00298116000000007","0.00298116000000007","3.72099999999999e-05","0.0119028099999999","0.0401200900000001","0.0476985599999996","0.0353816100000001","0.00487203999999986","0.000331240000000008","0.000231040000000003","0.0342620100000001","0.0574560899999996","0.0376748100000002","0.02211169","0.0147136899999999","0.00883599999999989","0.00405768999999987","0.00180625000000004","0.00155236000000004","0.0106502399999999","0.0331240000000001","0.0696959999999997","0.0920515599999999","0.0728999999999998","0.0342620100000001","0.00722499999999984","0.000331240000000008","0.02393209","0.0365192100000002","0.0342620100000001","0.0376748100000002","0.0476985599999996","0.0545689599999996","0.0504451600000003","0.0438064900000003","0.02119936","0.00883599999999989","0.00405768999999987","0.00405768999999987","0.00774399999999986","0.0132940899999999","0.0401200900000001","0.0388878400000002","0.0504451600000003","0.10536516","0.128164","0.0847974399999999","0.0331240000000001","0.0112784399999999","0.00942840999999986","0.02785561","0.0559795599999997","0.0665124099999997","0.0574560899999996","0.0451137600000003","0.0531302499999997","0.02686321","0.0170302499999999","0.02686321","0.0618516899999997","0.136974009999999","0.175309689999999","0.134688999999999","0.0665124099999997","0.02686321","0.0100200099999999","0.0154753599999999","0.0589032899999996","0.128164","0.18550249","0.19882681","0.0589032899999996","0.00883599999999989","0.0712889999999997","0.19088161","0.272170889999999","0.22972849","0.0920515599999999","0.0162562499999999","0.000745290000000018","0.00368449000000008","0.02585664","0.0902401599999999","0.17774656","0.22401289","0.18037009","0.128164","0.0604176399999996","0.02033476","0.0026522499999999","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",136,"5/10/2016","12:27:16 PM",34.4921,21.282,13.4705,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",910,29.0425531914894,0.00932029000000002,"0.00828099999999987","0.02119936","0.02119936","0.00942840999999986","0.000327610000000016","0.0119464900000002","0.0162307599999999","0.00942841000000021","0.000449440000000014","0.0119246399999999","0.0112784399999999","0.00885481000000018","0.02211169","0.0106296100000003","0.00332929000000006","0.000918090000000027","9.00000000000068e-06","0.000745290000000018","0.00235224999999989","0.00266255999999987","0.00014884","0.0082810000000002","0.029929","0.0451137600000003","0.0320410000000001","0.00885481000000018","3.60000000000027e-05","0.0119246399999999","0.0040576900000001","0.0100200100000002","0.00885481000000018","0.0106296100000003","0.0162307599999999","0.02033476","0.0178489600000003","0.0139948900000003","0.00298116000000007","9.00000000000068e-06","0.000745290000000018","0.000745290000000018","9.00000000000068e-06","0.00059049000000001","0.0119464900000002","0.0112784400000003","0.0178489600000003","0.0545689600000004","0.0712890000000007","0.0400800400000002","0.0082810000000002","0.000231040000000003","3.72099999999999e-05","0.00576081000000011","0.02119936","0.02785561","0.02211169","0.0147379600000003","0.01946025","0.00531441000000009","0.00156025000000002","0.00531441000000009","0.0248692900000001","0.0778968099999998","0.10738729","0.0761759999999999","0.02785561","0.00531441000000009","8.2810000000002e-05","0.00111556000000002","0.02301289","0.0712890000000007","0.11539609","0.12595401","0.02301289","9.00000000000068e-06","0.0309760000000001","0.11964681","0.18550249","0.150776890000001","0.0451137600000003","0.00133225000000001","0.00405768999999987","0.000918089999999919","0.00487204000000011","0.0438483600000002","0.10929636","0.146153290000001","0.11135569","0.0712890000000007","0.0239630399999999","0.00266256000000006","0.00156025000000002","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",137,"5/10/2016","12:27:17 PM",34.5947,21.282,13.5403,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",920,29.3617021276596,0.00773890000000016,"0.00487204000000011","0.02585664","0.0463971600000003","0.0463971600000003","0.02785561","0.00267289000000003","0.00156025000000002","0.00331775999999988","0.000745290000000018","0.0082810000000002","0.0320410000000001","0.0309760000000001","0.00059049000000001","0.00622520999999986","0.00110889000000004","0.000146410000000005","0.00156025000000002","0.00446224000000009","0.00942841000000021","0.0139948899999999","0.0147379599999999","0.00331776000000009","0.000449440000000014","0.0106502399999999","0.02033476","0.0119246399999999","0.00059049000000001","0.00574564000000015","0.0320410000000001","3.72099999999999e-05","0.000918090000000027","0.00059049000000001","0.00110889000000004","0.00331775999999988","0.00529983999999987","0.00407044000000007","0.00235225000000006","0.000231040000000003","0.00446224000000009","0.00942841000000021","0.00942841000000021","0.00529984000000013","0.00207025000000005","0.00156025000000002","0.00132496000000003","0.00407044000000007","0.0268304400000001","0.0388878400000002","0.01700416","0.000449440000000014","0.00298116000000007","0.0040576900000001","3.72099999999999e-05","0.00574563999999988","0.00942840999999986","0.00622520999999986","0.00266256000000006","0.00485808999999989","9.60999999999926e-06","0.000918090000000027","9.60999999999926e-06","0.0077264099999999","0.0438064899999996","0.0665124099999997","0.0425184399999996","0.00942840999999986","9.60999999999926e-06","0.00368449000000008","0.00132496000000003","0.00670760999999987","0.0388878400000002","0.0728460099999999","0.0812820099999999","0.00670760999999987","0.00446224000000009","0.0112784399999999","0.0762312099999998","0.130248809999999","0.10144225","0.02033476","0.00110889000000004","0.0178222499999999","0.0100200099999999","0","0.0194881599999999","0.0680166399999998","0.09765625","0.0696432099999998","0.0388878400000002","0.00722499999999984","0.000331240000000008","0.0119464900000002","NA","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",138,"5/10/2016","12:27:18 PM",34.6125,21.282,13.5524,NA,"AR-378_NR1_2016-05-10_R_T3_final.csv",930,29.6808510638298,0.00699744500000015,"0.000146410000000005","0.00670761000000016","0.0298944100000001","0.0517562500000004","0.0517562500000004","0.0320410000000001","0.00407044000000007","0.000750760000000005","0.00207024999999989","0.000231040000000003","0.0106296100000003","0.0365192100000002","0.0353816100000001","0.00014884","0.00446223999999985","0.000449440000000014","0.000585640000000021","0.00266256000000006","0.00622521000000014","0.0119246400000003","0.01700416","0.0178222499999999","0.00485809000000014","8.2810000000002e-05","0.00829920999999983","0.0170302499999999","0.00942840999999986","0.00014884","0.00772641000000021","0.0365192100000002","0.000331240000000008","0.000331240000000008","0.00014884","0.000449440000000014","0.00207024999999989","0.00368448999999986","0.00267289000000003","0.00132496000000003","0.000745290000000018","0.00622521000000014","0.0119246400000003","0.0119246400000003","0.00720801000000018","0.00331776000000009","0.000750760000000005","0.00059049000000001","0.00267289000000003","0.02301289","0.0342620100000001","0.0139948899999999","8.2810000000002e-05","0.00444889000000012","0.00574564000000015","3.60000000000027e-05","0.00405768999999987","0.00722499999999984","0.00446223999999985","0.00156025000000002","0.00331775999999988","8.10000000000061e-05","0.00179776000000006","8.10000000000061e-05","0.00574563999999988","0.0388878399999995","0.0604176399999996","0.0376748099999995","0.00722499999999984","8.10000000000061e-05","0.00529984000000013","0.00235225000000006","0.00487203999999986","0.0342620100000001","0.0664608399999998","0.0745289999999998","0.00487203999999986","0.00622521000000014","0.00885480999999985","0.0696959999999997","0.121661439999999","0.09388096","0.0170302499999999","0.00206116000000007","0.02119936","0.0125888399999999","0.000146410000000005","0.0162562499999999","0.0618516899999997","0.0902401599999999","0.0634032399999997","0.0342620100000001","0.00531440999999983","0.000918090000000027","0.0147379600000003","NA","NA"
"AR-378_NR1_2016-05-10_R_T3",139,"5/10/2016","12:27:19 PM",34.608,21.282,13.5493,60,"AR-378_NR1_2016-05-10_R_T3_final.csv",940,30,0,"9.60999999999926e-06","8.10000000000061e-05","0.00620944000000017","0.0288320400000001","0.0503553600000005","0.0503553600000005","0.0309408100000001","0.00368449000000008","0.000930249999999998","0.00236195999999987","0.000334889999999999","0.0100000000000003","0.0353440000000002","0.0342250000000002","0.000234089999999996","0.00488600999999982","0.00059049000000001","0.000445210000000024","0.00235225000000006","0.00574564000000015","0.0112572100000003","0.01620529","0.01700416","0.00443556000000015","0.00014884","0.0088736399999998","0.0178489599999999","0.0100400399999998","0.000234089999999996","0.00719104000000022","0.0353440000000002","0.00022801000000001","0.000453690000000004","0.000234089999999996","0.00059049000000001","0.00236195999999987","0.00407043999999984","0.00300304000000002","0.00156025000000002","0.000585640000000021","0.00574564000000015","0.0112572100000003","0.0112572100000003","0.0066912400000002","0.0029702500000001","0.000930249999999998","0.000750760000000005","0.00300304000000002","0.0239630399999999","0.0354192400000001","0.0147379599999999","0.00014884","0.00404496000000013","0.00528529000000016","8.41000000000201e-06","0.00446223999999985","0.00776160999999982","0.00488600999999982","0.00181476000000002","0.00368448999999986","3.48100000000054e-05","0.00154449000000006","3.48100000000054e-05","0.00622520999999986","0.0401200899999994","0.0619512099999995","0.0388878399999995","0.00776160999999982","3.48100000000054e-05","0.00485809000000014","0.00206116000000007","0.00531440999999983","0.0354192400000001","0.0680688099999997","0.0762312099999998","0.00531440999999983","0.00574564000000015","0.00944783999999982","0.0713424099999996","0.123833609999999","0.0957902499999999","0.0178489599999999","0.00178929000000008","0.02030625","0.0119028099999999","8.10000000000061e-05","0.0170563599999998","0.0634032399999997","0.0921122499999998","0.0649740099999996","0.0354192400000001","0.00577599999999981","0.00073984000000003","0.0139948900000003","NA"
