"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.45901639344262","semivar4.91803278688525","semivar7.37704918032787","semivar9.83606557377049","semivar12.2950819672131","semivar14.7540983606557","semivar17.2131147540984","semivar19.672131147541","semivar22.1311475409836","semivar24.5901639344262","semivar27.0491803278689","semivar29.5081967213115","semivar31.9672131147541","semivar34.4262295081967","semivar36.8852459016393","semivar39.344262295082","semivar41.8032786885246","semivar44.2622950819672","semivar46.7213114754098","semivar49.1803278688525","semivar51.6393442622951","semivar54.0983606557377","semivar56.5573770491803","semivar59.0163934426229","semivar61.4754098360656","semivar63.9344262295082","semivar66.3934426229508","semivar68.8524590163934","semivar71.3114754098361","semivar73.7704918032787","semivar76.2295081967213","semivar78.6885245901639","semivar81.1475409836066","semivar83.6065573770492","semivar86.0655737704918","semivar88.5245901639344","semivar90.983606557377","semivar93.4426229508197","semivar95.9016393442623","semivar98.3606557377049","semivar100.819672131148","semivar103.27868852459","semivar105.737704918033","semivar108.196721311475","semivar110.655737704918","semivar113.114754098361","semivar115.573770491803","semivar118.032786885246","semivar120.491803278689","semivar122.950819672131","semivar125.409836065574","semivar127.868852459016","semivar130.327868852459","semivar132.786885245902","semivar135.245901639344","semivar137.704918032787","semivar140.16393442623","semivar142.622950819672","semivar145.081967213115","semivar147.540983606557","semivar150","semivar152.459016393443","semivar154.918032786885","semivar157.377049180328","semivar159.83606557377","semivar162.295081967213","semivar164.754098360656","semivar167.213114754098","semivar169.672131147541","semivar172.131147540984","semivar174.590163934426","semivar177.049180327869","semivar179.508196721311","semivar181.967213114754","semivar184.426229508197","semivar186.885245901639","semivar189.344262295082","semivar191.803278688525","semivar194.262295081967","semivar196.72131147541","semivar199.180327868852","semivar201.639344262295","semivar204.098360655738","semivar206.55737704918","semivar209.016393442623","semivar211.475409836066","semivar213.934426229508","semivar216.393442622951","semivar218.852459016393","semivar221.311475409836","semivar223.770491803279","semivar226.229508196721","semivar228.688524590164","semivar231.147540983607","semivar233.606557377049","semivar236.065573770492","semivar238.524590163934","semivar240.983606557377","semivar243.44262295082","semivar245.901639344262","semivar248.360655737705","semivar250.819672131148","semivar253.27868852459","semivar255.737704918033","semivar258.196721311475","semivar260.655737704918","semivar263.114754098361","semivar265.573770491803","semivar268.032786885246","semivar270.491803278689","semivar272.950819672131","semivar275.409836065574","semivar277.868852459016","semivar280.327868852459","semivar282.786885245902","semivar285.245901639344","semivar287.704918032787","semivar290.16393442623","semivar292.622950819672","semivar295.081967213115","semivar297.540983606557","semivar300"
"AR-364_PIPES_2015-12-10_R_T3",37,"12/10/2015","10:22:45 AM",34.4527,16.141,13.44366985,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",210,5.20661157024793,0.62870724509267,"0.00155225046993204","0.00772911228223677","0.010613445945696","0.00297819595712245","0.00014670514659614","0.00234727943861295","0.00132034486590261","3.58567428025109e-05","0.00234727846963837","0.0125753190444727","0.00941550594426073","0.00941550594426073","0.00332178400340639","0.00297819595712245","0.000146704904352376","0.000330086398158442","0.000916906257811611","0.000590121183608151","9.37621144359714e-06","0.00132529344497634","0.00529127053885438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",38,"12/10/2015","10:22:46 AM",34.426,16.141,13.42550158,85,"AR-364_PIPES_2015-12-10_R_T3_final.csv",220,5.45454545454546,0.640322109128565,"0.000330086034792847","0.000450727336515629","0.0048646579584101","0.00720008421795606","0.00132529344497647","0.000916906257811611","0.00443782468899987","0.0029707754032324","0.000583527795942374","0.000916905652202568","0.00883063529453171","0.00621972923486769","0.00621972923486769","0.00155761646222261","0.00132529344497647","3.66762260880941e-05","0.00132034486590248","0.00234727943861278","0.00180290934606236","0.00022819758056407","0.000332563002416126","0.00297819595712265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",44,"12/10/2015","10:22:52 AM",34.3636,16.141,13.38304091,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",230,5.70247933884298,0.67659373127285,"0.00180290849684895","0.00367586836552349","0.000450726911908894","0.000744549262144911","0.00179713592616953","3.66762260880941e-05","0.005291271993677","0.0118979380926288","0.00940230625094021","0.0044378233566601","0.000148357759248386","0.0026533614864241","0.00132529417306811","0.00132529417306811","8.96415576039493e-06","3.66762260880941e-05","0.0023538760008976","0.00620900187972844","0.00826451900835986","0.00721163568582252","0.00331394567293435","0.000586819617409592","0.000146704904352419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",45,"12/10/2015","10:22:53 AM",34.3191,16.141,13.35276045,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",240,5.9504132231405,0.732370672039042,"0.000916906257811611","0.005291271993677","0.00826451900835986","0.0026533614864241","8.96421564089989e-06","0.000146704904352376","0.00132034486590248","0.0106134480061283","0.0194206883970968","0.0161915317914027","0.00938911581650253","0.00180290934606236","0.000450726911908894","3.75049682568987e-05","3.75049682568987e-05","0.00110719101927036","0.00132034486590248","0.00620900187972844","0.0118979402741825","0.0146869821668195","0.0132714570272762","0.00771715514507555","0.0029707754032324","0.000330086398158377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",46,"12/10/2015","10:22:54 AM",34.3368,16.141,13.36480459,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",250,6.19834710743802,0.77741065084812,"0.00014506130833961","0.000332563367142391","0.00368412459506013","0.00621972923486741","0.00155761646222247","8.1904491012108e-05","0.000583527795942374","0.000590121183608064","0.00827689640850258","0.0162088520497199","0.0132714570272762","0.00720008421795606","0.000925165905571549","0.00110719035378092","0.000330086034792912","0.000330086034792912","0.000450727336515553","0.000590121183608064","0.00445597368948637","0.0094155078849316","0.0119127881943182","0.0106415048798289","0.00574612513023989","0.00180290934606236","3.75050907395871e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",47,"12/10/2015","10:22:55 AM",34.4394,16.141,13.43461974,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",260,6.44628099173554,0.783242734808873,"0.00487415516952252","0.0067009433593042","0.00266037570416894","8.31408417855977e-05","8.19044910120759e-05","0.000921031452250034","0.00621972923486769","0.00883063717396083","0.00207231985710768","0.000447842941290013","0.0033061166013455","0.00205994890595561","0.000226146256185587","0.00155225046993218","0.0106274697517445","0.00774108219489648","0.00774108219489648","0.00236048376273622","0.00207231985710768","9.37627268490221e-06","0.00074084075419209","0.00154689373652481","0.00111172363995038","3.58567428024896e-05","0.000748267028980931","0.00405654475482025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",48,"12/10/2015","10:22:56 AM",34.5684,16.141,13.52239903,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",270,6.69421487603306,0.731515022338276,"0.00770520375290415","0.0248360075189137","0.0287772478244167","0.0194206856099346","0.00938911581650253","0.00619828378347266","0.0139541747702843","0.0277704060447028","0.0330333387605776","0.0177694312021212","0.0044378233566601","0.000916905652202568","0.00179713507831691","0.005291271993677","0.0161742182484103","0.0364309408045884","0.0308925302265444","0.0308925302265444","0.0185951677688104","0.0177694312021212","0.00825215268664972","0.00366762260881006","0.00234727846963854","0.00296336192803296","0.00668980694073779","0.0132557826917378","0.0229432517820905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",49,"12/10/2015","10:22:57 AM",34.6531,16.141,13.58003395,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",280,6.94214876033058,0.665385120284018,"0.00332178400340639","0.0211452924699242","0.0463236774060098","0.0516532438022504","0.0388062578084418","0.0238802533778169","0.0185951677688104","0.0308925302265444","0.0503012806634813","0.0573055037890623","0.0364569188753029","0.0154385371386481","0.00772911228223708","0.0100055107590025","0.0169979144136027","0.0341557784363528","0.0617541535246692","0.0544744536896172","0.0544744536896172","0.037635619760961","0.0364569188753029","0.0220452057226386","0.0139702518654725","0.0112537386756499","0.0125600636994562","0.0194396540923459","0.0298490167889427","0.043724993031249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",50,"12/10/2015","10:22:58 AM",34.6041,16.141,13.54669144,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",290,7.1900826446281,0.63032322908591,"0.00111172297310014","0.000590121183608064","0.0125600659408899","0.0330828262029224","0.0376092288823801","0.0267814959692809","0.0146869821668195","0.0106134480061283","0.02028351336804","0.0364569226940417","0.0424537879036486","0.0248360075189137","0.00826451900835986","0.00297819704857964","0.00444689455980152","0.0094155078849316","0.0229432548114963","0.0462943936241424","0.0400220510382144","0.0400220510382144","0.0258105142053804","0.0248360075189137","0.0132557849944129","0.00720008421795606","0.005291271993677","0.00619828378347238","0.0112537407973226","0.0194396568808689","0.0308925302265444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",51,"12/10/2015","10:22:59 AM",34.4927,16.141,13.47088824,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",300,7.43801652892562,0.637618017998431,"0.00574612513023989","0.0119127860114041","0.0026533614864241","0.00131540409225002","0.0112537407973226","0.0139541747702843","0.00771715338812902","0.00205994890595561","0.000740840754192187","0.00443782468900011","0.0132557826917378","0.0169624497856009","0.00668980694073779","0.000228197278439999","0.000450727336515553","8.31408417855977e-05","0.000450727336515629","0.00572551153575229","0.0194206856099346","0.0154385396236866","0.0154385396236866","0.00720008421795636","0.00668980694073779","0.00154689373652495","8.1904491012108e-05","9.37627268489133e-06","8.56135896040322e-06","0.000916905652202568","0.00404788231162101","0.00999190363944039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",52,"12/10/2015","10:23:00 AM",34.3503,16.141,13.37399079,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",310,7.68595041322314,0.673681487853321,"0.00938911581650253","0.0298255145104223","0.0424537837827856","0.0220250056998977","0.00367586957810249","8.43862704400047e-05","0.000450727336515629","8.19046720143909e-05","0.0026533614864241","0.0048551714024834","0.000916905652202461","0.000332563002416126","0.00111172363995038","0.00022819758056407","0.00668980857656253","0.0139541747702839","0.0112393095636721","0.00572551153575202","0.000450727336515553","0.00180290849684895","0.000748267028980931","0.000748267028980931","0.000145061308339567","0.00022819758056407","0.00331394567293435","0.00771715514507555","0.00999190563863015","0.00883063717396083","0.00443782468899987","0.00110719101927036","9.37621144360802e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",53,"12/10/2015","10:23:01 AM",34.2701,16.141,13.31941793,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",320,7.93388429752066,0.68739696630137,"0.00297819704857964","0.0229432548114963","0.05165324834772","0.0679207098806407","0.0412013269572102","0.0132714570272762","0.00205994890595561","0.00111172363995038","0.00404788358408039","0.0112537407973226","0.0154385396236861","0.00720008421795606","0.00132034486590248","0.000450727336515629","0.00485517279606482","0.0185951704960923","0.0298255145104223","0.025788656696941","0.0169624497856009","0.00574612513023989","0.000146705146596097","0.00074084075419209","0.00074084075419209","0.00443782468899987","0.00485517279606482","0.0125753212872676","0.02028351336804","0.0238802564684641","0.0220654179751489","0.0146869821668195","0.00771715514507555","0.00265336251663991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",54,"12/10/2015","10:23:02 AM",34.1632,16.141,13.24667681,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",330,8.18181818181818,0.644934855288897,"0.00529127053885438","0.0162088495034405","0.0502707653426451","0.0900087782140367","0.11112698278898","0.0760227426017287","0.035322544936985","0.0139541724077284","0.0112537386756495","0.0185951677688099","0.031978298365553","0.0388062578084411","0.0248360043670248","0.0118979380926288","0.00883063529453171","0.0202835105196359","0.0437249972133531","0.0602416624607326","0.0544426975695682","0.041201322897588","0.0220654150042622","0.00720008421795606","0.00999190363944004","0.00999190363944004","0.0194206856099341","0.0202835105196359","0.0341809323943395","0.0462943936241424","0.0516532438022496","0.0489672503817025","0.0376092250037601","0.0257886534851715","0.0154385396236861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",55,"12/10/2015","10:23:03 AM",34.1587,16.141,13.24361474,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",340,8.4297520661157,0.56035764691715,"9.37627268490221e-06","0.00574612361417614","0.0169979144136027","0.0516532438022504","0.0918554860828901","0.113177884857025","0.0777206803508046","0.0364829100250002","0.0146869797430226","0.0119127860114041","0.0194396568808689","0.0330828225651858","0.0400220470371118","0.02581051099225","0.0125753212872676","0.00941550594426108","0.0211650879747075","0.0450149631892904","0.0617541584947454","0.0558810169175559","0.0424537837827856","0.022984497488832","0.00772911404054442","0.0106134459456964","0.0106134459456964","0.0202835105196359","0.0211650879747075","0.035322544936985","0.0476214479430923","0.0530544748072246","0.0503318097301505","0.0388062617483024","0.0267814959692809","0.0162088520497199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",56,"12/10/2015","10:23:04 AM",34.1677,16.141,13.24973887,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",350,8.67768595041322,0.491181573935111,"3.75049682568987e-05","9.37621144359714e-06","0.00485517140248365","0.0154385396236866","0.0489070438513973","0.088180828829605","0.109094839872207","0.0743435628512261","0.0341809360919571","0.0132401199191185","0.0106134459456964","0.0177694338681617","0.0308925302265444","0.0376092250037601","0.0238802533778169","0.0112393095636721","0.00826451900836019","0.0194206883970968","0.0424537879036493","0.058747923819684","0.0530231353723013","0.039967618556141","0.0211650879747075","0.00668980857656253","0.00938911581650253","0.00938911581650253","0.0185766159715234","0.0194206883970968","0.0330580760334401","0.0449860960925478","0.0502707698268734","0.0476214479430923","0.0364309446219663","0.02481456669696","0.0146869821668195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",57,"12/10/2015","10:23:05 AM",34.3235,16.141,13.35575448,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",360,8.92561983471074,0.489446230218175,"0.0112393095636721","0.0125753212872676","0.0118979380926288","0.00132034486590248","0.000332563002416126","0.0132557826917378","0.0364569226940417","0.0503012806634813","0.0277704060447028","0.00621972923486769","8.1904491012108e-05","8.96421564089989e-06","0.000744549262144911","0.0048646579584101","0.00772911228223677","0.0023538760008976","0","0.00022819758056407","0.00111172363995038","0.0100055127595538","0.0185951677688099","0.0154385396236866","0.00881785228769643","0.00155761646222247","0.000586819617409592","8.31408417855977e-05","8.31408417855977e-05","0.000916905652202461","0.00111172363995038","0.00574612361417614","0.0112537407973226","0.0139702542293888","0.0125905858925285","0.00720008421795606","0.0026533614864241","0.000230257863062481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",58,"12/10/2015","10:23:06 AM",34.4749,16.141,13.45877606,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",370,9.17355371900826,0.537184478658508,"0.0106134459456964","0.0436965468030961","0.0462943936241424","0.0449860918505623","0.0194206883970968","0.00718854200897279","0.000146704904352419","0.00772911404054442","0.0147034758872523","0.00404788231162101","0.000583527795942374","0.00883063717396083","0.0112393095636721","0.00573581294552248","0.00110719101927036","0.000228197580564124","0.0029707754032324","0.0106134459456964","0.0139541747702839","0.00485517140248365","8.96415576039493e-06","0.00111172363995038","0.000450727336515629","8.31408417855977e-05","0.00403922912730496","0.0161915292464836","0.0125753212872676","0.0125753212872676","0.005291271993677","0.00485517140248365","0.00074084075419209","9.37627268490221e-06","0.000230257863062481","8.43862704400047e-05","0.000330086034792912","0.0026533614864241","0.00771715338812902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",59,"12/10/2015","10:23:07 AM",34.5908,16.141,13.53764132,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",380,9.42148760330578,0.573846547195333,"0.00621972923486769","0.0330828225651858","0.0828878207160029","0.0864516297464967","0.0846603460795402","0.0476214479430923","0.0267814959692809","0.00445597368948637","8.19046720143909e-05","0.00179713507831691","0.000232327404444093","0.0106134459456964","0.029872535237093","0.0341809360919571","0.0239012867721682","0.0125753212872676","0.00883063717396116","0.0177875782392066","0.0330828225651858","0.0388062617483024","0.0220654150042627","0.00670094172211836","0.00207231985710768","0.00332178400340639","0.00774108219489648","0.0202835105196364","0.0424818267654402","0.0364829100250002","0.0364829100250002","0.0229844974888325","0.0220654150042627","0.0112537407973226","0.00574612361417614","0.00405654475482025","0.00485517140248365","0.00941550594426108","0.0169979144136027","0.0277930876645085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
