"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.60869565217391","semivar5.21739130434783","semivar7.82608695652174","semivar10.4347826086957","semivar13.0434782608696","semivar15.6521739130435","semivar18.2608695652174","semivar20.8695652173913","semivar23.4782608695652","semivar26.0869565217391","semivar28.695652173913","semivar31.304347826087","semivar33.9130434782609","semivar36.5217391304348","semivar39.1304347826087","semivar41.7391304347826","semivar44.3478260869565","semivar46.9565217391304","semivar49.5652173913044","semivar52.1739130434783","semivar54.7826086956522","semivar57.3913043478261","semivar60","semivar62.6086956521739","semivar65.2173913043478","semivar67.8260869565217","semivar70.4347826086957","semivar73.0434782608696","semivar75.6521739130435","semivar78.2608695652174","semivar80.8695652173913","semivar83.4782608695652","semivar86.0869565217391","semivar88.695652173913","semivar91.304347826087","semivar93.9130434782609","semivar96.5217391304348","semivar99.1304347826087","semivar101.739130434783","semivar104.347826086957","semivar106.95652173913","semivar109.565217391304","semivar112.173913043478","semivar114.782608695652","semivar117.391304347826","semivar120","semivar122.608695652174","semivar125.217391304348","semivar127.826086956522","semivar130.434782608696","semivar133.04347826087","semivar135.652173913043","semivar138.260869565217","semivar140.869565217391","semivar143.478260869565","semivar146.086956521739","semivar148.695652173913","semivar151.304347826087","semivar153.913043478261","semivar156.521739130435","semivar159.130434782609","semivar161.739130434783","semivar164.347826086957","semivar166.95652173913","semivar169.565217391304","semivar172.173913043478","semivar174.782608695652","semivar177.391304347826","semivar180","semivar182.608695652174","semivar185.217391304348","semivar187.826086956522","semivar190.434782608696","semivar193.04347826087","semivar195.652173913043","semivar198.260869565217","semivar200.869565217391","semivar203.478260869565","semivar206.086956521739","semivar208.695652173913","semivar211.304347826087","semivar213.913043478261","semivar216.521739130435","semivar219.130434782609","semivar221.739130434783","semivar224.347826086957","semivar226.95652173913","semivar229.565217391304","semivar232.173913043478","semivar234.782608695652","semivar237.391304347826","semivar240","semivar242.608695652174","semivar245.217391304348","semivar247.826086956522","semivar250.434782608696","semivar253.04347826087","semivar255.652173913043","semivar258.260869565217","semivar260.869565217391","semivar263.478260869565","semivar266.086956521739","semivar268.695652173913","semivar271.304347826087","semivar273.913043478261","semivar276.521739130435","semivar279.130434782609","semivar281.739130434783","semivar284.347826086957","semivar286.95652173913","semivar289.565217391304","semivar292.173913043478","semivar294.782608695652","semivar297.391304347826","semivar300"
"AR-330_INDRA_2015-12-11_R_T3",25,"12/11/2015","10:48:57 AM",42.9007,18.045,19.19219241,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",150,3.94736842105263,0.563447099190355,"4.91224363875979e-05","0.000111241740294363","0.00356938735692238","0.0118682678528963","0.0151189255177211","0.00771715338812871","0.00099687453582238","4.91224363875979e-05","0.00100117629547684","0.00100117629547684","1.20432597155986e-05","0.00209094755453441","0.0054508482276196","0.00494089075476101","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",26,"12/11/2015","10:48:58 AM",42.8955,18.045,19.18865402,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",160,4.21052631578947,0.561984085898478,"1.25202037920945e-05","1.20433291225043e-05","0.000198401591960029","0.00400470518190738","0.0126517436512007","0.0160015997966041","0.00835134981991806","0.00123283217912402","1.20433291225043e-05","0.000789777484880394","0.000789777484880394","4.91222962128863e-05","0.00242706682817284","0.00598584610806238","0.0054508482276196","1.25202037920945e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",27,"12/11/2015","10:48:59 AM",42.8749,18.045,19.17463655,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",170,4.47368421052632,0.500787575306957,"0.000196489465200968","0.000308208220339658","0.000111241740294438","0.000789777484880394","0.0059753224660442","0.016001602326554","0.0197444371220098","0.0111098324621762","0.00241367632747253","0.000111241740294438","0.000198401591960029","0.000198401591960029","0.00044210108644006","0.00400470518190783","0.00835134981991871","0.00771715338812933","0.000308208220339658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",28,"12/11/2015","10:49:00 AM",42.8386,18.045,19.14993587,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",180,4.73684210526316,0.393929775549181,"0.000610123592462336","0.00149909513942259","0.00178561517277163","0.00124240740484003","0.00278822650939545","0.010404181560792","0.0228608714915344","0.0272961878747358","0.0169270169889767","0.0054508482276196","0.00124240740484003","0.000112681834128926","0.000112681834128926","0.00209094755453441","0.00774108219489648","0.0134760522649601","0.0126670545549604","0.00178561517277163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",29,"12/11/2015","10:49:01 AM",42.8697,18.045,19.17109816,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",190,5,0.366460664653234,"0.000447842518044078","1.25202037920945e-05","0.000308208220339658","0.000444967383062537","0.000198401591960129","0.00100117629547684","0.00653487924995998","0.0169093170837891","0.0207513503598237","0.0118682678528963","0.00277387292970496","0.000198401591960129","0.000111241740294363","0.000111241740294363","0.000603419081868133","0.00446506341447703","0.00901058665929227","0.00835134981991871","0.000444967383062537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",30,"12/11/2015","10:49:02 AM",42.9576,18.045,19.23091056,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",200,5.26315789473684,0.354988553425657,"0.00357752319376024","0.00655690042059634","0.00316676420148041","0.00178561517277163","0.00149909513942259","0.00209094846907219","0.000793606931261062","0.000442101086439911","0.00493133012096471","0.00709652754799154","0.00241367632747218","5.10485957289205e-05","0.00209094846907219","0.00495046205463043","0.00495046205463043","0.00124240810979619","4.91222962128863e-05","0.00123283217912402","0.00099687453582238","0.00149909513942259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",31,"12/11/2015","10:49:03 AM",43.0505,18.045,19.29412525,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",210,5.52631578947368,0.388474264689741,"0.00399609703179595","0.0151356648738683","0.0207905773047845","0.0142775494276904","0.0111241803577127","0.0103903038704656","0.0118682678528963","0.00835134981991871","0.00177986868848018","4.91224363875979e-05","0.000442101086439911","0.000198401591960129","0.00495046205463043","0.0118682678528963","0.0178420695771238","0.0178420695771238","0.00969486390625002","0.00315910993952157","0.000789777484880394","0.00100117629547684","0.0103903038704656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",32,"12/11/2015","10:49:04 AM",43.1072,18.045,19.33270731,85,"AR-330_INDRA_2015-12-11_R_T3_final.csv",220,5.78947368421053,0.436775852048191,"0.00148857535384356","0.0103625783105622","0.0261175173637226","0.0334053992796735","0.0249863651669779","0.0207513503598237","0.0197444371220098","0.0217632243588494","0.0168916238381287","0.00652388174730257","0.00099687453582238","0.000308208220339658","0.00277387292970496","0.0118682678528963","0.0217632243588494","0.0296377813003124","0.0296377813003124","0.0187812114255935","0.00898476873552027","0.00444689455980152","0.00493133012096471","0.0197444371220098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",38,"12/11/2015","10:49:10 AM",42.7457,18.045,19.08672117,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",230,6.05263157894737,0.497464332611381,"0.0605091810720993","0.0430164524006464","0.0207905801885724","0.00711947644145995","0.00399609829608995","0.00772911404054411","0.0103903059091227","0.0111241824671376","0.00969486390625002","0.0134602598570892","0.0272961911790478","0.0459728573803523","0.0521803928208774","0.0373720695068445","0.0187812114255935","0.00969486390625002","0.00545084970421703","0.00545084970421703","0.0118682678528963","0.0228608714915344","0.03214888446121","0.0308925302265444","0.0111241824671376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",39,"12/11/2015","10:49:11 AM",42.8283,18.045,19.14292713,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",240,6.31578947368421,0.546251432124524,"0.00315910993952157","0.0360165167208323","0.0228608714915344","0.00774108395456513","0.000793606931260862","4.91224363875979e-05","0.00100548731673631","0.00209094846907219","0.00242706781347842","0.00178561517277163","0.00357752319375981","0.0118830994327367","0.0250294105510596","0.0296612163994617","0.0187998678210118","0.00653487924995998","0.00178561517277163","0.000310602203688138","0.000310602203688138","0.0027810456167844","0.00902351046146566","0.0151524134916197","0.0142938164705627","0.00242706781347842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",40,"12/11/2015","10:49:12 AM",42.9318,18.045,19.2133547,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",250,6.57894736842105,0.541378252663669,"0.00496004261610485","0.0160360509202608","0.0142450455138121","0.00652388174730257","0.000308208220339658","0.00178561517277163","0.00402194799856888","0.00149909513942259","0.000610123592462336","0.000447842518044078","0.000793606931260862","0.000112681834128926","0.00148857535384356","0.00770520375290415","0.0103625783105622","0.00444689455980152","0.000108389545660904","0.000793606931260862","0.00278822650939545","0.00278822650939545","0.000313005094802489","0.000603419081868133","0.00277387292970496","0.00241367632747253","0.000447842518044078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",41,"12/11/2015","10:49:13 AM",43.004,18.045,19.26248388,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",260,6.84210526315789,0.487587810723826,"0.00241367632747253","0.0142938164705627","0.0308925302265444","0.00493133012096471","0.00100117629547684","0.00099687453582238","0.00835134981991871","0.0126670545549604","0.00771715338812933","0.0054508482276196","0.00494089075476101","0.0059753224660442","0.00356938735692281","0.000111241740294438","0.00149383100301202","0.00277387292970458","0.000308208220339533","0.00149909513942259","0.0059753224660442","0.0103903038704656","0.0103903038704656","0.00446506341447703","0.000603419081868133","1.25202037920945e-05","0","0.00494089075476101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",42,"12/11/2015","10:49:14 AM",43.0711,18.045,19.30814272,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",270,7.10526315789474,0.390339155931976,"0.00208472967014542","0.00898476873552027","0.0272961911790478","0.0490275028044019","0.000603419081868133","0.000196489465200868","0.00596480653826524","0.0187812114255935","0.0250294073869222","0.017823897428069","0.0142775494276895","0.0134444743890958","0.0151189279769022","0.0111098324621762","0.00315910993952157","4.91222962128863e-05","4.91222962128863e-05","0.000789777484880394","0.00711947644145995","0.0151189279769022","0.0217833040052218","0.0217833040052218","0.0126517436512007","0.00493133012096471","0.0017741323082024","0.00208472967014542","0.0134444743890958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",43,"12/11/2015","10:49:15 AM",43.0298,18.045,19.28003974,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",280,7.36842105263158,0.31171631808435,"0.000789777484880394","0.000308208220339533","0.00444689455980152","0.0187998678210118","0.0373720695068445","0.00277387292970496","0.000198401591960129","0.00241367632747218","0.0118682678528963","0.0169270169889767","0.0111098324621762","0.00835134981991806","0.00771715338812871","0.00899767401584466","0.0059753224660442","0.000789777484880394","0.000444967383062537","0.00123283217912402","0","0.00316676420148001","0.00899767401584466","0.0142775494276895","0.0142775494276895","0.00711947644145995","0.0017741323082024","0.000196489465200868","0.000308208220339533","0.00771715338812871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",44,"12/11/2015","10:49:16 AM",43.0401,18.045,19.28704847,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",290,7.63157894736842,0.295396568926161,"4.91222962128863e-05","0.000444967383062537","0.000603419081867958","0.00543077173681267","0.0207709606433951","0.0401310271252891","0.00208472967014574","5.00808151684284e-05","0.00315146493916774","0.0134444743890958","0.0187998650787595","0.0126364397580863","0.00968146779080194","0.0089976721187232","0.0103764374790395","0.00710799736392354","0.00123283217912402","0.000198401873670452","0.000789777484880394","4.91222962128863e-05","0.00400470518190738","0.0103764374790395","0.0160015997966041","0.0160015997966041","0.00835134981991806","0.00241367632747218","0.000442101086439911","0.000603419081867958","0.0089976721187232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",45,"12/11/2015","10:49:17 AM",42.9679,18.045,19.23791929,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",300,7.89473684210526,0.325808273669728,"0.00241367632747218","0.0017741323082024","0.00493133012096471","0.000603419081868133","0.000603419081868133","0.00902351046146566","0.0228608714915344","0.00898476873552027","0.00315910993952157","4.91222962128863e-05","0.00446506341447703","0.00774108219489648","0.00400470518190783","0.00242706682817284","0.00209094755453441","0.0027810456167844","0.00123761551365773","0.000196489465200868","0.00399609829608995","0.00596480653826524","0.0017741323082024","0.000200323260673613","0.0027810456167844","0.00598584610806238","0.00598584610806238","0.00178561517277163","0","0.000789777484880394","0.000603419081868133","0.00209094755453441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",46,"12/11/2015","10:49:18 AM",42.9213,18.045,19.20620987,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",310,8.15789473684211,0.391904796353883,"0.00100548731673653","0.00653487924995998","0.00545084970421703","0.0103903059091227","0.00316676420148041","5.10485957289205e-05","0.00400470518190738","0.0142775494276895","0.016001602326554","0.00772911404054473","0.000610124086476252","0.00123283217912402","0.00316676307599982","0.00099687453582238","0.000308207869222404","0.000196489184851545","0.000442101086439911","1.20432597155986e-05","0.00209094846907219","0.00901058855777473","0.0118682678528963","0.00545084970421703","0.000308208220339658","0.000442101086439911","0.00208472875696864","0.00208472875696864","0.000111241740294363","0.00100548731673653","0.00357752319376024","0.00316676420148041","0.000196489184851545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",47,"12/11/2015","10:49:19 AM",42.8697,18.045,19.17109816,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",320,8.42105263157895,0.463852454140897,"0.00123283217912402","0.00446506341447703","0.0134444743890958","0.0118682678528963","0.0187812114255935","0.00835134981991871","0.00178561517277163","0.000793606931260862","0.00711947644145995","0.0261175173637226","0.0151356648738683","0.00357752319376024","0","0.000447842518044078","1.25202037920945e-05","0.000308208220339658","0.000444967383062537","0.000198401591960129","0.00100117629547684","0.00653487924995998","0.0169093170837891","0.0207513503598237","0.0118682678528963","0.00277387292970496","0.000198401591960129","0.000111241740294363","0.000111241740294363","0.000603419081868133","0.00446506341447703","0.00901058665929227","0.00835134981991871","0.000444967383062537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",48,"12/11/2015","10:49:20 AM",42.8697,18.045,19.17109816,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",330,8.68421052631579,0.501078576918933,"0","0.00123283217912402","0.00446506341447703","0.0134444743890958","0.0118682678528963","0.0187812114255935","0.00835134981991871","0.00178561517277163","0.000793606931260862","0.00711947644145995","0.0261175173637226","0.0151356648738683","0.00357752319376024","0","0.000447842518044078","1.25202037920945e-05","0.000308208220339658","0.000444967383062537","0.000198401591960129","0.00100117629547684","0.00653487924995998","0.0169093170837891","0.0207513503598237","0.0118682678528963","0.00277387292970496","0.000198401591960129","0.000111241740294363","0.000111241740294363","0.000603419081868133","0.00446506341447703","0.00901058665929227","0.00835134981991871","0.000444967383062537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",49,"12/11/2015","10:49:21 AM",42.8439,18.045,19.1535423,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",340,8.94736842105263,0.47553099542851,"0.000308208220339533","0.000308208220339533","0.00277387292970458","0.00711947644145995","0.0178238974280681","0.0160016023265531","0.0239012898641757","0.0118682678528963","0.00357752319375981","0.000112681834128926","0.00446506341447703","0.0321001008082995","0.0197635658307022","0.00598584765542761","0.000308208220339533","1.300633734491e-05","0.000444967383062387","0.00123283288135838","0.00149383100301202","0.00100117629547684","0.00242036743967262","0.0096814697586912","0.0217833069570557","0.0261175173637215","0.0160016023265531","0.00493133012096471","0.00100117629547684","4.91224363875979e-05","4.91224363875979e-05","0.0017741323082024","0.00711947644145995","0.0126517436512007","0.0118682678528963","0.00149383100301202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",50,"12/11/2015","10:49:22 AM",42.8749,18.045,19.17463655,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",350,9.21052631578947,0.396760791941294,"0.000444967383062387","1.25202037920945e-05","1.25202037920945e-05","0.00099687453582238","0.00400470518190783","0.0126364397580863","0.0111098324621762","0.017823897428069","0.00771715338812933","0.00149909513942259","0.00100548731673631","0.00772911404054411","0.0249863651669779","0.0142775494276904","0.00316676420148041","1.25202037920945e-05","0.000610123592462336","0","0.000196489465200968","0.000308208220339658","0.000111241740294438","0.000789777484880394","0.0059753224660442","0.016001602326554","0.0197444371220098","0.0111098324621762","0.00241367632747253","0.000111241740294438","0.000198401591960029","0.000198401591960029","0.00044210108644006","0.00400470518190783","0.00835134981991871","0.00771715338812933","0.000308208220339658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
