"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-330_INDRA_2016-04-26_R_T1",116,"4/26/2016","3:28:35 PM",42.9209,16.903,19.20593769,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",850,25.2475247524752,3.88321622447466,"0.00178561517277163","0.0111816708732963","0.0285928518555232","0.0296377813003124","0.0285928518555232","0.024664724487005","0.0275892697960315","0.0307014666723558","0.0317353987482616","0.0434125227691574","0.0472657340787851","0.0540623137700419","0.0876159526400063","0.110357085828136","0.0569152297889561","0.067425070913024","0.0858125839626212","0.102456449377476","0.131343015859072","0.129132932777502","0.142520580260239","0.142520580260239","0.161343038596584","0.171163766759525","0.186526985411288","0.183891420944896","0.183891420944896","0.171163766759525","0.163757250455875","0.156460712266322","0.186526985411288","0.171163766759525","0.142520580260239","0.14707763438928","0.158892499158767","0.202489128145925","0.236379131123258","0.285764069217901","0.292201967549268","0.28249966978872","0.266669765584606","0.242371607502498","0.199803546637209","0.207914085217438","0.233476779871921","0.27609863780179","0.308761691853622","0.375884350931046","0.257473747258064","0.26358649094556","0.269841642140865","0.292201967549268","0.308761691853622","0.329282670728664","0.361179244127607","0.425569133563557","0.425569133563557","0.390797794104769","0.329282670728664","0.31217402790713","0.339751052879622","0.383262683685336","0.417616405282298","0.409912917341134","0.390797794104769","0.36486911769336","0.353936719404155","0.305443322002332","0.305443322002332","0.339751052879622","0.36486911769336","0.379564559283372","0.387063405593637","0.383262683685336","0.398320356061586","0.425569133563557","0.40219483790819","0.387063405593637","0.36486911769336","0.379564559283372","0.40219483790819","0.40219483790819","0.406088072300159","0.413843240076121","0.425569133563557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",117,"4/26/2016","3:28:36 PM",42.9209,16.903,19.20593769,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",860,25.5445544554455,3.71872339914529,"0","0.00178561517277163","0.0111816708732963","0.0285928518555232","0.0296377813003124","0.0285928518555232","0.024664724487005","0.0275892697960315","0.0307014666723558","0.0317353987482616","0.0434125227691574","0.0472657340787851","0.0540623137700419","0.0876159526400063","0.110357085828136","0.0569152297889561","0.067425070913024","0.0858125839626212","0.102456449377476","0.131343015859072","0.129132932777502","0.142520580260239","0.142520580260239","0.161343038596584","0.171163766759525","0.186526985411288","0.183891420944896","0.183891420944896","0.171163766759525","0.163757250455875","0.156460712266322","0.186526985411288","0.171163766759525","0.142520580260239","0.14707763438928","0.158892499158767","0.202489128145925","0.236379131123258","0.285764069217901","0.292201967549268","0.28249966978872","0.266669765584606","0.242371607502498","0.199803546637209","0.207914085217438","0.233476779871921","0.27609863780179","0.308761691853622","0.375884350931046","0.257473747258064","0.26358649094556","0.269841642140865","0.292201967549268","0.308761691853622","0.329282670728664","0.361179244127607","0.425569133563557","0.425569133563557","0.390797794104769","0.329282670728664","0.31217402790713","0.339751052879622","0.383262683685336","0.417616405282298","0.409912917341134","0.390797794104769","0.36486911769336","0.353936719404155","0.305443322002332","0.305443322002332","0.339751052879622","0.36486911769336","0.379564559283372","0.387063405593637","0.383262683685336","0.398320356061586","0.425569133563557","0.40219483790819","0.387063405593637","0.36486911769336","0.379564559283372","0.40219483790819","0.40219483790819","0.406088072300159","0.413843240076121","0.425569133563557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",118,"4/26/2016","3:28:37 PM",42.9297,16.903,19.21192573,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",870,25.8415841584158,3.53278306526996,"3.58566230416223e-05","3.58566230416223e-05","0.00232753949937661","0.0124839191537319","0.0306537942650622","0.0317353951853762","0.0306537942650622","0.0265814253123728","0.0296143554627681","0.0328357521527053","0.0339047259991694","0.0459436761394574","0.0499052724102147","0.0568827651611676","0.0911967279849626","0.114371400658329","0.059808209398409","0.070570676948017","0.0893566877122919","0.106325707771014","0.135719156808657","0.133472402251562","0.14707763438928","0.14707763438928","0.16618939062669","0.176154360373803","0.191735163680547","0.189062927618869","0.189062927618869","0.176154360373803","0.168639459109023","0.161233721105857","0.191735163680547","0.176154360373803","0.14707763438928","0.151706401764405","0.163702179593587","0.207914076097922","0.242237618560491","0.292201967549268","0.298711579126719","0.288900896524802","0.272890079260992","0.248303438130302","0.205192637966164","0.213410746535279","0.239299410686112","0.282427336319545","0.315452216490769","0.383262671303696","0.263586490945564","0.269770947879144","0.276098627292776","0.298711579126719","0.315452216490769","0.336190780140554","0.368412508063602","0.433417665016729","0.433417665016729","0.39832035606159","0.336190780140554","0.318901224139563","0.34676754713288","0.39071271742383","0.425391593664659","0.417616392357652","0.39832035606159","0.372139053224642","0.361097455121824","0.312097990016437","0.312097990016437","0.34676754713288","0.372139053224642","0.386978736398825","0.394550110927417","0.39071271742383","0.40591463126449","0.433417665016729","0.40982578470638","0.394550110927417","0.372139053224642","0.386978736398825","0.40982578470638","0.40982578470638","0.413755690693635","0.421583386687924","0.433417665016729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",119,"4/26/2016","3:28:38 PM",42.9696,16.903,19.23907607,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",880,26.1386138613861,3.32161241192228,"0.000737140962115524","0.00109815222902443","0.00109815222902443","0.00568439396180652","0.01928815437124","0.0408980204581072","0.0421458933186221","0.0408980204581072","0.0361716465134028","0.0396960037908727","0.0434125227691589","0.0446403793192892","0.0583198833240091","0.0627729072648481","0.070570676948017","0.10833202052689","0.133472402251562","0.0738249709903995","0.0857328706590974","0.106325707771012","0.124769009753965","0.156460712266322","0.154047685769027","0.168639467322168","0.168639467322168","0.189062927618869","0.199681902357997","0.216249255080164","0.213410746535279","0.213410746535279","0.199681902357997","0.191675573423136","0.183774713131621","0.216249255080164","0.199681902357997","0.168639467322168","0.17359338934116","0.186409444102559","0.233411021751689","0.269700273265564","0.322291726077203","0.329126492298522","0.31882438256953","0.301993288373504","0.27609863780179","0.230527006297998","0.23923284737592","0.266599488069251","0.312021972559132","0.346687406594787","0.417616392357652","0.292201967549268","0.298711579126715","0.305368108345488","0.329126492298522","0.346687406594787","0.368412520203002","0.402108529507275","0.469903367605197","0.469903367605197","0.433328082107561","0.368412520203002","0.350302686726789","0.379480714322404","0.425391593664659","0.46154475182972","0.453444395335838","0.433328082107561","0.406001347151522","0.394464626760356","0.343170602798522","0.343170602798522","0.379480714322404","0.406001347151522","0.42149503531772","0.429395259651454","0.425391593664659","0.441247511954328","0.469903367605197","0.445324937879426","0.429395259651454","0.406001347151522","0.42149503531772","0.445324937879426","0.445324937879426","0.449421116349888","0.457577662149318","0.469903367605197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",120,"4/26/2016","3:28:39 PM",43.0051,16.903,19.26323239,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",890,26.4356435643564,3.08977529948996,"0.000583527795942374","0.0026323733603554","0.00328268264808999","0.00328268264808999","0.00991044938553765","0.0265814285731342","0.0512519385709868","0.0526477476339402","0.0512519385709868","0.045943680426353","0.0499052724102131","0.0540623137700419","0.0554315321385593","0.0705706769480151","0.0754609360783709","0.0839885261639079","0.124817088520944","0.151706409554304","0.0875354059022679","0.100462424477286","0.122662839079501","0.142417845664752","0.1761543603738","0.173593397674066","0.18906293631514","0.18906293631514","0.2106534517206","0.221854310659657","0.239299420469757","0.236312975239307","0.236312975239307","0.221854310659657","0.213410746535279","0.205069363862222","0.239299420469757","0.221854310659657","0.18906293631514","0.194306156354958","0.207852031518724","0.257335656554062","0.295373847376626","0.35030269856406","0.357426762806204","0.346687418370822","0.329126503772428","0.302068085283982","0.254306992089959","0.263446780682246","0.2921284131699","0.339592422664446","0.375717497504838","0.449421116349888","0.318901235433828","0.3257001450321","0.332649259946851","0.357426762806204","0.375717497504838","0.398320368684112","0.433328082107556","0.503604967591686","0.503604967591686","0.465714690299727","0.398320368684112","0.379480714322404","0.409825797509904","0.457485616160847","0.494950478928205","0.486560823930372","0.465714690299727","0.437368836437368","0.425391593664659","0.37205604469816","0.37205604469816","0.409825797509904","0.437368836437368","0.453444408803496","0.461637218833206","0.457485616160847","0.473923418167319","0.503604967591686","0.478148780777982","0.461637218833206","0.437368836437368","0.453444408803496","0.478148780777982","0.478148780777982","0.482392895934009","0.490842027429417","0.503604967591686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",121,"4/26/2016","3:28:40 PM",43.0096,16.903,19.26629446,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",900,26.7326732673267,2.85681677810675,"9.37627268491309e-06","0.000740840754192187","0.00295595880181292","0.00364293968483315","0.00364293968483315","0.0105294913891566","0.0275892731180366","0.0526477522229601","0.0540623137700419","0.0526477522229601","0.0472657340787867","0.0512827502033022","0.0554956324515134","0.056882769931188","0.0722069397079799","0.0771526230402326","0.0857727256094377","0.126990090507757","0.15410110816498","0.0893566936908102","0.102412896406023","0.124817088520944","0.144738367589403","0.178734083951812","0.17615436876795","0.191735172438062","0.191735172438062","0.213473624467846","0.224748243406442","0.24230461824558","0.239299420469761","0.239299420469761","0.224748243406442","0.216249255080168","0.207852031518728","0.24230461824558","0.224748243406442","0.191735172438062","0.197015064073166","0.2106534517206","0.260451702611196","0.298711590057623","0.353936731302673","0.361097467140102","0.350302698564064","0.332649271482002","0.305443333055718","0.25740470234945","0.266599498395907","0.295447820053254","0.343170614514676","0.379480714322404","0.453536047365725","0.322368995689232","0.32920457688279","0.336190780140554","0.361097467140102","0.379480714322404","0.402194850591957","0.437368836437368","0.507960347776756","0.507960347776756","0.469903381315103","0.402194850591957","0.38326268368534","0.413755703558405","0.461637218833211","0.499268354083777","0.490842027429417","0.469903381315103","0.441428343312549","0.429395259651458","0.375800925718083","0.375800925718083","0.413755703558405","0.441428343312549","0.457577675678217","0.46580757405094","0.461637218833211","0.478148780777982","0.507960347776756","0.482392895934014","0.46580757405094","0.441428343312549","0.457577675678217","0.482392895934014","0.482392895934014","0.486655763635411","0.495141983473831","0.507960347776756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",122,"4/26/2016","3:28:41 PM",42.9741,16.903,19.24213814,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",910,27.029702970297,2.62929674372404,"0.000583527795942374","0.000444967383062387","9.37627268491309e-06","0.000912789718008145","0.00131047258020269","0.00131047258020269","0.00615549927986056","0.0201480622305775","0.0421458974245155","0.0434125227691589","0.0421458974245155","0.0373457634802715","0.0409255448983968","0.0446979047650655","0.045943680426353","0.059808209398409","0.0643166575411449","0.0722069397079818","0.110357085828139","0.135719164176674","0.0754983220933769","0.08753540590227","0.10833202052689","0.126941594993051","0.15889249915877","0.156460720177346","0.171163766759525","0.171163766759525","0.19173516368055","0.202427898419217","0.219106516170422","0.216249255080168","0.216249255080168","0.202427898419217","0.194366145282459","0.186409444102562","0.219106516170422","0.202427898419217","0.171163766759525","0.176154360373803","0.189062927618869","0.236379131123258","0.272890079260996","0.325777822130251","0.332649259946855","0.322291726077207","0.305368119397513","0.279325948887962","0.233476779871924","0.242237628404016","0.269770958267041","0.315452227723797","0.350302686726789","0.421583386687924","0.295521791119108","0.302068074291841","0.308761691853626","0.332649259946855","0.350302686726789","0.372139065425283","0.406001347151522","0.474110811104702","0.474110811104702","0.437368836437373","0.372139065425283","0.35393671940416","0.38326268368534","0.429395259651458","0.465714690299727","0.457577662149318","0.437368836437373","0.409912917341139","0.39832035606159","0.34676754713288","0.34676754713288","0.38326268368534","0.409912917341139","0.425480365506877","0.433417678183623","0.429395259651458","0.445324937879426","0.474110811104702","0.449421116349893","0.433417678183623","0.409912917341139","0.425480365506877","0.449421116349893","0.449421116349893","0.453536047365725","0.461729681508168","0.474110811104702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",123,"4/26/2016","3:28:42 PM",42.9075,16.903,19.19681953,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",920,27.3267326732673,2.42247214211487,"0.00205377641233232","0.00482676589850517","0.00441066797337957","0.00178561517277163","0.000228197278440052","8.31408417855977e-05","8.31408417855977e-05","0.00109815222902443","0.00933644087006754","0.0255923365736017","0.0265814253123717","0.0255923365736017","0.0218838499962482","0.0246433546032796","0.0275892697960327","0.0285698427643449","0.0396960037908727","0.043384174216142","0.0499052724102147","0.0823011442206976","0.104382114418483","0.0526477476339402","0.0627729072648481","0.0805536164316949","0.0967023595582009","0.124817081455051","0.122662839079501","0.135719164176671","0.135719164176671","0.154101100313837","0.163702187685613","0.178734083951809","0.1761543603738","0.1761543603738","0.163702187685613","0.156460712266322","0.14933045576034","0.178734083951809","0.163702187685613","0.135719164176671","0.140167018492099","0.151706401764402","0.194366145282456","0.227595985269445","0.27609863780179","0.282427336319545","0.272890079260992","0.257335656554062","0.233476779871921","0.191735163680547","0.199681902357994","0.224748233924914","0.266599488069251","0.298711579126715","0.364786911939846","0.248303438130302","0.254306982004186","0.260451692404302","0.282427336319545","0.298711579126715","0.318901235433828","0.350302686726784","0.41375569069363","0.41375569069363","0.379480714322404","0.318901235433828","0.302068074291841","0.32920457688279","0.37205604469816","0.405914644006773","0.398320356061586","0.379480714322404","0.353936719404155","0.343170602798522","0.295447809182231","0.295447809182231","0.32920457688279","0.353936719404155","0.368412520203002","0.375800925718079","0.37205604469816","0.386894076465608","0.41375569069363","0.39071271742383","0.375800925718079","0.353936719404155","0.368412520203002","0.39071271742383","0.39071271742383","0.394550110927417","0.40219483790819","0.41375569069363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",124,"4/26/2016","3:28:43 PM",42.9032,16.903,19.19389356,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",930,27.6237623762376,2.23349924621011,"8.56130044089838e-06","0.00232753949937661","0.00524189032081024","0.00480787334576883","0.00204145920990011","0.000325159154908953","0.00014506106745689","0.00014506106745689","0.000912789718008145","0.0087795569465041","0.0246647276280057","0.0256358973753793","0.0246647276280057","0.0210267226352838","0.0237332665416018","0.0266258228091245","0.0275892731180355","0.0385386329925073","0.0421738426585438","0.0486065402765885","0.0806308906745243","0.102500018010937","0.0513135756249994","0.0613152929705623","0.0789012819354373","0.0948911429012838","0.122758183895449","0.120621860511295","0.133571865982521","0.133571865982521","0.151812440842946","0.161343046630091","0.176268623270343","0.173706818742249","0.173706818742249","0.161343046630091","0.154154531970032","0.14707763438928","0.176268623270343","0.161343046630091","0.133571865982521","0.137984678647152","0.149435661343427","0.191794763199563","0.224812760325179","0.273032292021005","0.279325948887962","0.269841652530123","0.254375630399221","0.230657716827823","0.189181302423052","0.197075478565784","0.221982529806047","0.263586501213696","0.295521791119104","0.361261042395003","0.245395974510176","0.251364476733263","0.257473747258064","0.279325948887962","0.295521791119104","0.315605127741753","0.34684769693257","0.410000059237498","0.410000059237498","0.375884363192929","0.315605127741753","0.298860367234314","0.325855508490003","0.368495133443999","0.402194850591953","0.394635604356083","0.375884363192929","0.350463810560025","0.339751052879622","0.292275542000019","0.292275542000019","0.325855508490003","0.350463810560025","0.364869129774241","0.372222095414002","0.368495133443999","0.383262683685336","0.410000059237498","0.387063405593641","0.372222095414002","0.350463810560025","0.364869129774241","0.387063405593641","0.387063405593641","0.390882880047312","0.398492167152771","0.410000059237498","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",125,"4/26/2016","3:28:44 PM",42.9829,16.903,19.24812618,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",940,27.9207920792079,2.01886584214021,"0.00294117707206446","0.00263237233422258","3.58566230415797e-05","0.000330086398158442","0.00022819758056407","8.1904491012108e-05","0.00131047258020243","0.00177986868848018","0.00177986868848018","0.00713096309170111","0.0218838499962482","0.0446403793192892","0.0459436761394574","0.0446403793192892","0.0396960037908741","0.0433841700503681","0.0472657297306496","0.0485465471624955","0.0627729022539434","0.0673897353578088","0.0754609305843417","0.114371400658329","0.140167018492099","0.078824841188064","0.091114551422497","0.112309663761795","0.131244392871823","0.163702179593587","0.161233729136639","0.1761543603738","0.1761543603738","0.197015055195889","0.207852031518728","0.224748233924914","0.221854301239374","0.221854301239374","0.207852031518728","0.19968189342084","0.19161599242733","0.224748233924914","0.207852031518728","0.1761543603738","0.181216667234161","0.194306147538923","0.242237618560487","0.279182106183461","0.332649259946851","0.339592411009538","0.329126492298522","0.312021972559132","0.285691319000999","0.239299410686112","0.24816782920709","0.276027128566464","0.322214465726784","0.357426750849167","0.429395246545806","0.302068074291841","0.308686070710656","0.315452216490769","0.339592411009538","0.357426750849167","0.379480714322404","0.41366815057275","0.482392882043106","0.482392882043106","0.445324937879426","0.379480714322404","0.361097455121824","0.39071271742383","0.437278832875184","0.473923418167319","0.465714676651067","0.445324937879426","0.417616392357652","0.40591463126449","0.353855754632218","0.353855754632218","0.39071271742383","0.417616392357652","0.433328082107561","0.441337923002634","0.437278832875184","0.453352752567562","0.482392882043106","0.457485602633315","0.441337923002634","0.417616392357652","0.433328082107561","0.457485602633315","0.457485602633315","0.461637205244432","0.469903367605202","0.482392882043106","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",126,"4/26/2016","3:28:45 PM",43.0851,16.903,19.31766915,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",950,28.2178217821782,1.76252953467116,"0.00483622467642097","0.0153203966798484","0.0146046306541447","0.00570493347161993","0.00263935877259604","0.00296336083929777","0.00617687222388655","0.0111816708732963","0.0124839191537319","0.0124839191537319","0.0237123041440006","0.0472953234310148","0.0788630569309482","0.0805922432445529","0.0788630569309482","0.0722435108691419","0.0771904201850889","0.0823401877200412","0.0840279678306079","0.102456442975712","0.10833202052689","0.118504275780251","0.166244878236705","0.197075469687149","0.122710503354348","0.137934127178626","0.163757250455875","0.186468210126124","0.224812750842293","0.221918410891908","0.239365993040193","0.239365993040193","0.263586490945564","0.276098637801794","0.295521791119104","0.292201967549268","0.292201967549268","0.276098637801794","0.266669755256594","0.257335646408413","0.295521791119104","0.276098637801794","0.239365993040193","0.245261152072712","0.260451692404302","0.315528661867584","0.357508123107231","0.41770434922626","0.425480352461104","0.413755690693635","0.394550110927417","0.36486911769336","0.31217402790713","0.322291726077203","0.353936719404155","0.406001347151522","0.445415752327562","0.525372063436293","0.38334693301103","0.390797781602003","0.398406244352491","0.425480352461104","0.445415752327562","0.469996668102782","0.507960333522488","0.583830563434562","0.583830563434562","0.542976925303305","0.469996668102782","0.449512347484515","0.482487414260661","0.534088503328689","0.574509319181043","0.565467724101774","0.542976925303305","0.512334466191686","0.499364497243854","0.441428330024534","0.441428330024534","0.482487414260661","0.512334466191686","0.529721326474987","0.538573484340434","0.534088503328689","0.551837592163598","0.583830563434562","0.556396333113647","0.538573484340434","0.512334466191686","0.529721326474987","0.556396333113647","0.556396333113647","0.560973826609061","0.570082305940205","0.583830563434562","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",127,"4/26/2016","3:28:46 PM",43.1516,16.903,19.36291972,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",960,28.5148514851485,1.4604961461854,"0.00204761408532493","0.0131775568257318","0.0285698427643461","0.0275892731180366","0.0145881900672962","0.00933644087006754","0.00993756376252927","0.0153372496453228","0.0227991850161201","0.0246433577429215","0.0246433577429215","0.0396960077756457","0.0690246620777032","0.106325714292537","0.10833202052689","0.106325714292537","0.0986161598304113","0.104382114418483","0.110357085828139","0.112309670464322","0.133472402251562","0.140167025979877","0.151706409554307","0.205192647025804","0.239299420469761","0.156460720177346","0.173593397674069","0.202427898419214","0.22759599481085","0.269770958267041","0.266599498395907","0.28569132969102","0.28569132969102","0.312098001189584","0.325700156446134","0.346767558910272","0.343170614514676","0.343170614514676","0.325700156446134","0.315452227723797","0.305292915000914","0.346767558910272","0.325700156446134","0.28569132969102","0.292128413169904","0.308686081822562","0.368412520203002","0.413668163436163","0.478242896249166","0.486560823930377","0.474017116890782","0.453444408803496","0.421583399673811","0.364786924019366","0.375717509763999","0.409825797509904","0.465714690299727","0.507863352117902","0.593017215192734","0.441428343312549","0.449421116349888","0.457577662149318","0.486560823930377","0.507863352117902","0.534088517944962","0.574509319181043","0.655029018010276","0.655029018010276","0.611712085460066","0.534088517944962","0.512237068100615","0.547398309374966","0.602275580436507","0.645153533010249","0.635570012579603","0.611712085460066","0.579160572676002","0.565365399853467","0.503604967591691","0.503604967591691","0.547398309374966","0.579160572676002","0.597637441359622","0.607037682274012","0.602275580436507","0.621114676766724","0.655029018010276","0.625950538542533","0.607037682274012","0.579160572676002","0.597637441359622","0.625950538542533","0.625950538542533","0.630805152863706","0.640461715243794","0.655029018010276","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",128,"4/26/2016","3:28:47 PM",43.0851,16.903,19.31766915,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",970,28.8118811881188,1.18341104590933,"0.00204761408532493","0","0.00483622467642097","0.0153203966798484","0.0146046306541447","0.00570493347161993","0.00263935877259604","0.00296336083929777","0.00617687222388655","0.0111816708732963","0.0124839191537319","0.0124839191537319","0.0237123041440006","0.0472953234310148","0.0788630569309482","0.0805922432445529","0.0788630569309482","0.0722435108691419","0.0771904201850889","0.0823401877200412","0.0840279678306079","0.102456442975712","0.10833202052689","0.118504275780251","0.166244878236705","0.197075469687149","0.122710503354348","0.137934127178626","0.163757250455875","0.186468210126124","0.224812750842293","0.221918410891908","0.239365993040193","0.239365993040193","0.263586490945564","0.276098637801794","0.295521791119104","0.292201967549268","0.292201967549268","0.276098637801794","0.266669755256594","0.257335646408413","0.295521791119104","0.276098637801794","0.239365993040193","0.245261152072712","0.260451692404302","0.315528661867584","0.357508123107231","0.41770434922626","0.425480352461104","0.413755690693635","0.394550110927417","0.36486911769336","0.31217402790713","0.322291726077203","0.353936719404155","0.406001347151522","0.445415752327562","0.525372063436293","0.38334693301103","0.390797781602003","0.398406244352491","0.425480352461104","0.445415752327562","0.469996668102782","0.507960333522488","0.583830563434562","0.583830563434562","0.542976925303305","0.469996668102782","0.449512347484515","0.482487414260661","0.534088503328689","0.574509319181043","0.565467724101774","0.542976925303305","0.512334466191686","0.499364497243854","0.441428330024534","0.441428330024534","0.482487414260661","0.512334466191686","0.529721326474987","0.538573484340434","0.534088503328689","0.551837592163598","0.583830563434562","0.556396333113647","0.538573484340434","0.512334466191686","0.529721326474987","0.556396333113647","0.556396333113647","0.560973826609061","0.570082305940205","0.583830563434562","NA","NA","NA","NA","NA"
"AR-330_INDRA_2016-04-26_R_T1",129,"4/26/2016","3:28:48 PM",43.1915,16.903,19.39007005,NA,"AR-330_INDRA_2016-04-26_R_T1_final.csv",980,29.1089108910891,0.847638977493598,"0.00524189032080973","0.000737140419108779","0.00524189032080973","0.0201480622305765","0.0384852152287198","0.0373457634802702","0.0218838499962472","0.0153203966798475","0.0160877919942755","0.0227991819962401","0.0317353987482616","0.0339047259991694","0.0339047259991694","0.0512519340432099","0.0840279678306079","0.124769009753963","0.126941587867276","0.124769009753963","0.116405450540705","0.122662832074849","0.12913292559049","0.13124439287182","0.154047677919244","0.161233729136639","0.17359338934116","0.230527006297998","0.266599488069251","0.178676549648218","0.196954658842147","0.227595985269441","0.254238363042302","0.298711579126715","0.295373847376622","0.315452227723793","0.315452227723793","0.343170602798522","0.357426762806204","0.3794807143224","0.375717497504838","0.375717497504838","0.357426762806204","0.346687406594787","0.336032971765919","0.3794807143224","0.357426762806204","0.315452227723793","0.322214465726784","0.339592411009533","0.402108529507275","0.449329881067733","0.516531716735985","0.525174798941302","0.512139664955634","0.490746680238256","0.457577662149313","0.398320356061586","0.409738674135385","0.445324937879421","0.503508388680559","0.547297603758919","0.635569996635073","0.478242882418144","0.486560809979589","0.495046205463038","0.525174798941302","0.547297603758919","0.574509319181043","0.616404401255342","0.699713780201876","0.699713780201876","0.654918871653536","0.574509319181043","0.551837592163598","0.588310537557121","0.645153516945958","0.689505750900924","0.679597075403165","0.654918871653536","0.621221927172267","0.606931632243747","0.542876641970655","0.542876641970655","0.588310537557121","0.621221927172267","0.64035280060702","0.650081891205429","0.645153516945958","0.664646617484301","0.699713780201876","0.669648751682076","0.650081891205429","0.621221927172267","0.64035280060702","0.669648751682076","0.669648751682076","0.674669638425216","0.684655050489323","0.699713780201876","NA","NA","NA","NA"
