"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.56410256410256","semivar5.12820512820513","semivar7.69230769230769","semivar10.2564102564103","semivar12.8205128205128","semivar15.3846153846154","semivar17.9487179487179","semivar20.5128205128205","semivar23.0769230769231","semivar25.6410256410256","semivar28.2051282051282","semivar30.7692307692308","semivar33.3333333333333","semivar35.8974358974359","semivar38.4615384615385","semivar41.025641025641","semivar43.5897435897436","semivar46.1538461538462","semivar48.7179487179487","semivar51.2820512820513","semivar53.8461538461538","semivar56.4102564102564","semivar58.974358974359","semivar61.5384615384615","semivar64.1025641025641","semivar66.6666666666667","semivar69.2307692307692","semivar71.7948717948718","semivar74.3589743589744","semivar76.9230769230769","semivar79.4871794871795","semivar82.0512820512821","semivar84.6153846153846","semivar87.1794871794872","semivar89.7435897435897","semivar92.3076923076923","semivar94.8717948717949","semivar97.4358974358974","semivar100","semivar102.564102564103","semivar105.128205128205","semivar107.692307692308","semivar110.25641025641","semivar112.820512820513","semivar115.384615384615","semivar117.948717948718","semivar120.512820512821","semivar123.076923076923","semivar125.641025641026","semivar128.205128205128","semivar130.769230769231","semivar133.333333333333","semivar135.897435897436","semivar138.461538461538","semivar141.025641025641","semivar143.589743589744","semivar146.153846153846","semivar148.717948717949","semivar151.282051282051","semivar153.846153846154","semivar156.410256410256","semivar158.974358974359","semivar161.538461538462","semivar164.102564102564","semivar166.666666666667","semivar169.230769230769","semivar171.794871794872","semivar174.358974358974","semivar176.923076923077","semivar179.487179487179","semivar182.051282051282","semivar184.615384615385","semivar187.179487179487","semivar189.74358974359","semivar192.307692307692","semivar194.871794871795","semivar197.435897435897","semivar200","semivar202.564102564103","semivar205.128205128205","semivar207.692307692308","semivar210.25641025641","semivar212.820512820513","semivar215.384615384615","semivar217.948717948718","semivar220.512820512821","semivar223.076923076923","semivar225.641025641026","semivar228.205128205128","semivar230.769230769231","semivar233.333333333333","semivar235.897435897436","semivar238.461538461538","semivar241.025641025641","semivar243.589743589744","semivar246.153846153846","semivar248.717948717949","semivar251.282051282051","semivar253.846153846154","semivar256.410256410256","semivar258.974358974359","semivar261.538461538462","semivar264.102564102564","semivar266.666666666667","semivar269.230769230769","semivar271.794871794872","semivar274.358974358974","semivar276.923076923077","semivar279.48717948718","semivar282.051282051282","semivar284.615384615385","semivar287.179487179487","semivar289.74358974359","semivar292.307692307692","semivar294.871794871795","semivar297.435897435897","semivar300"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",122,"12/9/2015","3:02:34 PM",37.0508,16.427,15.2116,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",850,21.9827586206897,0.525420184999998,"0.0029702500000001","0.0341140900000004","0.0710222500000003","0.105040810000001","0.0973440000000007","0.047524","0.0106090000000003","0.00111556000000002","0.00331776000000009","0.01620529","0.0423948100000006","0.05299204","0.0375584400000005","0.0601720900000001","0.0267649600000002","0.011236","0.0066912400000002","0.0169520400000001","0.0229219600000002","0.0364046400000005","0.0319336900000003","0.0423948100000006","0.0248062500000002","0.00719104000000022","0.000924160000000012","8.2810000000002e-05","0.00620944000000017","0.0488852099999999","0.12988816","0.12552849","0.0775622500000006","0.0827712900000006","0.0617025600000001","0.0238702500000002","0.0100200100000002","0.00485809000000014","0.00940900000000025","0.0211411600000001","0.0375584400000005","0.0364046400000005","0.0436810000000006","0.0277222500000003","0.0194044900000001","0.00772641000000021","0.00528529000000016","0.00772641000000021","0.0257602500000002","0.0462249999999999","0.0678081600000003","0.0759553600000004","0.10106041","0.0726302500000004","0.0330512400000003","0.00772641000000021","0.0066912400000002","0.0248062500000002","0.05438224","0.0743107600000003","0.0662547600000003","0.0423948100000006","0.01542564","0.00826281000000024","0.0119028100000003","0.0185776900000001","0.0399600100000005","0.0462249999999999","0.0557904400000001","0.0587092900000001","0.0601720900000001","0.11505664","0.12766329","0.0678081600000003","0.0211411600000001","0.00235225000000006","0.00059049000000001","0.0169520400000001","0.0710222500000003","0.11296321","0.13424896","0.0935136400000009","0.0375584400000005","0.0106090000000003","0.00443556000000015","0.00443556000000015","0.0185776900000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",123,"12/9/2015","3:02:35 PM",37.0374,16.427,15.2025,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",860,22.2413793103448,0.400236029999998,"8.2810000000002e-05","0.00206116000000007","0.0308353600000004","0.0662547600000003","0.0992250000000008","0.0917484100000006","0.0436392099999999","0.00881721000000027","0.00059049000000001","0.00235225000000006","0.01397124","0.0387302400000006","0.0488852099999999","0.0341140900000004","0.0557904400000001","0.0238702500000002","0.00938960999999995","0.00528529000000016","0.0146652100000001","0.0202492900000002","0.0330148900000004","0.0287641600000003","0.0387302400000006","0.0220225600000002","0.00573049000000018","0.000453690000000004","0","0.00485809000000014","0.0449439999999999","0.12341169","0.11916304","0.0725763600000005","0.0776179600000005","0.05726449","0.0211411600000001","0.0082810000000002","0.00367236000000011","0.00772641000000021","0.0185776900000001","0.0341140900000004","0.0330148900000004","0.0399600100000005","0.0247747600000003","0.0169520400000001","0.00620944000000017","0.00404496000000013","0.00620944000000017","0.0229219600000002","0.0423948099999999","0.0631516900000003","0.0710222500000003","0.0953574399999998","0.0678081600000003","0.0298252900000003","0.00620944000000017","0.00528529000000016","0.0220225600000002","0.05022081","0.0694322500000003","0.0616528900000002","0.0387302400000006","0.01324801","0.0066912400000002","0.0100000000000003","0.0161798400000001","0.0364046400000005","0.0423948099999999","0.05157441","0.05438224","0.0557904400000001","0.10896601","0.12124324","0.0631516900000003","0.0185776900000001","0.00155236000000004","0.000231040000000003","0.0146652100000001","0.0662547600000003","0.106929","0.12766329","0.0880308900000008","0.0341140900000004","0.00881721000000027","0.00330625000000011","0.00330625000000011","0.0161798400000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",124,"12/9/2015","3:02:36 PM",36.9262,16.427,15.1268,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",870,22.5,0.363143844999999,"0.00573049000000018","0.00719104000000022","0.000918090000000027","0.00998000999999997","0.0330148899999997","0.05726449","0.0516198399999999","0.0177422399999996","0.000331240000000008","0.0026419600000001","0.00073984000000003","0.00180624999999989","0.0146652100000001","0.0211411599999996","0.011881","0.0257602499999997","0.00620943999999989","0.000449439999999939","9.00000000000068e-06","0.00206115999999991","0.00443555999999991","0.011236","0.00881720999999993","0.0146652100000001","0.0052852899999999","0","0.00295936000000012","0.00573049000000018","3.60000000000027e-05","0.0185776899999996","0.0759553599999994","0.0726302499999994","0.0375196899999999","0.0411684099999998","0.0267649599999996","0.00485808999999989","0.000234089999999996","0.00022801000000001","0.00014884","0.00367235999999989","0.011881","0.011236","0.01542564","0.00667488999999994","0.0029702499999999","9.60999999999926e-06","0.000146410000000005","9.60999999999926e-06","0.00573048999999991","0.0169520399999996","0.0308353599999998","0.0364046399999998","0.0543356099999993","0.0341140899999998","0.00940899999999991","9.60999999999926e-06","9.00000000000068e-06","0.0052852899999999","0.0220225599999996","0.0352688399999997","0.0297907599999997","0.0146652100000001","0.0015523599999999","3.72099999999999e-05","0.00059049000000001","0.0026522499999999","0.01324801","0.0169520399999996","0.0229219599999997","0.0248062499999996","0.0257602499999997","0.0647193599999993","0.0742562499999995","0.0308353599999998","0.00367235999999989","0.00131769000000005","0.00366025000000013","0.00206115999999991","0.0330148899999997","0.0631516899999994","0.0792985599999995","0.048841","0.011881","0.000331240000000008","0.000331240000000008","0.000331240000000008","0.0026522499999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",125,"12/9/2015","3:02:37 PM",36.8061,16.427,15.0451,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",880,22.7586206896552,0.444652529999998,"0.00667488999999994","0.0247747600000003","0.0277222500000003","0.012544","0.000331240000000008","0.00999999999999993","0.0248377600000001","0.0211702500000001","0.0026522499999999","0.00403224999999993","0.0177156100000002","0.01185921","0.00153664000000008","0.00155236000000004","0.00405768999999987","0.000745290000000018","0.00620943999999989","8.41000000000201e-06","0.00366025000000013","0.00717408999999996","0.00131769000000005","0.00022801000000001","0.00059049000000001","0.00014884","0.00155236000000004","8.10000000000061e-05","0.00667488999999994","0.0185232100000002","0.0247747600000003","0.00769128999999998","0.00298115999999988","0.0375972099999997","0.0352688399999997","0.012544","0.01468944","0.00670760999999987","0.000144000000000011","0.00440895999999997","0.00937024","0.00483024999999995","0.000445210000000024","0.000745290000000018","0.00059049000000001","0.00180625000000004","0","0.00073984000000003","0.00617795999999997","0.00879843999999998","0.00617795999999997","3.60000000000027e-05","0.00235224999999989","0.00881720999999993","0.0119028099999999","0.0229219599999997","0.010609","0.000234089999999996","0.00617795999999997","0.00717408999999996","8.10000000000061e-05","0.00444888999999988","0.0112572099999999","0.00826280999999992","0.00155236000000004","0.00178929000000008","0.00571535999999995","0.00329475999999994","0.00091204000000004","0.00111556000000002","0.00235224999999989","0.00485808999999989","0.00574563999999988","0.00620943999999989","0.0298252899999996","0.0364046399999998","0.00881720999999993","0.000445210000000024","0.0139240000000001","0.0202208400000002","0.00131769000000005","0.00999999999999993","0.0287641599999997","0.0399600099999998","0.0194044900000001","0.000745290000000018","0.00403224999999993","0.00998000999999997","0.00998000999999997","0.00091204000000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",126,"12/9/2015","3:02:38 PM",36.6992,16.427,14.9723,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",890,23.0172413793103,0.607648584999998,"0.00529983999999987","0.0238702499999996","0.05299204","0.05726449","0.0341510399999997","0.00298115999999988","0.00073984000000003","0.00719104000000022","0.00528529000000016","0.000453690000000004","0.0185776899999996","0.0423948099999999","0.0330148899999997","0.012544","0.0011155599999999","8.2810000000002e-05","0.00207024999999989","3.60000000000027e-05","0.00573048999999991","0.0177688900000001","0.0248062499999996","0.0119028099999999","0.0077264099999999","0.00235224999999989","0.00367235999999989","0.0011155599999999","0.00669123999999991","0.0238702499999996","0.0436392099999999","0.05299204","0.0257602499999997","0.000331240000000008","0.0146652100000001","0.013225","0.00153664000000008","0.00234256000000009","8.2810000000002e-05","0.00719103999999992","0.0193766399999997","0.0287641599999997","0.0202492899999996","0.00881720999999993","0.00207024999999989","0.00235224999999989","0.000918089999999919","0.00529983999999987","0.00999999999999993","0.0229219599999997","0.0277555599999997","0.0229219599999997","0.00620943999999989","0.00059049000000001","0.000445210000000024","0.00131769000000005","0.00617795999999997","0.00091204000000004","0.00330624999999991","0.0229219599999997","0.0248062499999996","0.00669123999999991","3.72099999999999e-05","0.00110889000000004","0.000327610000000016","0.0011155599999999","0.01324801","0.0220225599999996","0.0169520399999996","0.010609","0.0015523599999999","0.00059049000000001","9.60999999999926e-06","9.00000000000068e-06","3.60000000000027e-05","0.00998000999999997","0.0139240000000001","0.000445210000000024","0.00881720999999993","0.0364046399999998","0.0462249999999999","0.0119028099999999","0.00073984000000003","0.00937024","0.0161544100000001","0.00442225000000018","0.00207024999999989","0.0185776899999996","0.0298252899999996","0.0298252899999996","0.010609","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",127,"12/9/2015","3:02:39 PM",36.6548,16.427,14.9421,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",900,23.2758620689655,0.780935719999997,"0.00091204000000004","0.010609","0.0341140899999998","0.0678081600000003","0.0726302500000004","0.0462249999999999","0.00719103999999992","9.00000000000068e-06","0.00298116000000007","0.00180625000000004","0.00265225000000008","0.0277222499999997","0.0557432100000002","0.04490161","0.0202208400000002","0.0040449599999999","0.00154449000000006","0.00573048999999991","0.000585640000000021","0.01121481","0.0267322500000003","0.0352312899999998","0.0194044900000001","0.01394761","0.00619368999999993","0.00824463999999996","0.0040449599999999","0.012544","0.0341140899999998","0.0571688100000003","0.0678081600000003","0.0363664899999999","0.00234256000000009","0.00826280999999992","0.00719103999999992","8.10000000000061e-05","0.000331240000000008","0.000445210000000024","0.013225","0.0286963599999998","0.0399200399999999","0.0297562499999998","0.0154008100000001","0.00573048999999991","0.00619368999999993","0.00366024999999992","0.010609","0.0169520400000001","0.0329785599999998","0.0387302399999999","0.0329785599999998","0.011881","0.0029702500000001","8.2810000000002e-05","3.72099999999999e-05","0.00234255999999991","0","0.00769128999999998","0.0329785599999998","0.0352312899999998","0.012544","0.00131769000000005","9.60999999999926e-06","0.000146410000000005","0.0040449599999999","0.0211120900000002","0.0318979599999998","0.0257281599999997","0.0177422400000001","0.00484415999999992","0.0029702500000001","0.00110889000000004","0.00073984000000003","0.000585640000000021","0.00485808999999989","0.00770883999999994","8.2810000000002e-05","0.0154008100000001","0.048841","0.0601230400000003","0.0194044900000001","9.00000000000068e-06","0.00443555999999991","0.00938960999999995","0.00131769000000005","0.00573048999999991","0.0277222499999997","0.0411684099999998","0.0411684099999998","0.0177422400000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",128,"12/9/2015","3:02:40 PM",36.6637,16.427,14.9482,5,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",910,23.5344827586207,0.868334644999997,"3.72099999999999e-05","0.000580810000000033","0.00938960999999995","0.0318979599999998","0.0646684900000003","0.0693795600000004","0.0436392099999999","0.00619368999999993","9.60999999999926e-06","0.00368449000000008","0.00236196000000004","0.00206116000000007","0.0257281599999997","0.0529000000000002","0.04235364","0.0185232100000002","0.00330624999999991","0.00110224000000005","0.00484415999999992","0.000327610000000016","0.00996004000000002","0.0247747600000003","0.0329785599999998","0.0177422400000001","0.012544","0.00527075999999994","0.00717408999999996","0.00330624999999991","0.01121481","0.0318979599999998","0.0542890000000003","0.0646684900000003","0.0340771599999999","0.00178929000000008","0.00940899999999991","0.00826280999999992","0.00022801000000001","0.00059049000000001","0.000225000000000017","0.01185921","0.0266668899999999","0.0375196899999999","0.0276889599999998","0.0139240000000001","0.00484415999999992","0.00527075999999994","0.00295935999999993","0.00938960999999995","0.0154008100000001","0.0308002499999998","0.0363664899999999","0.0308002499999998","0.01058841","0.00234256000000009","9.00000000000068e-06","0.00014884","0.0029702499999999","3.72099999999999e-05","0.00665855999999998","0.0308002499999998","0.0329785599999998","0.01121481","0.00091204000000004","8.46399999999977e-05","3.60000000000027e-05","0.00330624999999991","0.0193766400000002","0.0297562499999998","0.0238084899999998","0.0161544100000001","0.00403224999999993","0.00234256000000009","0.00073984000000003","0.000445210000000024","0.000327610000000016","0.00574563999999988","0.00881720999999993","9.00000000000068e-06","0.0139240000000001","0.04618201","0.0571688100000003","0.0177422400000001","9.60999999999926e-06","0.0052852899999999","0.010609","0.00179776000000006","0.00484415999999992","0.0257281599999997","0.0387302399999999","0.0387302399999999","0.0161544100000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",134,"12/9/2015","3:02:46 PM",36.7704,16.427,15.0208,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",920,23.7931034482759,0.809167424999998,"0.00527075999999994","0.00619368999999993","0.00235224999999989","0.00059049000000001","0.011236","0.0330148900000004","0.0364046400000005","0.0185776900000001","3.72099999999999e-05","0.00573048999999991","0.0177688900000001","0.01468944","0.000739839999999934","0.00770883999999994","0.0247747600000003","0.0177422400000001","0.00403225000000016","0.00022801000000001","0.0015523599999999","9.00000000000068e-06","0.0029702499999999","0.00073984000000003","0.00719104000000022","0.011881","0.00367236000000011","0.00155236000000004","0","0.000146410000000005","0.00022801000000001","0.00110889000000004","0.011236","0.0257281600000003","0.0330148900000004","0.012544","0.000918089999999919","0.0287641599999997","0.0267322499999997","0.00769128999999998","0.00938960999999995","0.00331775999999988","0.00131769000000005","0.00822649","0.0146652100000001","0.00879843999999998","0.00206116000000007","9.00000000000068e-06","0","0.000331240000000008","0.00059049000000001","0.00265225000000008","0.01058841","0.01394761","0.01058841","0.000918090000000027","0.000585639999999936","0.00484415999999992","0.00719103999999992","0.0161544099999997","0.00619368999999993","8.10000000000061e-05","0.01058841","0.011881","0.00110889000000004","0.00179775999999991","0.00669123999999991","0.00443555999999991","0.00022801000000001","0.00443556000000015","0.00998000999999997","0.00667488999999994","0.0029702500000001","8.2810000000002e-05","0.000585639999999936","0.00206115999999991","0.0026522499999999","0.0029702499999999","0.0220225599999996","0.0277222499999997","0.00484415999999992","0.00206116000000007","0.0202492900000002","0.0277222500000003","0.00367236000000011","0.00573048999999991","0.0211120899999997","0.0308353599999998","0.013225","9.00000000000068e-06","0.00770883999999994","0.01542564","0.01542564","0.0029702500000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",135,"12/9/2015","3:02:47 PM",36.6725,16.427,14.9542,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",930,24.051724137931,0.630591409999999,"0.00443555999999991","3.60000000000027e-05","0.000146410000000005","0.000327610000000016","0.00826280999999992","0.0297907599999997","0.0616528900000002","0.0662547600000003","0.0411684099999998","0.0052852899999999","8.2810000000002e-05","0.00444889000000012","0.00298116000000007","0.00155236000000004","0.0238393599999997","0.0501760000000001","0.0399200399999999","0.0169260100000001","0.0026522499999999","0.00073984000000003","0.0040449599999999","0.000146410000000005","0.00879843999999998","0.0229219600000002","0.0308353599999998","0.0161798400000001","0.011236","0.00443555999999991","0.00619368999999993","0.0026522499999999","0.00998000999999997","0.0297907599999997","0.0515290000000001","0.0616528900000002","0.0318979599999998","0.00131769000000005","0.010609","0.00938960999999995","0.000445210000000024","0.000918090000000027","8.10000000000061e-05","0.01058841","0.0247432899999998","0.0352312899999998","0.0257281599999997","0.012544","0.0040449599999999","0.00443555999999991","0.00234255999999991","0.00826280999999992","0.01394761","0.0287302499999998","0.0341140899999998","0.0287302499999998","0.00938960999999995","0.00179776000000006","9.00000000000068e-06","0.000331240000000008","0.00366024999999992","0.000146410000000005","0.00571535999999995","0.0287302499999998","0.0308353599999998","0.00998000999999997","0.000585640000000021","0.000231040000000003","0","0.0026522499999999","0.0177422400000001","0.0277222499999997","0.0219928899999997","0.0146652100000001","0.00330624999999991","0.00179776000000006","0.000449440000000014","0.00022801000000001","0.000146410000000005","0.00669123999999991","0.00998000999999997","9.00000000000068e-06","0.012544","0.0436392099999999","0.0543356100000001","0.0161798400000001","8.2810000000002e-05","0.00619368999999993","0.011881","0.00234256000000009","0.0040449599999999","0.0238393599999997","0.0364046399999998","0.0364046399999998","0.0146652100000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T1",136,"12/9/2015","3:02:48 PM",36.5479,16.427,14.8694,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T1_final.csv",940,24.3103448275862,0.416301815,"0.00719103999999992","0.0229219599999997","0.00620943999999989","0.0052852899999999","0.01058841","0.0308704899999997","0.0662547599999994","0.11095561","0.11710084","0.0827712899999995","0.0248062499999996","0.00573048999999991","0.000327609999999952","0.000912039999999933","0.01542564","0.0572166399999993","0.0953574399999998","0.0809971599999996","0.04618201","0.0185776899999996","0.012544","0.0220225599999996","0.00938960999999995","0.0318979599999998","0.0557904400000001","0.0678081599999994","0.0449439999999999","0.0364046399999998","0.0229219599999997","0.0267322499999997","0.0185776899999996","0.0341140899999998","0.0662547599999994","0.0972192399999999","0.11095561","0.0693795599999995","0.0146652100000001","0.000331240000000008","0.000146410000000005","0.00405768999999987","0.0029702499999999","0.00879843999999998","0.0352312899999998","0.0586124099999995","0.0742562499999995","0.0601230399999994","0.0387302399999999","0.0220225599999996","0.0229219599999997","0.0177422399999996","0.0308704899999997","0.0411684099999998","0.0646684899999994","0.0726302499999994","0.0646684899999994","0.0330148899999997","0.0161798400000001","0.00669123999999991","0.00443555999999991","0.00059049000000001","0.0052852899999999","0.0257281599999997","0.0646684899999994","0.0678081599999994","0.0341140899999998","0.011881","0.00484415999999992","0.00719103999999992","0.0185776899999996","0.047524","0.0631516899999994","0.0543356099999993","0.0423948099999999","0.0202492899999996","0.0161798400000001","0.011236","0.00998000999999997","0.00938960999999995","9.00000000000068e-06","0.00022801000000001","0.00669123999999991","0.0387302399999999","0.0862596899999997","0.10106041","0.0449439999999999","0.00573048999999991","3.72099999999999e-05","0.000585640000000021","0.0013249599999999","0.0220225599999996","0.0572166399999993","0.0759553599999994","0.0759553599999994","0.0423948099999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
