"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-345_RB2_2016-04-21_R_T1",99,"4/21/2016","1:10:47 PM",40.5412,16.523,17.5866,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",750,22.2772277227723,0.168832340000001,"0.00178929000000008","0.000146410000000005","0.00527075999999968","0.02968729","0.0629508099999989","0.0913248399999995","0.074038409999999","0.0176889999999998","0.0422302500000003","0.064465209999999","0.0660489999999989","0.03290596","0.0112148099999996","0.00877968999999969","0.0118592099999997","0.0219336099999998","0.0237776399999998","0.0256640399999999","0.0276556899999999","0.02968729","0.0286624899999999","0.0193488099999998","0.0112148099999996","0.0169260099999997","0.0161289999999997","0.00571535999999968","0.00131769000000005","0.00131769000000005","0.0146409999999997","0.0386122500000001","0.0859662399999993","0.0756249999999992","0.02968729","0.00206116000000007","0.000146410000000005","8.46399999999977e-05","0.00483024999999971","0.0161289999999997","0.0153759999999997","0.00877968999999969","0.0447745600000003","0.03290596","0.0132249999999996","0.00131769000000005","0.000918090000000027","0.00206116000000007","0.0161289999999997","0.02968729","0.0276556899999999","0.0422302500000003","0.0276556899999999","0.0201924099999998","0.0132249999999996","0.0112148099999996","0.00443555999999967","0.00527075999999968","0.00769128999999967","0.0201924099999998","0.0118592099999997","0.0071571599999997","0.00234256000000009","0.0029702500000001","0.0169260099999997","0.03404025","0.0514382400000004","0.0435139600000002","0.0161289999999997","0.0125216099999997","0.00443555999999967","0.00769128999999967","0.00265225000000008","0.00994008999999971","0.0153759999999997","0.0219336099999998","0.0176889999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",100,"4/21/2016","1:10:48 PM",40.7056,16.523,17.6985,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",760,22.5742574257426,0.12920071,"0.0125216099999997","0.0237776399999998","0.0153759999999997","0.00154449000000006","0.00364816000000016","0.0193209999999998","0.0362140900000002","0.0256640399999999","0.000445210000000024","0.0087609600000004","0.0201639999999998","0.0210540099999998","0.0048302500000002","3.60000000000027e-05","0.000331240000000008","9.00000000000068e-06","0.00131044000000007","0.00178929000000008","0.00233289000000011","0.00295936000000012","0.00364816000000016","0.00329476000000014","0.00073984000000003","3.60000000000027e-05","0.000331240000000008","0.00022801000000001","0.00131769000000005","0.00571535999999968","0.00571535999999968","8.2810000000002e-05","0.0071571600000003","0.0328696900000001","0.02660161","0.00364816000000016","0.00442224999999971","0.00996003999999967","0.0105472899999997","0.00179776000000006","0.00022801000000001","0.000146410000000005","0.000331240000000008","0.00994009000000042","0.0048302500000002","9.60999999999926e-06","0.00571535999999968","0.00665855999999969","0.00442224999999971","0.00022801000000001","0.00364816000000016","0.00295936000000012","0.0087609600000004","0.00295936000000012","0.00091204000000004","9.60999999999926e-06","3.60000000000027e-05","0.00205209000000009","0.00154449000000006","0.000585640000000021","0.00091204000000004","9.00000000000068e-06","0.000745290000000018","0.0040322499999997","0.00329475999999973","0.000331240000000008","0.00527076000000019","0.0132020100000005","0.00935089000000039","0.00022801000000001","0","0.00205209000000009","0.000585640000000021","0.00364815999999973","0.00014884","0.000146410000000005","0.00131044000000007","0.000445210000000024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",101,"4/21/2016","1:10:49 PM",40.8876,16.523,17.8224,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",770,22.8712871287129,0.0883956350000004,"0.0153512099999998","0.0556016399999989","0.0773396099999991","0.0614544099999989","0.0266342399999999","0.0040322499999997","0.00022801000000001","0.00440896000000021","0.00131769000000005","0.0105678399999997","0.000918089999999811","0.000327610000000016","0.000449440000000014","0.00295935999999973","0.0168740099999998","0.0201924099999998","0.0161036099999998","0.00769128999999967","0.00665855999999969","0.00571535999999968","0.00483024999999971","0.0040322499999997","0.00442224999999971","0.0093508899999997","0.0168740099999998","0.0111724899999997","0.0118374399999997","0.0256640399999999","0.0398002499999988","0.0398002499999988","0.0131790399999997","0.00154448999999978","0.00329476000000014","0.00153664000000008","0.0040322499999997","0.0362521599999988","0.0500416899999988","0.051347559999999","0.0276556899999999","0.0118374399999997","0.0124992399999997","0.0201924099999998","0.00058563999999985","0.00295935999999973","0.0145926399999998","0.0398002499999988","0.0422302499999988","0.0362521599999988","0.0118374399999997","0.0040322499999997","0.00483024999999971","0.000918089999999811","0.00483024999999971","0.00877968999999969","0.0145926399999998","0.0168740099999998","0.02862864","0.0266342399999999","0.0219336099999998","0.00877968999999969","0.0161036099999998","0.0228614399999998","0.0351187599999988","0.0328696899999988","0.0111724899999997","0.00263168999999976","8.09999999999422e-05","0.000739839999999837","0.0118374399999997","0.0153512099999998","0.02862864","0.0219336099999998","0.0339664899999988","0.0185232099999997","0.0124992399999997","0.00769128999999967","0.0105678399999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",102,"4/21/2016","1:10:50 PM",40.9587,16.523,17.8707,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",780,23.1683168316832,0.053363225,"0.00233289000000011","0.02965284","0.0807128099999993","0.10653696","0.0877344399999994","0.0447322500000004","0.0124992399999997","0.00110224000000005","0.000327610000000016","0.000144000000000011","0.0228312099999999","0.00617795999999969","0.00091204000000004","0.000734410000000043","0.0105472899999997","0.0317552400000001","0.0362521600000001","0.0306950400000001","0.0184959999999998","0.0168740099999998","0.0153512099999998","0.0138768399999998","0.0124992399999997","0.0131790399999997","0.0210249999999999","0.0317552400000001","0.023716","0.0246804099999999","0.0434722500000003","0.061404839999999","0.061404839999999","0.02660161","0.00767375999999971","8.2810000000002e-05","8.2810000000002e-05","0.0124992399999997","0.056977689999999","0.0739839999999992","0.0755700099999993","0.0460531600000003","0.0246804099999999","0.02563201","0.0362521600000001","0.00525624999999971","0.0105472899999997","0.0285948100000001","0.061404839999999","0.0644144399999991","0.056977689999999","0.0246804099999999","0.0124992399999997","0.0138768399999998","0.00617795999999969","0.0138768399999998","0.0201639999999998","0.0285948100000001","0.0317552400000001","0.0473062500000005","0.0447322500000004","0.0385729600000002","0.0201639999999998","0.0306950400000001","0.0398002500000002","0.055554489999999","0.052716159999999","0.023716","0.00992015999999976","0.00328328999999976","0.00570024999999972","0.0246804099999999","0.02965284","0.0473062500000005","0.0385729600000002","0.054102759999999","0.03400336","0.02563201","0.0184959999999998","0.0228312099999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",103,"4/21/2016","1:10:51 PM",40.8477,16.523,17.7952,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",790,23.4653465346535,0.057057105,"0.00570024999999972","0.000739839999999837","0.00935089000000039","0.0435139600000002","0.0629508100000007","0.0487084900000003","0.0184960000000008","0.00131769000000005","0.00178928999999977","0.00876095999999973","0.0040322499999997","0.00571536000000022","9.60999999999926e-06","0.00205208999999977","0.00234255999999974","0.00073984000000003","0.0105472900000005","0.0132020100000005","0.00994009000000042","0.00366025000000013","0.00295936000000012","0.00234256000000009","0.00178929000000008","0.00131769000000005","0.00154449000000006","0.0048302500000002","0.0105472900000005","0.00616225000000028","0.00665856000000027","0.0176890000000007","0.02968729","0.02968729","0.00767376000000033","0.000146410000000005","0.0071571599999997","0.00440895999999974","0.00131769000000005","0.0266342399999999","0.0386122500000001","0.0397603600000003","0.0193488100000007","0.00665856000000027","0.0071571600000003","0.0132020100000005","9.00000000000068e-06","0.00073984000000003","0.0087609600000004","0.02968729","0.03179089","0.0266342399999999","0.00665856000000027","0.00131769000000005","0.00178929000000008","9.60999999999926e-06","0.00178929000000008","0.00442225000000018","0.0087609600000004","0.0105472900000005","0.0201640000000009","0.0184960000000008","0.0146168100000006","0.00442225000000018","0.00994009000000042","0.0153760000000006","0.0256640399999999","0.0237468099999999","0.00616225000000028","0.000580810000000033","0.000331240000000008","0","0.00665856000000027","0.00935089000000039","0.0201640000000009","0.0146168100000006","0.0246804099999999","0.0118592100000004","0.0071571600000003","0.00366025000000013","0.00571536000000022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",104,"4/21/2016","1:10:52 PM",40.7678,16.523,17.7408,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",800,23.7623762376238,0.0894877599999999,"0.00295936000000012","0.0168740099999998","0.00665855999999969","0.00178929000000008","0.0237776399999998","0.0386122500000001","0.0276556899999999","0.00665856000000027","0.000327610000000016","0.0093508899999997","0.0219039999999999","0.0139004099999997","0.000449440000000014","0.00263169000000013","0.00994008999999971","0.0105678399999997","0.00073984000000003","0.00233289000000011","0.00366025000000013","0.00205209000000009","3.72099999999999e-05","0","3.60000000000027e-05","0.000146410000000005","0.000327610000000016","0.00022801000000001","0.00022801000000001","0.00233289000000011","0.000580810000000033","0.00073984000000003","0.00617796000000025","0.0139004099999997","0.0139004099999997","0.00110224000000005","0.00178929000000008","0.0193209999999998","0.0145926399999998","0.000327610000000016","0.0118374399999997","0.0201924099999998","0.0210249999999999","0.00717409000000026","0.00073984000000003","0.00091204000000004","0.00366025000000013","0.00329476000000014","0.00073984000000003","0.00153664000000008","0.0139004099999997","0.0153512099999998","0.0118374399999997","0.00073984000000003","0.000327610000000016","0.000146410000000005","0.00263169000000013","0.000146410000000005","0.000146410000000005","0.00153664000000008","0.00233289000000011","0.00767376000000033","0.00665856000000027","0.00442225000000018","0.000146410000000005","0.00205209000000009","0.00484416000000017","0.0111936399999997","0.00994008999999971","0.000580810000000033","0.000918090000000027","0.00527076000000019","0.00295936000000012","0.00073984000000003","0.00178929000000008","0.00767376000000033","0.00442225000000018","0.0105472899999997","0.0029702500000001","0.00091204000000004","3.72099999999999e-05","0.000449440000000014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",105,"4/21/2016","1:10:53 PM",40.599,16.523,17.626,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",810,24.0594059405941,0.12825734,"0.0131790399999997","0.02862864","0.0598780899999991","0.0385729599999988","0.00525624999999971","0.00155236000000004","0.00667489000000024","0.00265225000000008","0.00110223999999982","0.0176624099999998","0.0447322499999989","0.0690638399999993","0.0541492899999989","0.00876095999999973","0.02758921","0.0460102499999989","0.0473497599999988","0.0201639999999998","0.00442224999999971","0.00294848999999976","0.00483024999999971","0.0118156899999998","0.0131790399999997","0.0145926399999998","0.0161036099999998","0.0176624099999998","0.0168740099999998","0.00994008999999971","0.00442224999999971","0.00822648999999968","0.00767375999999971","0.00131043999999981","9.60999999999926e-06","9.60999999999926e-06","0.00665855999999969","0.0246804099999999","0.0644144399999991","0.0555073599999991","0.0176624099999998","3.60000000000027e-05","0.000745290000000018","0.00091204000000004","0.000906009999999841","0.00767375999999971","0.0071571599999997","0.00294848999999976","0.02965284","0.0201639999999998","0.00571535999999968","9.60999999999926e-06","8.2810000000002e-05","3.60000000000027e-05","0.00767375999999971","0.0176624099999998","0.0161036099999998","0.02758921","0.0161036099999998","0.0105472899999997","0.00571535999999968","0.00442224999999971","0.000739839999999837","0.00110223999999982","0.00233288999999977","0.0105472899999997","0.00483024999999971","0.00204303999999979","8.10000000000061e-05","0.00022801000000001","0.00822648999999968","0.0210540099999998","0.0351187600000001","0.02862864","0.00767375999999971","0.00525624999999971","0.000739839999999837","0.00233288999999977","0.000146410000000005","0.00363608999999976","0.0071571599999997","0.0118156899999998","0.00876095999999973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",106,"4/21/2016","1:10:54 PM",40.5412,16.523,17.5866,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",820,24.3564356435644,0.145190350000001,"0.00155236000000004","0.0237776399999998","0.0435139600000002","0.0807128099999993","0.0556016399999989","0.0125216099999997","0","0.00178929000000008","0.000146410000000005","0.00527075999999968","0.02968729","0.0629508099999989","0.0913248399999995","0.074038409999999","0.0176889999999998","0.0422302500000003","0.064465209999999","0.0660489999999989","0.03290596","0.0112148099999996","0.00877968999999969","0.0118592099999997","0.0219336099999998","0.0237776399999998","0.0256640399999999","0.0276556899999999","0.02968729","0.0286624899999999","0.0193488099999998","0.0112148099999996","0.0169260099999997","0.0161289999999997","0.00571535999999968","0.00131769000000005","0.00131769000000005","0.0146409999999997","0.0386122500000001","0.0859662399999993","0.0756249999999992","0.02968729","0.00206116000000007","0.000146410000000005","8.46399999999977e-05","0.00483024999999971","0.0161289999999997","0.0153759999999997","0.00877968999999969","0.0447745600000003","0.03290596","0.0132249999999996","0.00131769000000005","0.000918090000000027","0.00206116000000007","0.0161289999999997","0.02968729","0.0276556899999999","0.0422302500000003","0.0276556899999999","0.0201924099999998","0.0132249999999996","0.0112148099999996","0.00443555999999967","0.00527075999999968","0.00769128999999967","0.0201924099999998","0.0118592099999997","0.0071571599999997","0.00234256000000009","0.0029702500000001","0.0169260099999997","0.03404025","0.0514382400000004","0.0435139600000002","0.0161289999999997","0.0125216099999997","0.00443555999999967","0.00769128999999967","0.00265225000000008","0.00994008999999971","0.0153759999999997","0.0219336099999998","0.0176889999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",107,"4/21/2016","1:10:55 PM",40.5367,16.523,17.5836,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",830,24.6534653465347,0.134282825000001,"9.00000000000068e-06","0.00179776000000006","0.0247118399999999","0.0447745600000003","0.0824264099999993","0.0570254399999989","0.0132020099999997","9.00000000000068e-06","0.00154449000000006","8.2810000000002e-05","0.00571535999999968","0.03073009","0.064465209999999","0.0931470399999995","0.0756800099999991","0.0184959999999998","0.0434722500000003","0.065997609999999","0.067599999999999","0.03400336","0.0118592099999997","0.0093508899999997","0.0125216099999997","0.0228312099999999","0.0247118399999999","0.0266342399999999","0.0286624899999999","0.03073009","0.02968729","0.0201924099999998","0.0118592099999997","0.0177156099999997","0.0168999999999997","0.00617795999999969","0.00154449000000006","0.00154449000000006","0.0153759999999997","0.0398002500000002","0.0877344399999994","0.0772839999999993","0.03073009","0.00234256000000009","0.00022801000000001","0.00014884","0.00525624999999971","0.0168999999999997","0.0161289999999997","0.0093508899999997","0.0460531600000003","0.03400336","0.0139239999999997","0.00154449000000006","0.00110889000000004","0.00234256000000009","0.0168999999999997","0.03073009","0.0286624899999999","0.0434722500000003","0.0286624899999999","0.0210540099999998","0.0139239999999997","0.0118592099999997","0.00484415999999967","0.00571535999999968","0.00822648999999968","0.0210540099999998","0.0125216099999997","0.00767375999999971","0.0026419600000001","0.00330625000000011","0.0177156099999997","0.03515625","0.0528080400000004","0.0447745600000003","0.0168999999999997","0.0132020099999997","0.00484415999999967","0.00822648999999968","0.0029702500000001","0.0105472899999997","0.0161289999999997","0.0228312099999999","0.0184959999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",108,"4/21/2016","1:10:56 PM",40.5856,16.523,17.6169,5,"AR-345_RB2_2016-04-21_R_T1_final.csv",840,24.9504950495049,0.0914665850000003,"0.00110889000000004","0.000918090000000027","8.2810000000002e-05","0.0153512099999998","0.03179089","0.0644144399999991","0.0422302499999988","0.00665855999999969","0.000918090000000027","0.00527076000000019","0.00179776000000006","0.00178928999999977","0.0201639999999998","0.0486643599999989","0.0739296099999993","0.0584672399999989","0.0105472899999997","0.0306950400000001","0.0499969599999989","0.0513928899999988","0.0228312099999999","0.00571535999999968","0.00401955999999973","0.00617795999999969","0.0138768399999998","0.0153512099999998","0.0168740099999998","0.0184959999999998","0.0201639999999998","0.0193209999999998","0.0118374399999997","0.00571535999999968","0.00996003999999967","0.0093508899999997","0.00205208999999977","3.60000000000027e-05","3.60000000000027e-05","0.00822648999999968","0.02762244","0.0691164099999991","0.0598780899999991","0.0201639999999998","0.00022801000000001","0.000331240000000008","0.000445210000000024","0.0015366399999998","0.0093508899999997","0.00877968999999969","0.00401955999999973","0.0328696900000001","0.0228312099999999","0.00717408999999966","3.60000000000027e-05","0","0.00022801000000001","0.0093508899999997","0.0201639999999998","0.0184959999999998","0.0306950400000001","0.0184959999999998","0.0124992399999997","0.00717408999999966","0.00571535999999968","0.00131768999999979","0.00178928999999977","0.00329475999999973","0.0124992399999997","0.00617795999999969","0.00294848999999976","0.000327610000000016","0.000585640000000021","0.00996003999999967","0.0237776399999998","0.0386122500000001","0.03179089","0.0093508899999997","0.00665855999999969","0.00131768999999979","0.00329475999999973","0.000449440000000014","0.00481635999999974","0.00877968999999969","0.0138768399999998","0.0105472899999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",113,"4/21/2016","1:11:01 PM",40.6523,16.523,17.6622,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",850,25.2475247524752,0.05569976,"0.00205208999999977","0.00617795999999969","0.00571535999999968","0.00131043999999981","0.00617796000000025","0.0176890000000007","0.0434722500000003","0.0256640399999999","0.00131769000000005","0.00571535999999968","0.0139004099999997","0.00769128999999967","9.00000000000068e-06","0.00935089000000039","0.03073009","0.0513475600000006","0.0386122500000001","0.00329476000000014","0.0168740100000007","0.03179089","0.03290596","0.0111936400000004","0.000918090000000027","0.000327610000000016","0.00110889000000004","0.00525625000000023","0.00617796000000025","0.0071571600000003","0.00822649000000032","0.00935089000000039","0.00877969000000036","0.00403225000000016","0.000918090000000027","0.0029702500000001","0.0026419600000001","0","0.00154448999999978","0.00154448999999978","0.00206116000000007","0.0146168100000006","0.0473497600000004","0.0397603600000003","0.00935089000000039","0.000912039999999826","0.0040322499999997","0.00440895999999974","3.72099999999999e-05","0.0026419600000001","0.00234256000000009","0.000327610000000016","0.0184960000000008","0.0111936400000004","0.00155236000000004","0.00154448999999978","0.00205208999999977","0.000912039999999826","0.0026419600000001","0.00935089000000039","0.00822649000000032","0.0168740100000007","0.00822649000000032","0.00442225000000018","0.00155236000000004","0.000918090000000027","8.10000000000061e-05","9.00000000000068e-06","0.000146410000000005","0.00442225000000018","0.00110889000000004","8.10000000000061e-05","0.000739839999999837","0.000445209999999874","0.0029702500000001","0.0118592100000004","0.0228614400000009","0.0176890000000007","0.0026419600000001","0.00131769000000005","8.10000000000061e-05","0.000146410000000005","0.000580809999999861","0.000580810000000033","0.00234256000000009","0.00525625000000023","0.00329476000000014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",114,"4/21/2016","1:11:02 PM",40.7144,16.523,17.7045,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",860,25.5445544554455,0.0330490050000002,"0.00178929000000008","0.00767375999999971","0.0146168099999997","0.0139004099999997","0.00616224999999972","0.00131769000000005","0.00822649000000032","0.02762244","0.0139004099999997","3.60000000000027e-05","0.0139004099999997","0.0256640399999999","0.0168999999999997","0.00205209000000009","0.00295936000000012","0.0176889999999998","0.0339664900000001","0.0237776399999998","0.00022801000000001","0.00767376000000033","0.0184959999999998","0.0193488099999998","0.00403225000000016","0.000144000000000011","0.000585640000000021","8.10000000000061e-05","0.00091204000000004","0.00131769000000005","0.00178929000000008","0.00234256000000009","0.00295936000000012","0.0026419600000001","0.000449440000000014","0.000144000000000011","0.00014884","8.2810000000002e-05","0.00178929000000008","0.00665855999999969","0.00665855999999969","9.60999999999926e-06","0.00617796000000025","0.03073009","0.0246804099999999","0.00295936000000012","0.00525624999999971","0.0111936399999997","0.0118156899999998","0.00234256000000009","8.2810000000002e-05","3.72099999999999e-05","0.000585640000000021","0.00877969000000036","0.00403225000000016","8.41000000000201e-06","0.00665855999999969","0.00767375999999971","0.00525624999999971","8.2810000000002e-05","0.00295936000000012","0.00234256000000009","0.00767376000000033","0.00234256000000009","0.000585640000000021","8.41000000000201e-06","0.000144000000000011","0.00263169000000013","0.00205209000000009","0.00091204000000004","0.000585640000000021","8.10000000000061e-05","0.00110889000000004","0.00483024999999971","0.00401955999999973","0.00014884","0.00443556000000015","0.0118592100000004","0.00822649000000032","8.2810000000002e-05","3.60000000000027e-05","0.00263169000000013","0.00091204000000004","0.00440895999999974","0.000331240000000008","3.72099999999999e-05","0.00091204000000004","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",115,"4/21/2016","1:11:03 PM",40.7144,16.523,17.7045,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",870,25.8415841584158,0.0406220500000006,"0","0.00178929000000008","0.00767375999999971","0.0146168099999997","0.0139004099999997","0.00616224999999972","0.00131769000000005","0.00822649000000032","0.02762244","0.0139004099999997","3.60000000000027e-05","0.0139004099999997","0.0256640399999999","0.0168999999999997","0.00205209000000009","0.00295936000000012","0.0176889999999998","0.0339664900000001","0.0237776399999998","0.00022801000000001","0.00767376000000033","0.0184959999999998","0.0193488099999998","0.00403225000000016","0.000144000000000011","0.000585640000000021","8.10000000000061e-05","0.00091204000000004","0.00131769000000005","0.00178929000000008","0.00234256000000009","0.00295936000000012","0.0026419600000001","0.000449440000000014","0.000144000000000011","0.00014884","8.2810000000002e-05","0.00178929000000008","0.00665855999999969","0.00665855999999969","9.60999999999926e-06","0.00617796000000025","0.03073009","0.0246804099999999","0.00295936000000012","0.00525624999999971","0.0111936399999997","0.0118156899999998","0.00234256000000009","8.2810000000002e-05","3.72099999999999e-05","0.000585640000000021","0.00877969000000036","0.00403225000000016","8.41000000000201e-06","0.00665855999999969","0.00767375999999971","0.00525624999999971","8.2810000000002e-05","0.00295936000000012","0.00234256000000009","0.00767376000000033","0.00234256000000009","0.000585640000000021","8.41000000000201e-06","0.000144000000000011","0.00263169000000013","0.00205209000000009","0.00091204000000004","0.000585640000000021","8.10000000000061e-05","0.00110889000000004","0.00483024999999971","0.00401955999999973","0.00014884","0.00443556000000015","0.0118592100000004","0.00822649000000032","8.2810000000002e-05","3.60000000000027e-05","0.00263169000000013","0.00091204000000004","0.00440895999999974","0.000331240000000008","3.72099999999999e-05","0.00091204000000004","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",116,"4/21/2016","1:11:04 PM",40.7721,16.523,17.7438,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",880,26.1386138613861,0.0662984850000009,"0.00154449000000006","0.00154449000000006","0.00665856000000027","0.0161036099999998","0.0256640399999999","0.0247118399999999","0.0138768399999998","9.00000000000068e-06","0.0026419600000001","0.0161036099999998","0.00617795999999969","0.00205209000000009","0.0247118399999999","0.0398002500000002","0.0286624899999999","0.0071571600000003","0.00022801000000001","0.00877968999999969","0.0210249999999999","0.0132020099999997","0.000585640000000021","0.00233289000000011","0.0093508899999997","0.00996003999999967","0.000585640000000021","0.00263169000000013","0.00403225000000016","0.00233289000000011","8.2810000000002e-05","9.00000000000068e-06","9.00000000000068e-06","8.2810000000002e-05","0.00022801000000001","0.000146410000000005","0.000327610000000016","0.00263169000000013","0.000734410000000043","0.00091204000000004","0.00665856000000027","0.0146168099999997","0.0146168099999997","0.00131044000000007","0.00154449000000006","0.0184959999999998","0.0138768399999998","0.00022801000000001","0.0124992399999997","0.0210540099999998","0.0219039999999999","0.00769129000000029","0.00091204000000004","0.00110224000000005","0.00403225000000016","0.00295936000000012","0.000585640000000021","0.0017808400000001","0.0146168099999997","0.0161036099999998","0.0124992399999997","0.00091204000000004","0.00022801000000001","8.2810000000002e-05","0.00233289000000011","8.2810000000002e-05","0.00022801000000001","0.0017808400000001","0.00263169000000013","0.00820836000000036","0.0071571600000003","0.0048302500000002","0.00022801000000001","0.00233289000000011","0.00527076000000019","0.0118374399999997","0.0105472899999997","0.000734410000000043","0.000745290000000018","0.00484416000000017","0.0026419600000001","0.00091204000000004","0.00205209000000009","0.00820836000000036","0.0048302500000002","0.0111724899999997","0.00330625000000011","0.00110224000000005","8.2810000000002e-05","0.000585640000000021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
