"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.27272727272727","semivar4.54545454545455","semivar6.81818181818182","semivar9.09090909090909","semivar11.3636363636364","semivar13.6363636363636","semivar15.9090909090909","semivar18.1818181818182","semivar20.4545454545455","semivar22.7272727272727","semivar25","semivar27.2727272727273","semivar29.5454545454545","semivar31.8181818181818","semivar34.0909090909091","semivar36.3636363636364","semivar38.6363636363636","semivar40.9090909090909","semivar43.1818181818182","semivar45.4545454545455","semivar47.7272727272727","semivar50","semivar52.2727272727273","semivar54.5454545454545","semivar56.8181818181818","semivar59.0909090909091","semivar61.3636363636364","semivar63.6363636363636","semivar65.9090909090909","semivar68.1818181818182","semivar70.4545454545455","semivar72.7272727272727","semivar75","semivar77.2727272727273","semivar79.5454545454545","semivar81.8181818181818","semivar84.0909090909091","semivar86.3636363636364","semivar88.6363636363636","semivar90.9090909090909","semivar93.1818181818182","semivar95.4545454545455","semivar97.7272727272727","semivar100","semivar102.272727272727","semivar104.545454545455","semivar106.818181818182","semivar109.090909090909","semivar111.363636363636","semivar113.636363636364","semivar115.909090909091","semivar118.181818181818","semivar120.454545454545","semivar122.727272727273","semivar125","semivar127.272727272727","semivar129.545454545455","semivar131.818181818182","semivar134.090909090909","semivar136.363636363636","semivar138.636363636364","semivar140.909090909091","semivar143.181818181818","semivar145.454545454545","semivar147.727272727273","semivar150","semivar152.272727272727","semivar154.545454545455","semivar156.818181818182","semivar159.090909090909","semivar161.363636363636","semivar163.636363636364","semivar165.909090909091","semivar168.181818181818","semivar170.454545454545","semivar172.727272727273","semivar175","semivar177.272727272727","semivar179.545454545455","semivar181.818181818182","semivar184.090909090909","semivar186.363636363636","semivar188.636363636364","semivar190.909090909091","semivar193.181818181818","semivar195.454545454545","semivar197.727272727273","semivar200","semivar202.272727272727","semivar204.545454545455","semivar206.818181818182","semivar209.090909090909","semivar211.363636363636","semivar213.636363636364","semivar215.909090909091","semivar218.181818181818","semivar220.454545454545","semivar222.727272727273","semivar225","semivar227.272727272727","semivar229.545454545455","semivar231.818181818182","semivar234.090909090909","semivar236.363636363636","semivar238.636363636364","semivar240.909090909091","semivar243.181818181818","semivar245.454545454545","semivar247.727272727273","semivar250","semivar252.272727272727","semivar254.545454545455","semivar256.818181818182","semivar259.090909090909","semivar261.363636363636","semivar263.636363636364","semivar265.909090909091","semivar268.181818181818","semivar270.454545454545","semivar272.727272727273","semivar275","semivar277.272727272727","semivar279.545454545455","semivar281.818181818182","semivar284.090909090909","semivar286.363636363636","semivar288.636363636364","semivar290.909090909091","semivar293.181818181818","semivar295.454545454545","semivar297.727272727273","semivar300"
"AR-330_H-UNITS_2016-01-15_R_T1",19,"1/15/2016","10:24:16 AM",42.6218,13.846,19.0024,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",100,2.29007633587786,0.33210153,"0.00091204000000004","0.00109561000000007","0.00153664000000008","0.000734410000000043","0","0.000445209999999874","0.00616224999999972","0.00481635999999974","0.00570024999999972","0.000146410000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",20,"1/15/2016","10:24:17 AM",42.6707,13.846,19.0357,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",110,2.51908396946565,0.31545602,"0.0011088899999998","0.0040322499999997","0.00440895999999974","0.00525624999999971","0.00364815999999973","0.0011088899999998","0.00014884","0.00204304000000011","0.00130321000000008","0.0017808400000001","0.000449439999999863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",21,"1/15/2016","10:24:18 AM",42.6884,13.846,19.0477,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",120,2.74809160305343,0.34823841,"0.000144000000000011","0.00205208999999977","0.00570024999999972","0.00614655999999976","0.00714024999999974","0.00524175999999975","0.00205208999999977","0.000585640000000021","0.00110224000000005","0.000580810000000033","0.00091204000000004","0.00110223999999982","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",22,"1/15/2016","10:24:19 AM",42.7238,13.846,19.0718,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",130,2.97709923664122,0.431335674999999,"0.000580810000000033","0.00130321000000008","0.00481635999999974","0.00992015999999976","0.0105062499999998","0.0117939599999998","0.00931224999999979","0.00481635999999974","0.00233289000000011","8.2810000000002e-05","0","3.72099999999999e-05","0.00328328999999976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",23,"1/15/2016","10:24:20 AM",42.7194,13.846,19.0688,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",140,3.20610687022901,0.531555899999998,"9.00000000000068e-06","0.000445210000000024","0.00109561000000007","0.00440895999999974","0.00933155999999975","0.00990024999999981","0.0111513599999998","0.00874224999999978","0.00440895999999974","0.00205209000000009","0.000146410000000005","9.00000000000068e-06","8.2810000000002e-05","0.00294848999999976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",24,"1/15/2016","10:24:21 AM",42.675,13.846,19.0386,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",150,3.43511450381679,0.632349454999997,"0.00091204000000004","0.00110224000000005","8.2810000000002e-05","8.41000000000201e-06","0.00131043999999981","0.00440895999999974","0.00480248999999977","0.00568515999999975","0.00400688999999976","0.00131043999999981","0.00022801000000001","0.00178929000000008","0.00110224000000005","0.00154449000000006","0.000580809999999861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",25,"1/15/2016","10:24:22 AM",42.6839,13.846,19.0447,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",160,3.66412213740458,0.707207984999997,"3.72099999999999e-05","0.000580810000000033","0.000734410000000043","9.00000000000068e-06","8.10000000000061e-05","0.00178928999999977","0.00525624999999971","0.00568515999999975","0.00664224999999973","0.00481635999999974","0.00178928999999977","0.000449440000000014","0.00131044000000007","0.000734410000000043","0.00110224000000005","0.000912039999999826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",26,"1/15/2016","10:24:23 AM",42.6528,13.846,19.0235,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",170,3.89312977099237,0.723652869999997,"0.000449440000000014","0.00022801000000001","0.00205209000000009","0.00233289000000011","0.000585640000000021","0.00014884","0.000445209999999874","0.00263168999999976","0.00293763999999979","0.00363608999999976","0.00232323999999979","0.000445209999999874","0","0.00329476000000014","0.00233289000000011","0.00295936000000012","8.09999999999422e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",27,"1/15/2016","10:24:24 AM",42.644,13.846,19.0175,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",180,4.12213740458015,0.684974429999997,"3.60000000000027e-05","0.00073984000000003","0.000445210000000024","0.00263169000000013","0.00294849000000015","0.00091204000000004","0.000331240000000008","0.000228009999999903","0.00205208999999977","0.00232323999999979","0.00294848999999976","0.0017808399999998","0.000228009999999903","3.60000000000027e-05","0.00401956000000018","0.00294849000000015","0.00364816000000016","8.99999999997937e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",28,"1/15/2016","10:24:25 AM",42.6175,13.846,18.9995,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",190,4.35114503816794,0.585770029999999,"0.000323999999999897","0.000575999999999873","0.00204303999999979","0.00152880999999982","0.00480248999999977","0.00522728999999978","0.00232323999999979","0.00131043999999981","8.41000000000201e-06","0.000745290000000018","0.00091204000000004","0.00131769000000005","0.000585640000000021","8.41000000000201e-06","0.000575999999999873","0.00662595999999977","0.00522728999999978","0.00614655999999976","0.000225000000000017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",29,"1/15/2016","10:24:26 AM",42.5864,13.846,18.9783,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",200,4.58015267175572,0.473815789999999,"0.000449440000000014","0.0015366399999998","0.00204303999999979","0.00440895999999974","0.00363608999999976","0.00819024999999976","0.00874224999999978","0.00481635999999974","0.00329475999999973","0.000580810000000033","3.72099999999999e-05","8.10000000000061e-05","0.00022801000000001","9.00000000000068e-06","0.000580810000000033","0.00204303999999979","0.0105267599999998","0.00874224999999978","0.00992015999999976","0.00131044000000007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",30,"1/15/2016","10:24:27 AM",42.5509,13.846,18.9542,25,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",210,4.80916030534351,0.392588904999999,"0.000580810000000033","0.00205209000000009","0.00400688999999976","0.00480248999999977","0.00819024999999976","0.00712335999999978","0.0131331599999999","0.0138297599999999","0.00874224999999978","0.00664224999999973","0.00232324000000013","0.000324000000000025","0.00022801000000001","8.10000000000061e-05","0.000445210000000024","0.00232324000000013","0.00480248999999977","0.0160528899999999","0.0138297599999999","0.0153016899999999","0.00363609000000019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",33,"1/15/2016","10:24:30 AM",42.5153,13.846,18.9299,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",220,5.0381679389313,0.358672784999999,"0.00059049000000001","0.00234256000000009","0.00484416000000017","0.00767375999999971","0.00876095999999973","0.0131790399999997","0.0118156899999998","0.0192932099999999","0.0201356099999999","0.0138768399999998","0.0111936399999997","0.00525625000000023","0.00178929000000008","0.00155236000000004","0.00110889000000004","0.00206116000000007","0.00525625000000023","0.00876095999999973","0.0228009999999999","0.0201356099999999","0.0219039999999999","0.0071571600000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",34,"1/15/2016","10:24:31 AM",42.6085,13.846,18.9934,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",230,5.26717557251908,0.348350674999999,"0.00403225000000016","0.00153664000000008","0.00022801000000001","3.72099999999999e-05","0.000580809999999861","0.000906009999999841","0.00263168999999976","0.00204303999999979","0.00568515999999975","0.00614655999999976","0.00294848999999976","0.00178928999999977","8.10000000000061e-05","0.000449440000000014","0.000580810000000033","0.00091204000000004","0.000327610000000016","8.10000000000061e-05","0.000906009999999841","0.00765624999999975","0.00614655999999976","0.00714024999999974","0.000445210000000024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",35,"1/15/2016","10:24:32 AM",42.7505,13.846,19.09,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",240,5.49618320610687,0.364532809999999,"0.00933155999999975","0.02563201","0.0184416399999999","0.0124768899999998","0.00819024999999976","0.00525625000000023","0.00442225000000018","0.00205209000000009","0.0026419600000001","0.000449440000000014","0.000331240000000008","0.00178929000000008","0.00294849000000015","0.00767375999999971","0.0138768399999998","0.0145684899999998","0.0160782399999998","0.0131560899999998","0.00767375999999971","0.00442225000000018","8.2810000000002e-05","0.000331240000000008","0.000146410000000005","0.00570024999999972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",36,"1/15/2016","10:24:33 AM",42.7149,13.846,19.0658,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",250,5.72519083969466,0.402866774999998,"0.000585640000000021","0.00524175999999975","0.0184688099999999","0.0124545599999998","0.00765624999999975","0.00439568999999977","0.00233289000000011","0.00178929000000008","0.000445210000000024","0.00073984000000003","9.00000000000068e-06","3.60000000000027e-05","0.000327610000000016","0.000906010000000054","0.00401955999999973","0.00876095999999973","0.00931224999999979","0.0105267599999998","0.00819024999999976","0.00401955999999973","0.00178929000000008","0.00022801000000001","3.60000000000027e-05","0.000146410000000005","0.00263168999999976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",37,"1/15/2016","10:24:34 AM",42.6617,13.846,19.0296,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",260,5.95419847328244,0.449379654999998,"0.00131044000000007","0.00364816000000016","0.00131043999999981","0.00994008999999971","0.00568515999999975","0.00263168999999976","0.000906009999999841","0.000146410000000005","3.72099999999999e-05","0.00022801000000001","8.10000000000061e-05","0.00153664000000008","0.0017808400000001","0.000327610000000016","3.72099999999999e-05","0.000739839999999837","0.00329475999999973","0.00363608999999976","0.00440895999999974","0.00294848999999976","0.000739839999999837","3.72099999999999e-05","0.00263169000000013","0.0017808400000001","0.00233289000000011","0.000228009999999903","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",38,"1/15/2016","10:24:35 AM",42.5908,13.846,18.9813,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",270,6.18320610687023,0.482985659999997,"0.00233288999999977","0.00714024999999974","0.0118156899999998","0.000146410000000005","0.0026419600000001","0.000734410000000043","9.00000000000068e-06","0.000331240000000008","0.00131043999999981","0.0017808399999998","0.00401955999999973","0.00328328999999976","0.00765624999999975","0.00819024999999976","0.00440895999999974","0.00295935999999973","0.000445210000000024","8.2810000000002e-05","0.000144000000000011","0.000327610000000016","3.60000000000027e-05","0.000445210000000024","0.0017808399999998","0.00992015999999976","0.00819024999999976","0.00933155999999975","0.00110224000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",39,"1/15/2016","10:24:36 AM",42.5243,13.846,18.9361,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",280,6.41221374045801,0.490893784999997,"0.00204304000000011","0.00874224999999978","0.0168220899999999","0.02368521","0.00328329000000017","3.8439999999997e-05","0.000327610000000016","0.0017808400000001","0.00401956000000018","0.00662595999999977","0.00763875999999979","0.0117939599999998","0.0105062499999998","0.01760929","0.01841449","0.0124545599999998","0.00992015999999976","0.00439569000000024","0.00130321000000008","0.00110224000000005","0.000734410000000043","0.00153664000000008","0.00439569000000024","0.00763875999999979","0.02096704","0.01841449","0.02010724","0.00614656000000032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_H-UNITS_2016-01-15_R_T1",40,"1/15/2016","10:24:37 AM",42.542,13.846,18.9481,NA,"AR-330_H-UNITS_2016-01-15_R_T1_final.csv",290,6.6412213740458,0.492878504999998,"0.000144000000000011","0.00110224000000005","0.00664224999999973","0.0138532899999998","0.0201356099999999","0.00205209000000009","0.000331240000000008","3.72099999999999e-05","0.00091204000000004","0.0026419600000001","0.00481635999999974","0.00568515999999975","0.00933155999999975","0.00819024999999976","0.0145684899999998","0.0153016899999999","0.00992015999999976","0.00767375999999971","0.00294849000000015","0.000580810000000033","0.000449440000000014","0.00022801000000001","0.00073984000000003","0.00294849000000015","0.00568515999999975","0.0176358399999999","0.0153016899999999","0.0168480399999999","0.00440896000000021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
