"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-372_TRAINCARS_2016-03-11_R_T3",111,"3/11/2016","10:44:50 AM",37.9768,14.23,15.84167747,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",760,22.5742574257426,1.34549169216641,"0.000200323260673563","0.00278822650939564","0.00655690042059605","0.00970826928330241","0.0207905773047845","0.0160360509202608","0.00357752319376002","0.01266705455496","0.0104180685127234","0.0111385396229185","0.0160360509202608","0.0198210047106681","0.00835134981991838","0.00100117629547696","0.0360681896107134","0.111626585361921","0.118785538761729","0.0935959978332365","0.064144203681043","0.160742282921168","0.131195091646475","0.0852156283024659","0.141648498061595","0.136421978413971","0.0771904257417222","0.0659140925587593","0.0893566877122919","0.126166968960009","0.126166968960009","0.0606431601692219","0.0207905773047845","0.0273411780788226","0.0980187420123025","0.166466904972674","0.172235209151291","0.146973269969063","0.114003497747522","0.0811340420785436","0.0852156283024659","0.118785538761729","0.141648498061595","0.157971621697473","0.0169447287564861","0.144324450684337","0.215553662005105","0.225458495730089","0.172235209151291","0.102456449377476","0.104690122335761","0.0958156678259241","0.10020377588004","0.0733450485808679","0.064144203681043","0.047532393370563","0.0539042137032952","0.0893566877122919","0.121237090865969","0.10020377588004","0.146973269969063","0.121237090865969","0.0791690994096009","0.0733450485808679","0.10020377588004","0.131195091646475","0.118785538761729","0.114003497747522","0.131195091646475","0.169310778610686","0.222110785993416","0.20261162437848","0.146973269969063","0.104690122335761","0.121237090865969","0.19322784222207","0.225458495730089","0.17512771998137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",112,"3/11/2016","10:44:51 AM",37.9665,14.23,15.83466874,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",770,22.8712871287129,1.30337088359844,"4.91222962129112e-05","0.000447842518044078","0.00357752199751224","0.00774108219489648","0.0111385396229185","0.0228608684675724","0.0178602536579077","0.00446506341447703","0.0142938140794276","0.0118979380926288","0.0126670545549604","0.0178602536579077","0.0218436044094726","0.00711947644145995","0.000606766953369605","0.0387794556250008","0.116359020242784","0.123665817615481","0.0979335465680897","0.0677434868601239","0.16641138031896","0.136321458925369","0.0893566877122929","0.146973262301646","0.141648498061596","0.0811340420785446","0.0695620210899766","0.0935959917145446","0.131195091646477","0.131195091646477","0.0641441986157024","0.0228608684675724","0.0297081109353686","0.102456442975713","0.172235200851046","0.178101749762262","0.152396278941715","0.118785531868674","0.0851759030077917","0.0893566877122929","0.123665817615481","0.146973262301646","0.163592073743129","0.0188185307344224","0.149698814164678","0.222110776567691","0.232163454265565","0.178101749762262","0.106992395073487","0.109274713383908","0.100203769549045","0.104690122335762","0.0771904201850899","0.0677434868601239","0.0506375917828813","0.057207809076771","0.0935959917145446","0.12616696896001","0.104690122335762","0.152396278941715","0.12616696896001","0.0831623149867126","0.0771904201850899","0.104690122335762","0.136321458925369","0.123665817615481","0.118785531868674","0.136321458925369","0.175127719981369","0.228766145288602","0.208970341979908","0.152396278941715","0.109274713383908","0.12616696896001","0.199438715990783","0.232163454265565","0.181042905944478","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",113,"3/11/2016","10:44:52 AM",38.0079,14.23,15.86283976,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",780,23.1683168316832,1.25822885690002,"0.000793606367840415","0.000447842518044078","4.91222962129112e-05","0.00100117629547696","0.00357752319376002","0.00598584765542761","0.0151356648738683","0.0111241824671376","0.00149383100301216","0.00835134981991838","0.00654588601422239","0.00711947644146025","0.0111241824671376","0.0143100927750401","0.01266705455496","0.00278822650939564","0.028477905765841","0.0979335465680886","0.104646097120441","0.0810952856290756","0.0538726242567526","0.14422106786496","0.116312606027394","0.0733081996287175","0.126166968960009","0.121237090865969","0.0658791603628096","0.0554956324515117","0.0771526174849601","0.111581124894512","0.111581124894512","0.0506682227217607","0.0151356648738683","0.0207905801885724","0.0852156283024659","0.149646168175214","0.155117830377001","0.131195098890649","0.100160698083063","0.0695261351460476","0.0733081996287175","0.104646097120441","0.126166968960009","0.141597287324222","0.0118830994327367","0.128693160712125","0.196351151369479","0.205809582247008","0.155117830377001","0.0893566936908102","0.0914434859661377","0.0831623149867137","0.0872537810640008","0.0623304251787845","0.0538726242567526","0.0387526627004422","0.0445254395506698","0.0771526174849601","0.106947888354055","0.0872537810640008","0.131195098890649","0.106947888354055","0.0677080731600621","0.0623304251787845","0.0872537810640008","0.116312606027394","0.104646097120441","0.100160698083063","0.116312606027394","0.152343160707023","0.202611633380961","0.184008157225359","0.131195098890649","0.0914434859661377","0.106947888354055","0.175070777493159","0.205809582247008","0.157863460524123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",114,"3/11/2016","10:44:53 AM",38.0544,14.23,15.89448113,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",790,23.4653465346535,1.23236362690821,"0.00100117629547696","0.00357752199751224","0.00278822650939564","0.00149383023001013","0","0.000793606931260862","0.00209094846907203","0.00835134981991838","0.00545084970421676","4.91224363875979e-05","0.00356938735692238","0.00242706781347824","0.0027810456167844","0.00545084970421676","0.00774108395456482","0.0207905773047845","0.00713096309170111","0.0187998678210123","0.0791308095779587","0.0851759088447745","0.0640752879731404","0.0401855747395594","0.121189706678533","0.0957314354606993","0.0571752658822501","0.10469012233576","0.100203775880039","0.0506375962834397","0.0415889703103869","0.0605761521001725","0.0914434859661366","0.0914434859661366","0.0374247054757151","0.00835134981991838","0.0126670568059204","0.0677434868601239","0.12616696896001","0.13119509889065","0.109274719995251","0.0811340420785446","0.0538410394283576","0.0571752658822501","0.0851759088447745","0.10469012233576","0.118785538761728","0.00598584765542734","0.106992395073487","0.169310778610688","0.178101758202681","0.13119509889065","0.0714410199773206","0.0733081996287165","0.0659140925587602","0.0695620263648998","0.0475323933705622","0.0401855747395594","0.0272961911790483","0.0321732919717217","0.0605761521001725","0.0872537810639998","0.0695620263648998","0.109274719995251","0.0872537810639998","0.0522425900663037","0.0475323933705622","0.0695620263648998","0.0957314354606993","0.0851759088447745","0.0811340420785446","0.0957314354606993","0.128644348235061","0.175127728351022","0.157863460524122","0.109274719995251","0.0733081996287165","0.0872537810639998","0.149593531444631","0.178101758202681","0.133721116413841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",115,"3/11/2016","10:44:54 AM",38.1422,14.23,15.95422548,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",800,23.7623762376238,1.23435982478433,"0.00356938735692238","0.00835134981991838","0.0142938140794276","0.01266705455496","0.00968146779080264","0.00356938735692238","0.00099687453582238","0.000196489184851595","0.00100117629547696","0.000198401873670402","0.00278104456207201","0","0.000109810908064912","4.91222962128863e-05","0.000198401873670402","0.00079744563924643","0.0415889662317126","0.0207905773047845","0.00598584765542789","0.049087787842369","0.0538726242567534","0.0373983847950244","0.0198018510329024","0.0831623149867126","0.0623304251787836","0.0321732919717229","0.0695979215690718","0.0659490391497024","0.0273186816516497","0.0207905801885719","0.0347367141532945","0.0588799397205718","0.0588799397205718","0.017878447000296","0.00100117629547696","0.00278822756546903","0.0402128584284739","0.0872939820258034","0.091484646725205","0.0733450539973257","0.0506682227217615","0.0296846607602166","0.0321732919717229","0.0538726242567534","0.0695979215690718","0.0811728134850648","0.000310602203688075","0.0714773966856058","0.123713683377794","0.131244400117356","0.091484646725205","0.0430729263144326","0.0445254395506705","0.0388062617483031","0.0416167303232046","0.0250509439700101","0.0198018510329024","0.011124182467138","0.0143100927750397","0.0347367141532945","0.0555276988547858","0.0416167303232046","0.0733450539973257","0.0555276988547858","0.0285008778133207","0.0250509439700101","0.0416167303232046","0.0623304251787836","0.0538726242567534","0.0506682227217615","0.0623304251787836","0.0893566936908092","0.12869316788689","0.113957555776","0.0733450539973257","0.0445254395506705","0.0555276988547858","0.106947888354053","0.131244400117356","0.0935959978332376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",116,"3/11/2016","10:44:55 AM",38.1887,14.23,15.98586685,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",810,24.0594059405941,1.25319446975195,"0.00100117629547696","0.00835134981991838","0.0151356648738683","0.0228608684675724","0.0207905773047845","0.0169093144830728","0.00835134981991838","0.00399609703179617","0.00208472875696896","0","0.000308207869222529","0.00711947475392041","0.00100117629547696","0.00177413146579372","0.00149383023000999","0.000308207869222529","1.15755772441025e-05","0.0554956277400101","0.0309164526455629","0.00209094846907219","0.036068189610712","0.0401855747395601","0.0261615258975622","0.0118979402741821","0.0659140925587593","0.0475323933705614","0.0218234969837285","0.0539042137032952","0.0506988629222459","0.0178602563307527","0.01266705680592","0.0239433875269799","0.0445254395506698","0.0445254395506698","0.0104180685127234","0","0.000447842941290013","0.0285238557446048","0.0695979215690728","0.0733450539973267","0.0572078138604015","0.0374247054757158","0.0197827038009995","0.0218234969837285","0.0401855747395601","0.0539042137032952","0.064144203681043","0.000196489184851645","0.0555597698054404","0.102456449377476","0.109319714831502","0.0733450539973267","0.030940391359416","0.0321732919717223","0.0273411780788226","0.0297081143825765","0.0160360509202608","0.0118979402741821","0.00545084970421703","0.0077410839545645","0.0239433875269799","0.0416167303232039","0.0297081143825765","0.0572078138604015","0.0416167303232039","0.0188185334780352","0.0160360509202608","0.0297081143825765","0.0475323933705614","0.0401855747395601","0.0374247054757158","0.0475323933705614","0.0714410199773197","0.106992401615425","0.0935959978332365","0.0572078138604015","0.0321732919717223","0.0416167303232039","0.0872537810639987","0.109319714831502","0.0752367924814278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",117,"3/11/2016","10:44:56 AM",38.1319,14.23,15.94721675,65,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",820,24.3564356435644,1.24932504643737,"0.00149383023000999","4.91222962128863e-05","0.0027810456167844","0.00711947644146025","0.0126670545549604","0.0111385396229185","0.00835134981991871","0.0027810456167844","0.000603419081868133","4.91222962129112e-05","0.00149383023000999","0.000444967383062462","0.00209094755453441","4.91222962128863e-05","1.20432597156109e-05","0","0.000444967383062462","0.00124240810979607","0.0387794556250001","0.0188185307344228","0.00711947644146025","0.0522425854949758","0.0571752658822501","0.0401582963016221","0.021823496983728","0.0872537751562492","0.0658791552294212","0.0347367141532945","0.073345048580867","0.0695979215690718","0.0296846607602166","0.0228608714915339","0.0373983809272918","0.0623304251787836","0.0623304251787836","0.0198018482185212","0.00149383023000999","0.00357752319376002","0.0430729221636288","0.0914846406759188","0.0957735501079207","0.0771904257417213","0.0538726196146578","0.0321488844612094","0.0347367141532945","0.0571752658822501","0.073345048580867","0.0852156283024649","0.000606766953369517","0.0752741229376904","0.128693160712124","0.136371721424576","0.0957735501079207","0.0460312347821879","0.0475323933705622","0.0416167262431686","0.0445254395506705","0.0273186783459767","0.021823496983728","0.0126517436512011","0.0160360509202603","0.0373983809272918","0.0588799397205718","0.0445254395506705","0.0771904257417213","0.0588799397205718","0.030916456162177","0.0273186783459767","0.0445254395506705","0.0658791552294212","0.0571752658822501","0.0538726196146578","0.0658791552294212","0.0935959978332355","0.133770889953821","0.118738636149172","0.0771904257417213","0.0475323933705622","0.0588799397205718","0.11158112489451","0.136371721424576","0.0979335465680897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",123,"3/11/2016","10:45:02 AM",38.1526,14.23,15.96130226,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",830,24.6534653465347,1.25014082558179,"0.000198401591960079","0.000603419081868133","5.00808151684032e-05","0.0044650634144768","0.00969486390625002","0.0160360483875905","0.014310090382544","0.0111241803577131","0.0044650634144768","0.00149383023000999","0.000444966961177602","0.000603419081868133","4.91224363875979e-05","0.00357752199751203","5.00808151684032e-05","0.000308207869222529","0.000198401591960079","4.91224363875979e-05","0.000447842941290013","0.0445254353304599","0.0228814511611457","0.00494089216059063","0.0460020393063389","0.0506375962834405","0.0347113564808255","0.0178602563307527","0.0791308095779597","0.0588469194291447","0.0296846607602172","0.0659140925587593","0.0623644086199687","0.0250294105510596","0.0187998678210118","0.03214888446121","0.0554956324515117","0.0554956324515117","0.0160360509202608","0.000603419081868133","0.00209094846907219","0.0374247054757158","0.0831623149867137","0.0872537810640008","0.0695620263648988","0.047532393370563","0.0272961911790478","0.0296846607602172","0.0506375962834405","0.0659140925587593","0.0771904257417222","0.00011124195123688","0.0677434868601249","0.118785538761729","0.126166976064008","0.0872537810640008","0.0401855747395601","0.0415889703103876","0.0360681896107134","0.0387794595635005","0.0228608714915344","0.0178602563307527","0.0096814697586919","0.01266705680592","0.03214888446121","0.0522425900663045","0.0387794595635005","0.0695620263648988","0.0522425900663045","0.0261615258975622","0.0228608714915344","0.0387794595635005","0.0588469194291447","0.0506375962834405","0.047532393370563","0.0588469194291447","0.0851759088447735","0.123665824648711","0.109229734420608","0.0695620263648988","0.0415889703103876","0.0522425900663045","0.102369346294409","0.126166976064008","0.0893160145066231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",124,"3/11/2016","10:45:03 AM",38.1422,14.23,15.95422548,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",840,24.9504950495049,1.20001488087804,"5.00808151684032e-05","4.91222962128863e-05","0.00100117629547696","0","0.00356938735692238","0.00835134981991838","0.0142938140794276","0.01266705455496","0.00968146779080264","0.00356938735692238","0.00099687453582238","0.000196489184851595","0.00100117629547696","0.000198401873670402","0.00278104456207201","0","0.000109810908064912","4.91222962128863e-05","0.000198401873670402","0.00079744563924643","0.0415889662317126","0.0207905773047845","0.00598584765542789","0.049087787842369","0.0538726242567534","0.0373983847950244","0.0198018510329024","0.0831623149867126","0.0623304251787836","0.0321732919717229","0.0695979215690718","0.0659490391497024","0.0273186816516497","0.0207905801885719","0.0347367141532945","0.0588799397205718","0.0588799397205718","0.017878447000296","0.00100117629547696","0.00278822756546903","0.0402128584284739","0.0872939820258034","0.091484646725205","0.0733450539973257","0.0506682227217615","0.0296846607602166","0.0321732919717229","0.0538726242567534","0.0695979215690718","0.0811728134850648","0.000310602203688075","0.0714773966856058","0.123713683377794","0.131244400117356","0.091484646725205","0.0430729263144326","0.0445254395506705","0.0388062617483031","0.0416167303232046","0.0250509439700101","0.0198018510329024","0.011124182467138","0.0143100927750397","0.0347367141532945","0.0555276988547858","0.0416167303232046","0.0733450539973257","0.0555276988547858","0.0285008778133207","0.0250509439700101","0.0416167303232046","0.0623304251787836","0.0538726242567534","0.0506682227217615","0.0623304251787836","0.0893566936908092","0.12869316788689","0.113957555776","0.0733450539973257","0.0445254395506705","0.0555276988547858","0.106947888354053","0.131244400117356","0.0935959978332376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",125,"3/11/2016","10:45:04 AM",38.0802,14.23,15.91203699,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",850,25.2475247524752,1.14976560502296,"0.00177986868848003","0.00242706682817284","0.00123761551365761","0.0054508482276196","0.00177986868848003","0.000308208220339595","0.00242036743967297","0.00598584610806266","0.00495046205463043","0.00315910993952177","0.000308208220339595","0.000112681834128888","0.000793606931260862","0.0054508482276196","0.00316676420148001","0.0001112417402944","0.00177986868848003","0.00100548731673631","0.00123761551365761","0.00316676420148001","0.00496004261610485","0.0261615226626576","0.0104041815607923","0.0142938164705627","0.0695620210899757","0.0752367924814278","0.0554956324515117","0.0334551681888511","0.109274713383907","0.0851759030077907","0.0490877878423697","0.0936376340471277","0.089397376156723","0.0430446847267366","0.0347367141532938","0.0522425854949766","0.0811340420785436","0.0811340420785436","0.0309403878414396","0.0054508482276196","0.00902351046146566","0.0589129644192048","0.114003497747522","0.118785538761729","0.0979761427901868","0.0714410146316306","0.0460020393063389","0.0490877878423697","0.0752367924814278","0.0936376340471277","0.106992395073486","0.00357752319375981","0.0958156678259241","0.155171430115802","0.163592081832432","0.118785538761729","0.0623644086199687","0.0641097386649798","0.0572078090767719","0.0606096539664786","0.0401855707302919","0.0334551681888511","0.0218033958636732","0.0261835408206234","0.0522425854949766","0.0771904257417222","0.0606096539664786","0.0979761427901868","0.0771904257417222","0.0445254395506698","0.0401855707302919","0.0606096539664786","0.0851759030077907","0.0752367924814278","0.0714410146316306","0.0851759030077907","0.116359027065071","0.160742290939704","0.14422106786496","0.0979761427901868","0.0641097386649798","0.0771904257417222","0.136321466309715","0.163592081832432","0.121189706678535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",126,"3/11/2016","10:45:05 AM",38.0855,14.23,15.91564343,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",860,25.5445544554455,1.14675007026346,"1.30064094735903e-05","0.00148857458220254","0.00208472875696896","0.000996874535822492","0.00493132871649659","0.00148857458220254","0.000447842941289938","0.00278822756546884","0.00655690042059605","0.00547096323872144","0.00357752319376002","0.000447842941289938","4.91222962129112e-05","0.000603419081868133","0.00493132871649659","0.00277387292970496","0.000200323260673563","0.00148857458220254","0.000789777484880394","0.000996874535822492","0.00277387292970496","0.00446506341447703","0.027341178078822","0.0111529081497289","0.0134444743890966","0.0676726583132956","0.0732713545217133","0.0538094638615692","0.03214888446121","0.106903377815072","0.0830838368087283","0.0475027255814407","0.0914434799182125","0.0872537751562502","0.0415612195591764","0.0334053992796735","0.0506069701056052","0.0790925290079235","0.0790925290079235","0.0296846573143696","0.00493132871649659","0.00835134981991871","0.0571752610999806","0.111581118213761","0.116312606027397","0.0957314354607004","0.0695261298724874","0.0444680210103363","0.0475027255814407","0.0732713545217133","0.0914434799182125","0.104646090650631","0.00315910993952157","0.0935959917145457","0.152343152900793","0.160687729434388","0.116312606027397","0.0605761521001734","0.0622964509992053","0.0554956277400109","0.0588469194291465","0.0387526587633028","0.03214888446121","0.0207513503598247","0.0250294073869222","0.0506069701056052","0.0751994657995446","0.0588469194291465","0.0957314354607004","0.0751994657995446","0.0430164524006464","0.0387526587633028","0.0588469194291465","0.0830838368087283","0.0732713545217133","0.0695261298724874","0.0830838368087283","0.113911616313202","0.157863460524123","0.141494878579803","0.0957314354607004","0.0622964509992053","0.0751994657995446","0.133671352135464","0.160687729434388","0.118691742798224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",127,"3/11/2016","10:45:06 AM",38.0802,14.23,15.91203699,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",870,25.8415841584158,1.15913735482157,"1.30064094735903e-05","0","0.00177986868848003","0.00242706682817284","0.00123761551365761","0.0054508482276196","0.00177986868848003","0.000308208220339595","0.00242036743967297","0.00598584610806266","0.00495046205463043","0.00315910993952177","0.000308208220339595","0.000112681834128888","0.000793606931260862","0.0054508482276196","0.00316676420148001","0.0001112417402944","0.00177986868848003","0.00100548731673631","0.00123761551365761","0.00316676420148001","0.00496004261610485","0.0261615226626576","0.0104041815607923","0.0142938164705627","0.0695620210899757","0.0752367924814278","0.0554956324515117","0.0334551681888511","0.109274713383907","0.0851759030077907","0.0490877878423697","0.0936376340471277","0.089397376156723","0.0430446847267366","0.0347367141532938","0.0522425854949766","0.0811340420785436","0.0811340420785436","0.0309403878414396","0.0054508482276196","0.00902351046146566","0.0589129644192048","0.114003497747522","0.118785538761729","0.0979761427901868","0.0714410146316306","0.0460020393063389","0.0490877878423697","0.0752367924814278","0.0936376340471277","0.106992395073486","0.00357752319375981","0.0958156678259241","0.155171430115802","0.163592081832432","0.118785538761729","0.0623644086199687","0.0641097386649798","0.0572078090767719","0.0606096539664786","0.0401855707302919","0.0334551681888511","0.0218033958636732","0.0261835408206234","0.0522425854949766","0.0771904257417222","0.0606096539664786","0.0979761427901868","0.0771904257417222","0.0445254395506698","0.0401855707302919","0.0606096539664786","0.0851759030077907","0.0752367924814278","0.0714410146316306","0.0851759030077907","0.116359027065071","0.160742290939704","0.14422106786496","0.0979761427901868","0.0641097386649798","0.0771904257417222","0.136321466309715","0.163592081832432","0.121189706678535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",128,"3/11/2016","10:45:07 AM",37.9407,14.23,15.81711288,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",880,26.1386138613861,1.10984051730059,"0.00901058665929227","0.00970826928330241","0.00901058665929227","0.01879986507876","0.0207905773047845","0.0169270169889772","0.0284779023907612","0.01879986507876","0.00598584610806266","0.00209094755453441","0.000308208220339595","0.000603419081868133","0.00149909513942245","0.00598584610806266","0.0111385396229185","0.0151524134916197","0.0284779023907612","0.0228608714915344","0.00711947644146025","0.01879986507876","0.0160360509202608","0.0169270169889772","0.0228608714915344","0.0273411780788226","0.0044650634144768","5.00808151684032e-05","0.0460020393063404","0.128644341061657","0.136321466309718","0.109229734420608","0.0771904257417222","0.181042905944477","0.149593523709167","0.100160698083063","0.160742282921168","0.155171430115802","0.0914434859661377","0.0791308095779597","0.104646090650631","0.14422106786496","0.14422106786496","0.0733450485808679","0.0284779023907612","0.0360681896107134","0.114003497747522","0.187115204394424","0.193227842222073","0.166411388477669","0.131195091646478","0.0957314354607004","0.100160698083063","0.136321466309718","0.160742282921168","0.178101749762261","0.0239433875269799","0.16359207374313","0.238966657393466","0.249389662966704","0.193227842222073","0.118785538761729","0.121189706678535","0.111626585361923","0.116359027065073","0.0872537751562502","0.0771904257417222","0.0588469194291465","0.0659140925587593","0.104646090650631","0.138946856613178","0.116359027065073","0.166411388477669","0.138946856613178","0.0935959978332365","0.0872537751562502","0.116359027065073","0.149593523709167","0.136321466309718","0.131195091646478","0.149593523709167","0.190129573482249","0.245868115030811","0.22532926696996","0.166411388477669","0.121189706678535","0.138946856613178","0.215427313456589","0.249389662966704","0.196290848010674","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-372_TRAINCARS_2016-03-11_R_T3",129,"3/11/2016","10:45:08 AM",37.8889,14.23,15.78186507,NA,"AR-372_TRAINCARS_2016-03-11_R_T3_final.csv",890,26.4356435643564,0.995308644971818,"0.00124240810979607","0.0169447287564865","0.0178966496042894","0.0169447287564865","0.029708110935368","0.032197705155096","0.0273411780788226","0.0416167262431686","0.029708110935368","0.0126823769699237","0.00655690042059605","0.00278822756546884","0.00357752319376002","0.00547096323872144","0.0126823769699237","0.0198210047106681","0.0250724898147024","0.0416167262431686","0.0347620848135648","0.0143100927750401","0.029708110935368","0.0262055682401953","0.0273411780788226","0.0347620848135648","0.0402401553882601","0.00099687453582238","0.000793606931260862","0.0623644086199696","0.155171430115801","0.163592081832433","0.133770889953821","0.098018748273891","0.212280591987072","0.178101749762259","0.123713683377794","0.190248272961667","0.184183335389539","0.114003504500402","0.100203775880039","0.128693160712124","0.172235209151289","0.172235209151289","0.0936792856413179","0.0416167262431686","0.0506988629222467","0.139048331796423","0.218851772430723","0.225458495730091","0.196411463989887","0.157971621697474","0.118785538761728","0.123713683377794","0.163592081832433","0.190248272961667","0.209094792034945","0.036094041845862","0.193347504780481","0.274670296654601","0.285836828696409","0.225458495730091","0.144324458282348","0.146973269969065","0.136421978413972","0.141648505588841","0.109319708218796","0.098018748273891","0.0771904257417232","0.0852553628587431","0.128693160712124","0.166466913132745","0.141648505588841","0.196411463989887","0.166466913132745","0.116405457364353","0.109319708218796","0.141648505588841","0.178101749762259","0.163592081832433","0.157971621697474","0.178101749762259","0.222110785993414","0.282065839763664","0.260035142243688","0.196411463989887","0.146973269969065","0.166466913132745","0.249389662966702","0.285836828696409","0.228766145288602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
