"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-364_TUGBOAT_2016-03-09_R_T3",120,"3/9/2016","12:55:34 PM",33.1459,12.883,12.5544,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",900,26.7326732673267,0.020495635,"0.000789609999999913","0.00124609000000009","0.00401956000000018","0.0111724900000001","0.0160528900000003","0.0152028900000001","0.00546121000000001","0.000440999999999959","0.00243049000000006","0.0160528900000003","0.0160528900000003","0.00243049000000006","0.000610089999999964","0.000440999999999959","0.000110249999999971","0.000445210000000024","0.00497025000000013","0.01044484","0.0127012900000001","0.00839056000000027","0.00497025000000013","0.00318096","0.00546121000000001","0.00447561000000005","0.00776161000000013","0.00358801000000009","0","0.00715716","0.01432809","0.02512225","0.02187441","0.00904401000000008","0.00178929000000008","0.00278784000000014","0.00278784000000014","0.00358801000000009","0.00358801000000009","0.000445210000000024","0.000112360000000003","5.04100000000173e-05","0.00278784000000014","0.00546121000000001","0.01432809","0.0127012900000001","0.000309759999999994","0.00358801000000009","0.00546121000000001","0.00318096","0.00101124000000003","0.00358801000000009","0.01044484","0.01044484","0.0111724900000001","0.01044484","0.01044484","0.00401956000000018","4.89999999999954e-05","0.000110249999999971","0.000610090000000052","0.00358801000000009","0.00657721000000017","0.00124609000000009","0.00124609000000009","0.00600625000000009","0.0119246400000003","0.0119246400000003","0.00839056000000027","0.00972196000000022","0.00715716","0.00401956000000018","0.00546121000000001","0.0135024400000002","0.0262440000000003","0.02187441","0.0127012900000001","0.00776161000000013","0.00546121000000001","0.01700416","0.0179292100000002","0.000112360000000003","0.00124609000000009","0.00358801000000009","0.00839056000000027","0.0119246400000003","0.0127012900000001","0.00318096","0.00972196000000022","0.00209763999999999","0.00546121000000001","1.29600000000035e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",121,"3/9/2016","12:55:35 PM",33.0786,12.883,12.5087,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",910,27.029702970297,0.0128310600000001,"0.00208849000000001","0.000309760000000057","0.00656100000000021","0.0119028100000003","0.0229219600000002","0.0297217600000005","0.0285610000000002","0.01430416","0.000610090000000052","0.00902500000000012","0.0297217600000005","0.0297217600000005","0.00902500000000012","0.000441000000000033","0.000610090000000052","0.0012390400000001","0.00446224000000009","0.0135024400000002","0.02187441","0.0250905600000001","0.0188512900000004","0.0135024400000002","0.01042441","0.01430416","0.0126787600000001","0.0179024400000002","0.0111513600000002","0.00208849000000001","0.01697809","0.02735716","0.0416976400000001","0.03748096","0.0198246400000001","0.00774400000000017","0.00970225000000027","0.00970225000000027","0.0111513600000002","0.0111513600000002","0.00446224000000009","0.00316969000000003","0.00278784000000014","0.00970225000000027","0.01430416","0.02735716","0.0250905600000001","0.00400688999999999","0.0111513600000002","0.01430416","0.01042441","0.00600625000000009","0.0111513600000002","0.02187441","0.02187441","0.0229219600000002","0.02187441","0.02187441","0.0119028100000003","0.00149769000000003","0.0012390400000001","0.00495616000000016","0.0111513600000002","0.0160782400000003","0.00656100000000021","0.00656100000000021","0.0151782400000002","0.0239940100000004","0.0239940100000004","0.0188512900000004","0.0208224900000003","0.01697809","0.0119028100000003","0.01430416","0.0262116100000003","0.0431392900000004","0.03748096","0.0250905600000001","0.0179024400000002","0.01430416","0.03101121","0.0322561600000002","0.00316969000000003","0.00656100000000021","0.0111513600000002","0.0188512900000004","0.0239940100000004","0.0250905600000001","0.01042441","0.0208224900000003","0.00837224999999998","0.01430416","0.00243049000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",122,"3/9/2016","12:55:36 PM",33.0373,12.883,12.4805,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",920,27.3267326732673,0.0100641100000002,"0.00079524","0.00546121000000001","0.00209764000000015","0.0119246400000003","0.0188512900000004","0.0322561600000002","0.0402403600000006","0.0388878400000002","0.02184484","0.00279841000000011","0.0151782400000002","0.0402403600000006","0.0402403600000006","0.0151782400000002","0.00242064000000008","0.00279841000000011","0.00401956000000018","0.00902500000000012","0.0208513600000003","0.03101121","0.0348195600000001","0.0273902500000005","0.0208513600000003","0.01697809","0.02184484","0.0198246400000001","0.0262440000000003","0.0179024400000002","0.00546121000000001","0.02512225","0.03748096","0.0540097600000001","0.04919524","0.0285610000000002","0.0135024400000002","0.0160528900000003","0.0160528900000003","0.0179024400000002","0.0179024400000002","0.00902500000000012","0.00714025000000004","0.00656100000000021","0.0160528900000003","0.02184484","0.03748096","0.0348195600000001","0.00837224999999998","0.0179024400000002","0.02184484","0.01697809","0.0111724900000001","0.0179024400000002","0.03101121","0.03101121","0.0322561600000002","0.03101121","0.03101121","0.0188512900000004","0.00447561000000005","0.00401956000000018","0.00972196000000022","0.0179024400000002","0.0240250000000004","0.0119246400000003","0.0119246400000003","0.0229219600000002","0.0335256100000005","0.0335256100000005","0.0273902500000005","0.0297562500000004","0.02512225","0.0188512900000004","0.02184484","0.0361380100000004","0.0556488100000004","0.04919524","0.0348195600000001","0.0262440000000003","0.02184484","0.04173849","0.0431808400000003","0.00714025000000004","0.0119246400000003","0.0179024400000002","0.0273902500000005","0.0335256100000005","0.0348195600000001","0.01697809","0.0297562500000004","0.01432809","0.02184484","0.00600625000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",123,"3/9/2016","12:55:37 PM",33.0994,12.883,12.5228,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",930,27.6237623762376,0.0119044550000003,"0.00178929000000008","0.000198810000000025","0.000998559999999949","1.22500000000051e-05","0.00447561000000005","0.00902500000000012","0.0188512899999999","0.0250588900000002","0.0239940099999999","0.0111302499999998","0.000112360000000003","0.00654480999999996","0.0250588900000002","0.0250588900000002","0.00654480999999996","4.76099999999987e-05","0.000112360000000003","0.000445210000000024","0.00277728999999997","0.01042441","0.0179024399999997","0.0208224899999998","0.0151782400000002","0.01042441","0.00774399999999986","0.0111302499999998","0.00970224999999992","0.01432809","0.00837224999999998","0.000998559999999949","0.0135024399999998","0.0228916899999997","0.0361380099999997","0.0322202499999997","0.0160528899999999","0.00546121000000001","0.00712336000000008","0.00712336000000008","0.00837224999999998","0.00837224999999998","0.00277728999999997","0.00178083999999995","0.00149769000000003","0.00712336000000008","0.0111302499999998","0.0228916899999997","0.0208224899999998","0.0024206399999999","0.00837224999999998","0.0111302499999998","0.00774399999999986","0.00401955999999996","0.00837224999999998","0.0179024399999997","0.0179024399999997","0.0188512899999999","0.0179024399999997","0.0179024399999997","0.00902500000000012","0.000605159999999976","0.000445210000000024","0.00316969000000003","0.00837224999999998","0.0127012900000001","0.00447561000000005","0.00447561000000005","0.0119028099999999","0.0198246400000001","0.0198246400000001","0.0151782400000002","0.0169520400000001","0.0135024399999998","0.00902500000000012","0.0111302499999998","0.02184484","0.03748096","0.0322202499999997","0.0208224899999998","0.01432809","0.0111302499999998","0.0262439999999997","0.0273902499999999","0.00178083999999995","0.00447561000000005","0.00837224999999998","0.0151782400000002","0.0198246400000001","0.0208224899999998","0.00774399999999986","0.0169520400000001","0.00599075999999985","0.0111302499999998","0.00123903999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",124,"3/9/2016","12:55:38 PM",33.1872,12.883,12.5825,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",940,27.9207920792079,0.0183377300000004,"0.00356408999999993","0.0104040000000001","0.00544644000000005","0.000789610000000013","0.00315843999999985","5.18400000000142e-05","0.00124609000000009","0.00602176000000005","0.00972196000000022","0.00906304000000003","0.00209763999999999","0.00241080999999993","0.000449440000000014","0.00972196000000022","0.00972196000000022","0.000449440000000014","0.00278783999999995","0.00241080999999993","0.00148995999999991","4.89999999999954e-05","0.00179776000000006","0.00549080999999994","0.00715716","0.00403225000000016","0.00179776000000006","0.000800889999999987","0.00209763999999999","0.00150544000000001","0.00360000000000006","0.00101124000000003","0.000789610000000013","0.00319224999999997","0.00839055999999994","0.01700416","0.0143520399999999","0.00448900000000002","0.000201640000000019","0.000610090000000052","0.000610090000000052","0.00101124000000003","0.00101124000000003","4.89999999999954e-05","0.000306250000000002","0.000440999999999959","0.000610090000000052","0.00209763999999999","0.00839055999999994","0.00715716","0.000110250000000008","0.00101124000000003","0.00209763999999999","0.000800889999999987","1.36900000000019e-05","0.00101124000000003","0.00549080999999994","0.00549080999999994","0.00602176000000005","0.00549080999999994","0.00549080999999994","0.00124609000000009","0.00123200999999999","0.00148995999999991","1.15599999999944e-05","0.00101124000000003","0.00280900000000009","5.18400000000142e-05","5.18400000000142e-05","0.00244036000000003","0.00657721000000017","0.00657721000000017","0.00403225000000016","0.00497025000000013","0.00319224999999997","0.00124609000000009","0.00209763999999999","0.00776161000000013","0.0179292100000002","0.0143520399999999","0.00715716","0.00360000000000006","0.00209763999999999","0.0104652899999999","0.0111936400000001","0.000306250000000002","5.18400000000142e-05","0.00101124000000003","0.00403225000000016","0.00657721000000017","0.00715716","0.000800889999999987","0.00497025000000013","0.000313289999999986","0.00209763999999999","0.000600249999999988","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",125,"3/9/2016","12:55:39 PM",33.2753,12.883,12.6425,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",950,28.2178217821782,0.0193803650000003,"0.00360000000000006","0.01432809","0.0262440000000003","0.0179024400000002","0.00776161000000013","0.0135024399999998","0.00278783999999995","0.000610089999999964","0.000309759999999994","0.00148996000000005","0.00123903999999998","0.000201640000000019","0.0119028099999999","0.00150544000000001","0.00148996000000005","0.00148996000000005","0.00150544000000001","0.01272384","0.0119028099999999","0.00972195999999987","0.00448900000000002","0.000309759999999994","0.000198809999999975","0.000605159999999976","1.22500000000051e-05","0.000309759999999994","0.00100489000000005","0.000201640000000019","0.000449440000000014","0","0.00079524","0.00776161000000013","1.22500000000051e-05","0.000998559999999949","0.00495615999999991","0.0035760399999999","4.89999999999954e-05","0.00209763999999999","0.00124608999999996","0.00124608999999996","0.00079524","0.00079524","0.00448900000000002","0.00600625000000009","0.00656099999999992","0.00124608999999996","0.000201640000000019","0.000998559999999949","0.000605159999999976","0.00497025000000013","0.00079524","0.000201640000000019","0.00100489000000005","0.00316969000000003","0.00079524","0.000198809999999975","0.000198809999999975","0.000309759999999994","0.000198809999999975","0.000198809999999975","0.000610089999999964","0.00904401000000008","0.00972195999999987","0.00401955999999996","0.00079524","4.89999999999954e-05","0.00278783999999995","0.00278783999999995","0.000112360000000003","0.000445210000000024","0.000445210000000024","1.22500000000051e-05","0.000110250000000008","1.22500000000051e-05","0.000610089999999964","0.000201640000000019","0.000789610000000013","0.00546121000000001","0.0035760399999999","0.000605159999999976","0","0.000201640000000019","0.00178928999999993","0.00209763999999999","0.00600625000000009","0.00278783999999995","0.00079524","1.22500000000051e-05","0.000445210000000024","0.000605159999999976","0.00100489000000005","0.000110250000000008","0.00178929000000008","0.000201640000000019","0.00714025000000004","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",126,"3/9/2016","12:55:40 PM",33.3321,12.883,12.6811,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",960,28.5148514851485,0.0149639550000002,"0.00148996000000005","0.00972196000000022","0.0250588900000002","0.0402403600000006","0.0297217600000005","0.0160528900000003","0.0239630399999999","0.00835396000000003","0.00400688999999999","0.000441000000000033","0","1.15600000000065e-05","0.00278784000000014","0.0218152900000001","0.00599076000000012","0","0","0.00599076000000012","0.0229219600000002","0.0218152900000001","0.01882384","0.0111513600000002","0.00315844000000005","0.000600250000000074","0.000196000000000031","0.00123200999999999","0.00315844000000005","0.00494209000000019","0.00278784000000014","0.00357604000000012","0.00148996000000005","0.00446224000000009","0.0160528900000003","0.00177241000000011","4.90000000000203e-05","0.00101123999999992","0.000449439999999939","0.000998560000000061","0.00712336000000008","0.00546121000000001","0.00546121000000001","0.00446224000000009","0.00446224000000009","0.0111513600000002","0.0134792100000003","0.01430416","0.00546121000000001","0.00278784000000014","4.90000000000203e-05","0.000196000000000031","0.0119028100000003","0.00446224000000009","0.00278784000000014","0.00494209000000019","0.00900601000000016","0.00446224000000009","0.000600250000000074","0.000600250000000074","0.000441000000000033","0.000600250000000074","0.000600250000000074","0.00400688999999999","0.0178756900000003","0.01882384","0.0104040000000001","0.00446224000000009","0.00207936000000003","0.00835396000000003","0.00835396000000003","0.00242064000000008","0.000306250000000002","0.000306250000000002","0.00123200999999999","0.000789610000000013","0.00177241000000011","0.00400688999999999","0.00278784000000014","0.000110250000000008","0.00124608999999996","0.000449439999999939","0.000196000000000031","0.00148996000000005","0.00278784000000014","1.36899999999888e-05","5.18399999999886e-05","0.0134792100000003","0.00835396000000003","0.00446224000000009","0.00123200999999999","0.000306250000000002","0.000196000000000031","0.00494209000000019","0.000789610000000013","0.00654481000000025","0.00278784000000014","0.0151536100000002","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",127,"3/9/2016","12:55:41 PM",33.3736,12.883,12.7094,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",970,28.8118811881188,0.0108425250000002,"0.000800889999999987","0.00447561000000005","0.0161036100000002","0.0348195600000001","0.0523952100000006","0.0402804900000005","0.0240250000000004","0.0335256099999999","0.01432809","0.00839055999999994","0.00243049000000006","0.000800889999999987","0.00100489000000005","0.00657721000000017","0.0309760000000001","0.0111724900000001","0.000800889999999987","0.000800889999999987","0.0111724900000001","0.0322920900000001","0.0309760000000001","0.0273902499999999","0.0179292100000002","0.00714025000000004","0.00278784000000014","0.00178929000000008","0.00401955999999996","0.00714025000000004","0.00972196000000022","0.00657721000000017","0.00776161000000013","0.00447561000000005","0.00904401000000008","0.0240250000000004","0.00495616000000016","0.00124609000000009","1.22499999999926e-05","5.04100000000173e-05","0.00358801000000009","0.0127012900000001","0.01044484","0.01044484","0.00904401000000008","0.00904401000000008","0.0179292100000002","0.0208513600000003","0.02187441","0.01044484","0.00657721000000017","0.00124609000000009","0.00178929000000008","0.0188787600000004","0.00904401000000008","0.00657721000000017","0.00972196000000022","0.0151782400000002","0.00904401000000008","0.00278784000000014","0.00278784000000014","0.00243049000000006","0.00278784000000014","0.00278784000000014","0.00839055999999994","0.0262440000000003","0.0273902499999999","0.01697809","0.00904401000000008","0.00546121000000001","0.01432809","0.01432809","0.00600625000000009","0.00209763999999999","0.00209763999999999","0.00401955999999996","0.00318096","0.00495616000000016","0.00839055999999994","0.00657721000000017","0.00150544000000001","4.89999999999954e-05","5.04100000000173e-05","0.00178929000000008","0.00447561000000005","0.00657721000000017","0.000605160000000063","0.000445210000000024","0.0208513600000003","0.01432809","0.00904401000000008","0.00401955999999996","0.00209763999999999","0.00178929000000008","0.00972196000000022","0.00318096","0.0119246400000003","0.00657721000000017","0.0229219600000002","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",128,"3/9/2016","12:55:42 PM",33.3063,12.883,12.6636,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",980,29.1089108910891,0.00462472500000001,"0.00209763999999999","0.000306250000000002","0.000445210000000024","0.00657721000000017","0.0198246400000001","0.0335256100000005","0.0239940100000004","0.0119246400000003","0.0188512899999999","0.00546121000000001","0.00209763999999999","1.22500000000051e-05","0.000306250000000002","0.000198809999999975","0.00124609000000009","0.0169520400000001","0.00358801000000009","0.000306250000000002","0.000306250000000002","0.00358801000000009","0.0179292100000002","0.0169520400000001","0.01432809","0.00776161000000013","0.00149769000000003","4.90000000000203e-05","1.22499999999926e-05","0.000309759999999994","0.00149769000000003","0.00278784000000014","0.00124609000000009","0.00178929000000008","0.000445210000000024","0.00243049000000006","0.0119246400000003","0.000605160000000063","0.000110249999999971","0.00243048999999988","0.00149768999999989","0.000198810000000025","0.00447561000000005","0.00318096","0.00318096","0.00243049000000006","0.00243049000000006","0.00776161000000013","0.00972196000000022","0.01042441","0.00318096","0.00124609000000009","0.000110249999999971","1.22499999999926e-05","0.00839056000000027","0.00243049000000006","0.00124609000000009","0.00278784000000014","0.00599076000000012","0.00243049000000006","4.90000000000203e-05","4.90000000000203e-05","1.22500000000051e-05","4.90000000000203e-05","4.90000000000203e-05","0.00209763999999999","0.0135024400000002","0.01432809","0.00714025000000004","0.00243049000000006","0.000789610000000013","0.00546121000000001","0.00546121000000001","0.00100489000000005","0","0","0.000309759999999994","0.000112360000000003","0.000605160000000063","0.00209763999999999","0.00124609000000009","4.89999999999954e-05","0.00278783999999995","0.00149768999999989","1.22499999999926e-05","0.000445210000000024","0.00124609000000009","0.000449439999999939","0.000610089999999964","0.00972196000000022","0.00546121000000001","0.00243049000000006","0.000309759999999994","0","1.22499999999926e-05","0.00278784000000014","0.000112360000000003","0.00401956000000018","0.00124609000000009","0.0111513600000002","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",129,"3/9/2016","12:55:43 PM",33.2753,12.883,12.6425,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",990,29.4059405940594,0.00496841000000003,"0.000445210000000024","0.00447561000000005","0.00148996000000005","0","0.00360000000000006","0.01432809","0.0262440000000003","0.0179024400000002","0.00776161000000013","0.0135024399999998","0.00278783999999995","0.000610089999999964","0.000309759999999994","0.00148996000000005","0.00123903999999998","0.000201640000000019","0.0119028099999999","0.00150544000000001","0.00148996000000005","0.00148996000000005","0.00150544000000001","0.01272384","0.0119028099999999","0.00972195999999987","0.00448900000000002","0.000309759999999994","0.000198809999999975","0.000605159999999976","1.22500000000051e-05","0.000309759999999994","0.00100489000000005","0.000201640000000019","0.000449440000000014","0","0.00079524","0.00776161000000013","1.22500000000051e-05","0.000998559999999949","0.00495615999999991","0.0035760399999999","4.89999999999954e-05","0.00209763999999999","0.00124608999999996","0.00124608999999996","0.00079524","0.00079524","0.00448900000000002","0.00600625000000009","0.00656099999999992","0.00124608999999996","0.000201640000000019","0.000998559999999949","0.000605159999999976","0.00497025000000013","0.00079524","0.000201640000000019","0.00100489000000005","0.00316969000000003","0.00079524","0.000198809999999975","0.000198809999999975","0.000309759999999994","0.000198809999999975","0.000198809999999975","0.000610089999999964","0.00904401000000008","0.00972195999999987","0.00401955999999996","0.00079524","4.89999999999954e-05","0.00278783999999995","0.00278783999999995","0.000112360000000003","0.000445210000000024","0.000445210000000024","1.22500000000051e-05","0.000110250000000008","1.22500000000051e-05","0.000610089999999964","0.000201640000000019","0.000789610000000013","0.00546121000000001","0.0035760399999999","0.000605159999999976","0","0.000201640000000019","0.00178928999999993","0.00209763999999999","0.00600625000000009","0.00278783999999995","0.00079524","1.22500000000051e-05","0.000445210000000024","0.000605159999999976","0.00100489000000005","0.000110250000000008","0.00178929000000008","0.000201640000000019","0.00714025000000004","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",130,"3/9/2016","12:55:44 PM",33.2495,12.883,12.6249,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",1000,29.7029702970297,6.48000000000175e-06,"0.000309759999999994","0.00149769000000003","0.00714025000000004","0.00315844000000005","0.000309759999999994","0.00179776000000006","0.01042441","0.0208513600000003","0.0135024400000002","0.00497025000000013","0.00972195999999987","0.00123903999999998","5.04099999999921e-05","0.00123903999999998","0.00315844000000005","0.00278783999999995","1.15599999999944e-05","0.00837224999999998","0.000449440000000014","0.00315844000000005","0.00315844000000005","0.000449440000000014","0.00906304000000003","0.00837224999999998","0.00656099999999992","0.00244036000000003","0","0.00100488999999993","0.00178083999999995","0.000445210000000024","0","0.000198810000000025","1.15599999999944e-05","1.29600000000035e-05","0.000309759999999994","0.000112360000000003","0.00497025000000013","0.000198809999999975","0.0024206399999999","0.00774399999999986","0.00599075999999985","0.000605159999999976","0.00079524","0.000313289999999986","0.000313289999999986","0.000112360000000003","0.000112360000000003","0.00244036000000003","0.00358801000000009","0.00401955999999996","0.000313289999999986","1.15599999999944e-05","0.0024206399999999","0.00178083999999995","0.00279841000000011","0.000112360000000003","1.15599999999944e-05","0.000198810000000025","0.00149769000000003","0.000112360000000003","0.00100488999999993","0.00100488999999993","0.00123903999999998","0.00100488999999993","0.00100488999999993","5.04099999999921e-05","0.00600625000000009","0.00656099999999992","0.00209763999999999","0.000112360000000003","0.000112360000000003","0.00123903999999998","0.00123903999999998","4.89999999999954e-05","0.00149769000000003","0.00149769000000003","0.000445210000000024","0.000789610000000013","0.000198809999999975","5.04099999999921e-05","1.15599999999944e-05","0.00208849000000001","0.00837224999999998","0.00599075999999985","0.00178083999999995","0.000309759999999994","1.15599999999944e-05","0.00358800999999987","0.00401955999999996","0.00358801000000009","0.00123903999999998","0.000112360000000003","0.000445210000000024","0.00149769000000003","0.00178083999999995","0.000198810000000025","0.000789610000000013","0.000610090000000052","1.15599999999944e-05","0.00447561000000005","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",131,"3/9/2016","12:55:45 PM",33.1459,12.883,12.5544,60,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",1010,30,0,"0.00497025000000013","0.00776161000000013","0.0119246400000003","0.0240250000000004","0.0160528900000003","0.00776161000000013","0.000789610000000013","0.000998559999999949","0.00546121000000001","0.00208849000000001","0","0.000789609999999913","0.00124609000000009","0.00401956000000018","0.0111724900000001","0.0160528900000003","0.0152028900000001","0.00546121000000001","0.000440999999999959","0.00243049000000006","0.0160528900000003","0.0160528900000003","0.00243049000000006","0.000610089999999964","0.000440999999999959","0.000110249999999971","0.000445210000000024","0.00497025000000013","0.01044484","0.0127012900000001","0.00839056000000027","0.00497025000000013","0.00318096","0.00546121000000001","0.00447561000000005","0.00776161000000013","0.00358801000000009","0","0.00715716","0.01432809","0.02512225","0.02187441","0.00904401000000008","0.00178929000000008","0.00278784000000014","0.00278784000000014","0.00358801000000009","0.00358801000000009","0.000445210000000024","0.000112360000000003","5.04100000000173e-05","0.00278784000000014","0.00546121000000001","0.01432809","0.0127012900000001","0.000309759999999994","0.00358801000000009","0.00546121000000001","0.00318096","0.00101124000000003","0.00358801000000009","0.01044484","0.01044484","0.0111724900000001","0.01044484","0.01044484","0.00401956000000018","4.89999999999954e-05","0.000110249999999971","0.000610090000000052","0.00358801000000009","0.00657721000000017","0.00124609000000009","0.00124609000000009","0.00600625000000009","0.0119246400000003","0.0119246400000003","0.00839056000000027","0.00972196000000022","0.00715716","0.00401956000000018","0.00546121000000001","0.0135024400000002","0.0262440000000003","0.02187441","0.0127012900000001","0.00776161000000013","0.00546121000000001","0.01700416","0.0179292100000002","0.000112360000000003","0.00124609000000009","0.00358801000000009","0.00839056000000027","0.0119246400000003","0.0127012900000001","0.00318096","0.00972196000000022","0.00209763999999999","0.00546121000000001","1.29600000000035e-05","NA"
