"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.4390243902439","semivar4.8780487804878","semivar7.31707317073171","semivar9.75609756097561","semivar12.1951219512195","semivar14.6341463414634","semivar17.0731707317073","semivar19.5121951219512","semivar21.9512195121951","semivar24.390243902439","semivar26.8292682926829","semivar29.2682926829268","semivar31.7073170731707","semivar34.1463414634146","semivar36.5853658536585","semivar39.0243902439024","semivar41.4634146341463","semivar43.9024390243902","semivar46.3414634146341","semivar48.780487804878","semivar51.219512195122","semivar53.6585365853659","semivar56.0975609756098","semivar58.5365853658537","semivar60.9756097560976","semivar63.4146341463415","semivar65.8536585365854","semivar68.2926829268293","semivar70.7317073170732","semivar73.1707317073171","semivar75.609756097561","semivar78.0487804878049","semivar80.4878048780488","semivar82.9268292682927","semivar85.3658536585366","semivar87.8048780487805","semivar90.2439024390244","semivar92.6829268292683","semivar95.1219512195122","semivar97.5609756097561","semivar100","semivar102.439024390244","semivar104.878048780488","semivar107.317073170732","semivar109.756097560976","semivar112.19512195122","semivar114.634146341463","semivar117.073170731707","semivar119.512195121951","semivar121.951219512195","semivar124.390243902439","semivar126.829268292683","semivar129.268292682927","semivar131.707317073171","semivar134.146341463415","semivar136.585365853659","semivar139.024390243902","semivar141.463414634146","semivar143.90243902439","semivar146.341463414634","semivar148.780487804878","semivar151.219512195122","semivar153.658536585366","semivar156.09756097561","semivar158.536585365854","semivar160.975609756098","semivar163.414634146341","semivar165.853658536585","semivar168.292682926829","semivar170.731707317073","semivar173.170731707317","semivar175.609756097561","semivar178.048780487805","semivar180.487804878049","semivar182.926829268293","semivar185.365853658537","semivar187.80487804878","semivar190.243902439024","semivar192.682926829268","semivar195.121951219512","semivar197.560975609756","semivar200","semivar202.439024390244","semivar204.878048780488","semivar207.317073170732","semivar209.756097560976","semivar212.19512195122","semivar214.634146341463","semivar217.073170731707","semivar219.512195121951","semivar221.951219512195","semivar224.390243902439","semivar226.829268292683","semivar229.268292682927","semivar231.707317073171","semivar234.146341463415","semivar236.585365853659","semivar239.024390243902","semivar241.463414634146","semivar243.90243902439","semivar246.341463414634","semivar248.780487804878","semivar251.219512195122","semivar253.658536585366","semivar256.09756097561","semivar258.536585365854","semivar260.975609756098","semivar263.414634146341","semivar265.853658536585","semivar268.292682926829","semivar270.731707317073","semivar273.170731707317","semivar275.609756097561","semivar278.048780487805","semivar280.487804878049","semivar282.926829268293","semivar285.365853658537","semivar287.80487804878","semivar290.243902439024","semivar292.682926829268","semivar295.121951219512","semivar297.560975609756","semivar300"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",38,"12/9/2015","2:55:43 PM",36.7394,16.427,14.99967678,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",200,4.91803278688525,0.610408621035737,"0.000740840209824442","0.013240117617804","0.00573581294552248","0.00297819704857964","0.000590121183608064","0.00133025273911693","0.0026533614864241","0.000590121183608064","0.000450727336515553","0.000748267028980931","0.00331394567293435","0.0026533614864241","0.000450727336515553","0.000228197278439999","9.37627268490221e-06","0.00297819704857964","0.00573581294552248","0.00620900187972844","8.1904491012108e-05","0.00936275885382241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",39,"12/9/2015","2:55:44 PM",36.6637,16.427,14.94816599,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",210,5.16393442622951,0.703744212537192,"0.0026533614864241","0.00619828220888902","0.00403922785620635","0.000586819617409592","9.37627268490221e-06","0.000740840209824442","0.000226146256185587","0","0.000740840209824442","0.000916905652202568","0.000583527795942374","3.66762260880941e-05","0","0.000916905652202568","0.0044378233566601","0.00234727846963837","9.37627268490221e-06","0.000586819617409592","0.000744549262144911","0.00366762260881006","0.0219846275001795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",40,"12/9/2015","2:55:45 PM",36.5613,16.427,14.87848693,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",220,5.40983606557377,0.720148697033838,"0.00485517140248365","0.0146869797430226","0.0220250027317332","3.75050907396088e-05","0.00206612975209005","0.0044378233566601","0.00938911387855382","0.00717700736452839","0.00485517140248365","0.00938911387855382","0.00999190363944039","0.00880507853974436","0.00404788231162101","0.00485517140248365","0.00999190363944039","0.0185766132456026","0.0139541724077284","0.0044378233566601","0.00206612975209005","0.00179713507831691","0.0169624471808018","0.04750272558144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",41,"12/9/2015","2:55:46 PM",36.5124,16.427,14.84521246,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",230,5.65573770491803,0.646089730670193,"0.0011071903537808","0.0105994293394607","0.0238592261530621","0.0330086034792899","0.00155225046993204","0.00619828220888875","0.0099783037809313","0.016944726153048","0.0139220389090557","0.0105994293394607","0.016944726153048","0.0177512934266404","0.0161569139670221","0.00938911387855347","0.0105994293394607","0.0177512934266404","0.02875416125307","0.0229226413050621","0.0099783037809313","0.00619828220888875","0.0057255100224098","0.0267369688182247","0.0631143372669481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",42,"12/9/2015","2:55:47 PM",36.4902,16.427,14.83010625,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",240,5.90163934426229,0.545066392188242,"0.000228197580564124","0.00234069019726233","0.0139381022088675","0.0287541646444808","0.0387258750989883","0.0029707754032324","0.00880507853974436","0.0132244641054287","0.0211057321507345","0.0177150509844098","0.0139381022088675","0.0211057321507345","0.0220048119692363","0.0202254077219233","0.0125448176133225","0.0139381022088675","0.0220048119692363","0.0341054946034928","0.0277250672515714","0.0132244641054287","0.00880507853974436","0.008239793808356","0.0319053330340096","0.070932670304334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",43,"12/9/2015","2:55:48 PM",36.4902,16.427,14.83010625,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",250,6.14754098360656,0.484281152152702,"0","0.000228197580564124","0.00234069019726233","0.0139381022088675","0.0287541646444808","0.0387258750989883","0.0029707754032324","0.00880507853974436","0.0132244641054287","0.0211057321507345","0.0177150509844098","0.0139381022088675","0.0211057321507345","0.0220048119692363","0.0202254077219233","0.0125448176133225","0.0139381022088675","0.0220048119692363","0.0341054946034928","0.0277250672515714","0.0132244641054287","0.00880507853974436","0.008239793808356","0.0319053330340096","0.070932670304334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",44,"12/9/2015","2:55:49 PM",36.5169,16.427,14.84827452,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",260,6.39344262295082,0.476414045682099,"0.000330086034792912","0.000330086034792912","9.37621144359714e-06","0.000912789718008038","0.00997830577876076","0.0229226443331074","0.0319053330340096","0.00132034486590248","0.00572551153575202","0.0093759327043598","0.0161569139670225","0.0132088198519366","0.00997830577876076","0.0161569139670225","0.0169447287564865","0.0153878542038838","0.00880507853974436","0.00997830577876076","0.0169447287564865","0.0277250672515714","0.0220048119692358","0.0093759327043598","0.00572551153575202","0.00527149183340147","0.0257449630386168","0.0615851773282315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",45,"12/9/2015","2:55:50 PM",36.6858,16.427,14.96320415,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",270,6.63934426229508,0.551496567739408,"0.0132088198519366","0.0177150509844098","0.0177150509844098","0.0139220389090557","0.00717700736452839","0.000226146256185587","0.00133025273911693","0.00405654475482025","0.00617687222388627","0.00154154547675035","0.000327618326052898","0.000148357759248429","0","0.000226146256185587","0.000148357759248429","0.000232327404444147","8.31408417855977e-05","0.000444967383062462","0.000226146256185587","0.000232327404444147","0.00266037570416894","0.00111626551951361","0.000327618326052898","0.00154154547675035","0.00179137091866808","0.00207231985710768","0.0177512934266404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",46,"12/9/2015","2:55:51 PM",36.6103,16.427,14.91182945,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",280,6.88524590163934,0.620427873849653,"0.00263935980008984","0.00403922912730496","0.00667868141824013","0.00667868141824013","0.0044378233566601","0.0011117236399505","0.00132034413917152","0.00771715338812871","0.013240117617804","0.000740840209824442","0.000146704904352376","0.0011071903537808","0.00403922785620635","0.00263935980008984","0.00132034413917152","0.00403922785620635","0.0044378233566601","0.0036593861109794","0.000916905652202461","0.00132034413917152","0.0044378233566601","0.0105994293394607","0.00718854031326735","0.0011071903537808","0.000146704904352376","8.19044910120759e-05","0.00938911387855347","0.0340803647313418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",47,"12/9/2015","2:55:52 PM",36.7437,16.427,15.00260276,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",290,7.13114754098361,0.679289933222157,"0.008239793808356","0.00155225046993218","0.0238172056614976","0.0297550459621802","0.0297550459621802","0.0247717065340898","0.0154047392565891","0.00296336192803296","8.56135896040322e-06","0.00059012069776001","0.0139220389090561","0.00618757337287696","0.00330611660134571","0.00074084075419209","0.00155225046993218","0.00296336192803296","0.00074084075419209","0.000583527795942374","0.000916905652202568","0.00365938611097961","0.00296336192803296","0.000583527795942374","0.000148357759248386","3.58567428025109e-05","0.00330611660134571","0.00618757337287696","0.00667868141824013","3.75049682568987e-05","0.00880507666303671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",48,"12/9/2015","2:55:53 PM",36.5791,16.427,14.89059911,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",300,7.37704918032787,0.645076003781585,"0.0125448176133225","0.000450727336515629","0.00527149183340147","0.00179137091866808","0.00365938611097961","0.00365938611097961","0.00205994799822244","0.000146704904352419","0.00331394567293435","0.0118979380926288","0.0185766132456026","3.5856623041601e-05","0.00111172363995038","0.00297077431313601","0.00718854031326765","0.00527149183340147","0.00331394567293435","0.00718854031326765","0.00771715338812902","0.00667868141823984","0.0026533614864241","0.00331394567293435","0.00771715338812902","0.0154216335681768","0.0112393074433598","0.00297077431313601","0.00111172363995038","0.000916905652202461","0.0139541724077284","0.04236970215456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",49,"12/9/2015","2:55:54 PM",36.4857,16.427,14.82704419,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",310,7.62295081967213,0.549020085519672,"0.00403922785620635","0.0308208115004448","0.00718854031326765","0.0185395347072013","0.000450726911908894","9.37621144359714e-06","9.37621144359714e-06","0.000330086034792912","0.00264635549870748","0.0146704904352398","0.0298020111301078","0.0399404102099409","0.00331394567293435","0.00938911387855347","0.0139380998476726","0.0220048090024324","0.0185395347072013","0.0146704904352398","0.0220048090024324","0.0229226413050626","0.021105732150734","0.013240117617804","0.0146704904352398","0.0229226413050626","0.0352458532706638","0.02875416125307","0.0139380998476726","0.00938911387855347","0.00880507666303671","0.0330086034792899","0.0725730949087229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",50,"12/9/2015","2:55:55 PM",36.3833,16.427,14.75736512,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",320,7.86885245901639,0.433200343418603,"0.00485517279606506","0.0177512960913203","0.0601415000727701","0.0238592292423494","0.0423697062713409","0.00826451900836019","0.005291271993677","0.005291271993677","0.00771715514507586","0.0146704928576761","0.036404971992757","0.0587149405719558","0.0726464424624022","0.0161915317914027","0.0277477336837803","0.03524585702544","0.047532393370563","0.0423697062713409","0.036404971992757","0.047532393370563","0.048876950052943","0.046206593532696","0.0341306337372487","0.036404971992757","0.048876950052943","0.0662639546469798","0.0572403663151681","0.03524585702544","0.0277477336837803","0.0267369720885136","0.0631827394175333","0.11497050611046","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",51,"12/9/2015","2:55:56 PM",36.3966,16.427,14.76641524,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",330,8.11475409836066,0.392193683036852,"8.1904672014423e-05","0.00367586957810249","0.0154216335681768","0.0557845446037502","0.0211452924699242","0.0387258750989876","0.00670094172211836","0.00405654475482003","0.00405654475482003","0.00620900187972844","0.0125600636994558","0.0330333351255622","0.0544109460431712","0.0678497887232063","0.0139702542293888","0.0248145635464319","0.0319296443601419","0.0436680972929568","0.0387258750989876","0.0330333351255622","0.0436680972929568","0.0449572297734401","0.0423977214759843","0.0308686135525154","0.0330333351255622","0.0449572297734401","0.0616865342727071","0.0529917959882803","0.0319296443601419","0.0248145635464319","0.0238592261530621","0.0587149357257223","0.108915107923951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",52,"12/9/2015","2:55:57 PM",36.5436,16.427,14.8664428,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",340,8.36065573770492,0.471167908376212,"0.0100055127595534","0.0118979402741825","0.00155225046993204","0.000583527312816119","0.0185395347072017","0.0020599479982226","0.00936275885382241","0.000330086398158377","0.00132034486590248","0.00132034486590248","0.000450727336515553","0.00014506106745689","0.00667867978377609","0.0177512934266404","0.0257449598295698","0.000330086034792912","0.00330611545136891","0.00618757179965433","0.0118682656740651","0.00936275885382241","0.00667867978377609","0.0118682656740651","0.0125448153732498","0.01121047063784","0.00572551002241007","0.00667867978377609","0.0125448153732498","0.0220048090024324","0.016944726153048","0.00618757179965433","0.00330611545136891","0.00296336083929757","0.0202447622671282","0.0528978518218087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",53,"12/9/2015","2:55:58 PM",36.6548,16.427,14.9421099,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",350,8.60655737704918,0.594101953653204,"0.00572551002241007","0.0308686135525154","0.0341306337372487","0.013240117617804","0.0026533614864241","0.00365938611097961","0.000916905652202461","0.000444967383062462","0.00880507853974436","0.0125448176133225","0.0125448176133225","0.00938911387855347","0.00404788231162101","3.66762260880941e-05","0.00331394567293435","0.00718854031326765","0.00330611545136891","0.000330086034792912","8.96415576039493e-06","0.00110719035378092","0.000444967383062462","3.66762260880941e-05","0.00110719035378092","0.00132034413917165","0.000912789718008038","0","3.66762260880941e-05","0.00132034413917165","0.00528137655668633","0.00297077431313601","8.96415576039493e-06","0.000330086034792912","0.000450727336515629","0.0044378233566601","0.0238172025749326","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",54,"12/9/2015","2:55:59 PM",36.6458,16.427,14.93598576,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",360,8.85245901639344,0.690067657516413,"3.75050907396088e-05","0.00483622328556156","0.02875416125307","0.0319053330340096","0.0118682656740647","0.00205994799822244","0.00443782468900011","0.000583527312816034","0.00074084075419209","0.00769326162233744","0.01121047063784","0.01121047063784","0.00823979199288975","0.00330611545136891","0.000148358002852906","0.00405654602864043","0.00826451900836019","0.00263935877259604","0.00014506106745689","8.31408417855977e-05","0.00155225046993218","0.00074084075419209","0.000148358002852906","0.00155225046993218","0.00180290934606252","0.00132034486590248","3.75050907396088e-05","0.000148358002852906","0.00180290934606252","0.00620900187972844","0.00367586957810249","8.31408417855977e-05","0.00014506106745689","0.000228197278439999","0.005291271993677","0.0257449630386168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T3",55,"12/9/2015","2:56:00 PM",36.5569,16.427,14.87549291,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T3_final.csv",370,9.0983606557377,0.649145773508538,"0.00365938490112241","0.0044378233566601","8.1904491012108e-05","0.0118979380926288","0.0139541747702843","0.00234727846963837","0.000228197278439999","0.0161569139670225","0.00132034413917165","0.00769326162233744","0.00074084075419209","0.00205994890595561","0.00205994890595561","0.000916905652202461","8.96415576039493e-06","0.00528137655668633","0.0154216335681768","0.0229226413050626","8.31408417855977e-05","0.00234727846963837","0.00484569271321998","0.00997830378093165","0.00769326162233744","0.00528137655668633","0.00997830378093165","0.010599429339461","0.0093759327043598","0.0044378233566601","0.00528137655668633","0.010599429339461","0.0194017236006048","0.0146704904352398","0.00484569271321998","0.00234727846963837","0.00205994799822244","0.0177512934266404","0.048816790240848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
