"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.77777777777778","semivar5.55555555555556","semivar8.33333333333333","semivar11.1111111111111","semivar13.8888888888889","semivar16.6666666666667","semivar19.4444444444444","semivar22.2222222222222","semivar25","semivar27.7777777777778","semivar30.5555555555556","semivar33.3333333333333","semivar36.1111111111111","semivar38.8888888888889","semivar41.6666666666667","semivar44.4444444444444","semivar47.2222222222222","semivar50","semivar52.7777777777778","semivar55.5555555555556","semivar58.3333333333333","semivar61.1111111111111","semivar63.8888888888889","semivar66.6666666666667","semivar69.4444444444444","semivar72.2222222222222","semivar75","semivar77.7777777777778","semivar80.5555555555556","semivar83.3333333333333","semivar86.1111111111111","semivar88.8888888888889","semivar91.6666666666667","semivar94.4444444444444","semivar97.2222222222222","semivar100","semivar102.777777777778","semivar105.555555555556","semivar108.333333333333","semivar111.111111111111","semivar113.888888888889","semivar116.666666666667","semivar119.444444444444","semivar122.222222222222","semivar125","semivar127.777777777778","semivar130.555555555556","semivar133.333333333333","semivar136.111111111111","semivar138.888888888889","semivar141.666666666667","semivar144.444444444444","semivar147.222222222222","semivar150","semivar152.777777777778","semivar155.555555555556","semivar158.333333333333","semivar161.111111111111","semivar163.888888888889","semivar166.666666666667","semivar169.444444444444","semivar172.222222222222","semivar175","semivar177.777777777778","semivar180.555555555556","semivar183.333333333333","semivar186.111111111111","semivar188.888888888889","semivar191.666666666667","semivar194.444444444444","semivar197.222222222222","semivar200","semivar202.777777777778","semivar205.555555555556","semivar208.333333333333","semivar211.111111111111","semivar213.888888888889","semivar216.666666666667","semivar219.444444444444","semivar222.222222222222","semivar225","semivar227.777777777778","semivar230.555555555556","semivar233.333333333333","semivar236.111111111111","semivar238.888888888889","semivar241.666666666667","semivar244.444444444444","semivar247.222222222222","semivar250","semivar252.777777777778","semivar255.555555555556","semivar258.333333333333","semivar261.111111111111","semivar263.888888888889","semivar266.666666666667","semivar269.444444444444","semivar272.222222222222","semivar275","semivar277.777777777778","semivar280.555555555556","semivar283.333333333333","semivar286.111111111111","semivar288.888888888889","semivar291.666666666667","semivar294.444444444444","semivar297.222222222222","semivar300"
"AR-345_TITAN_2015-10-15_R_T2",117,"10/15/2015","9:15:49 AM",43.0943,23.966,19.32392938,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",890,24.9532710280374,0.140961210450274,"8.1904491012108e-05","3.75049682568987e-05","8.1904491012108e-05","0.00365938490112241","0.0146375420242039","0.0139059848708498","0.00618757337287696","3.66762260881156e-05","0.000447842518044078","0.000447842518044078","0.00365938490112241","0.00441971006480979","0.000447842518044078","0.0040305839321343","0.0105574392003601","0.00482676589850517","0.00179713507831706","0.0023406901972625","0.0118534477121319","0.0146210829182291","0.0169093170837891","0.0111960671835614","0.00329829564002427","0.000737140962115717","0.000586819617409678","0.000327618326052962","8.31408417855977e-05","0.0247288865627245","0.051406098390558","0.0435260220877888","0.0210464596730402","0.0040305839321343","0.00014506130833961","8.31408417855977e-05","3.75049682568987e-05","0.000146704904352376","0.00296336192803316","0.0132088198519375","0.0146210829182291","0.00936275885382275","0.00179713507831706","3.66762260881156e-05","3.66762260881156e-05","0.00179713507831706","0.0040305839321343","0.000327618326052962","9.37627268489133e-06","8.31408417855977e-05","0.0023406901972625","0.00365115766353618","0.00131540409225015","0.00179137007217631","3.75049682568987e-05","0.00131540409225015","0.00154689373652495","0.000737140962115717","0.000916905652202461","0.000327617964048432","0.00179137007217631","0.00154689294991358","0.000327617964048432","0.000737140962115717","0.00526161491826006","0.00365115766353618","0.000327618326052962","0.00205994799822228","0.00403922785620613","0.013208817553344","0.0176969409910224","0.0363011779025424","0.0500878499499218","0.0528352748105627","0.0500878499499218","0.0410357474027525","0.0219644552568092","0.013208817553344","0.00205994799822228","0.00263935980009002","0.00234727846963837","0.00571521787288334","0.00571521787288334","0.00936275885382206","0.00365938490112241","8.1904491012108e-05","0","8.1904491012108e-05","0.000740840209824442","0.00234727846963837","0.00365938490112241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",118,"10/15/2015","9:15:50 AM",43.0143,23.966,19.26949262,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",900,25.2336448598131,0.102083000004888,"0.00296336083929738","0.00205994799822228","0.00233411021751671","0.00205994799822228","3.66762260881156e-05","0.00442876274610268","0.00403058393213476","0.000586820101897018","0.00365938490112241","0.00571521636090211","0.0011071903537808","3.66762260881156e-05","0.00014506130833961","0.0011071903537808","0.0139059848708489","0.0247074888955451","0.0153541069186561","0.00937593076777208","0.0105714259681534","0.0266702540860897","0.0307491761206245","0.0340301364613076","0.0256794952181331","0.0125143487430024","0.00665645488641002","0.00618757179965433","0.00526161491826006","0.00403922785620613","0.0448130667795406","0.0790542576994924","0.0692035467325487","0.0398045353753465","0.0139059848708489","0.00441971006480979","0.00403922785620613","0.00233411021751671","0.00179137007217631","0.011853445534661","0.0286849740616322","0.0307491761206245","0.0228608684675719","0.00937593076777208","0.00365938490112241","0.00365938490112241","0.00937593076777208","0.0139059848708489","0.00526161491826006","0.00263935877259604","0.00403922785620613","0.0105714259681534","0.0131931802628646","0.0082274441916676","0.000146704904352376","0.00233411021751671","0.0082274441916676","0.00879231217532864","0.00665645488641002","0.000583527312816034","0.00132034413917139","0.000146704904352376","0.000228197278439945","0.00132034413917139","0.00665645488641002","0.0161223331890619","0.0131931802628646","0.00526161491826006","8.1904491012108e-05","8.31408417855977e-05","0.00365938611097961","0.00617687379574838","0.0185210106892869","0.0286849740616322","0.030773049997801","0.0286849740616322","0.0219442922723243","0.00879231405067549","0.00365938611097961","8.1904491012108e-05","9.37621144358626e-06","3.58566230415797e-05","0.000447842941290013","0.000447842941290013","0.00179137091866808","3.66762260881156e-05","0.00205994799822228","0.00296336083929738","0.00205994799822228","0.000740840209824248","3.58566230415797e-05","3.66762260881156e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",119,"10/15/2015","9:15:51 AM",43.0054,23.966,19.26343653,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",910,25.5140186915888,0.0796928372086927,"3.66762260881156e-05","0.00365938490112241","0.00264635549870748","0.00295595771443833","0.00264635549870748","0","0.00365938611097961","0.00329829564002427","0.000330086398158442","0.00442876141512367","0.00666756188841939","0.00154689294991358","0","3.58567428024896e-05","0.00154689294991358","0.0153709734508725","0.0266480321850624","0.0168916238381287","0.0105854219948306","0.011853445534661","0.0286849740616322","0.0329097767666704","0.0363011779025424","0.027657126850663","0.0139059848708498","0.00768132875337635","0.00717700567018425","0.00617687222388655","0.00484569271321998","0.0474137821386439","0.0824964657951214","0.0724265217054981","0.0422577215962483","0.0153709734508725","0.00526161491826006","0.00484569271321998","0.00295595771443833","0.00234068922964892","0.0132088175533448","0.030773046489351","0.0329097767666704","0.0247288834176402","0.0105854219948306","0.00442876141512367","0.00442876141512367","0.0105854219948306","0.0153709734508725","0.00617687222388655","0.00329829449140848","0.00484569271321998","0.011853445534661","0.0146210804998756","0.00936275885382275","0.000330086034792912","0.00295595771443833","0.00936275885382275","0.00996471518049638","0.00768132875337635","0.000912789113759995","0.00179713507831676","0.000330086034792912","0.000447842518044078","0.00179713507831676","0.00768132875337635","0.0176969383304253","0.0146210804998756","0.00617687222388655","0.000228197278440052","9.37627268489133e-06","0.00296336192803277","0.00526161636900008","0.0169093170837891","0.0266702540860897","0.0286849774489604","0.0266702540860897","0.0201867178752012","0.00769326337656217","0.00296336192803277","0.000228197278440052","8.31406594224826e-05","0.00014506106745689","0.00022819758056407","0.00022819758056407","0.00131540409224989","0","0.00264635549870748","0.00365938490112241","0.00264635549870748","0.0011071903537808","0.00014506106745689","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",120,"10/15/2015","9:15:52 AM",42.9742,23.966,19.24220619,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",920,25.7943925233645,0.0737328123902296,"0.000450727336515553","0.000744549262144911","0.0066786797837758","0.00528137655668607","0.00571521787288334","0.00528137655668607","0.000450727336515553","0.00154154547675049","0.00131047258020269","9.37621144358626e-06","0.00770520199731831","0.0105854219948299","0.00366762260880984","0.000450727336515553","0.000232327404444093","0.00366762260880984","0.0210859644294041","0.0340301364613076","0.0228608714915344","0.0154047367742724","0.0169270169889767","0.0363271134866926","0.0410633181415392","0.0448418825513599","0.0351692487013159","0.0193638301498403","0.011853445534661","0.0112248833510025","0.00996471518049638","0.00825215086982214","0.0571101977107598","0.0951428337133828","0.0843043419744099","0.0514369563200078","0.0210859644294041","0.00879231217532864","0.00825215086982214","0.00571521787288334","0.00484569271321998","0.0185395347072017","0.0386723316139526","0.0410633181415392","0.0318567310190114","0.0154047367742724","0.00770520199731831","0.00770520199731831","0.0154047367742724","0.0210859644294041","0.00996471518049638","0.00618757179965433","0.00825215086982214","0.0169270169889767","0.0202060539039997","0.0139220389090561","0.00155225046993204","0.00571521787288334","0.0139220389090561","0.0146540128101373","0.011853445534661","0.00264635549870748","0.00404788231162055","0.00155225046993204","0.00179713507831676","0.00404788231162055","0.011853445534661","0.0237962031336317","0.0202060539039997","0.00996471518049638","0.00132034413917165","0.000330086034792912","0.00110266699334489","0.00263237336035577","0.0118386346541405","0.0201867150336017","0.0219442922723243","0.0201867150336017","0.0146046330711374","0.004419711394428","0.00110266699334489","0.00132034413917165","0.000921030845279976","0.0011071903537808","3.75049682568987e-05","3.75049682568987e-05","0.000226146256185587","0.000450727336515553","0.00528137655668607","0.0066786797837758","0.00528137655668607","0.00297077431313582","0.0011071903537808","0.000450727336515553","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",121,"10/15/2015","9:15:53 AM",43.1342,23.966,19.35107972,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",930,26.0747663551402,0.0731807019800539,"0.011853445534661","0.00768132875337635","0.00665645488641002","0.000737140962115717","0.00131047258020269","0.00110719035378104","0.00131047258020269","0.00768132875337635","0.0219442893096029","0.0210464596730413","0.0111960671835614","0.000444967383062537","3.58567428025322e-05","0.00233411021751706","0.00768132875337635","0.0087668091039377","0.00233411021751706","0.00132034413917139","0.00571521787288334","0.00179137091866808","0.000232327404444093","0.000450727336515553","0.00667868141823984","0.00879231217532864","0.0105854240525398","0.00618757337287696","0.000916905652202461","0","8.56135896040322e-06","8.1904491012108e-05","0.000325159515552482","0.0169270169889767","0.0398316934178642","0.0329344713692447","0.0139059848708489","0.00132034413917139","0.000228197278440052","0.000325159515552482","0.00110719035378104","0.00154154547675049","0.000744549262144911","0.00770520375290415","0.00879231217532864","0.00484569271321998","0.000232327404444093","0.000444967383062537","0.000444967383062537","0.000232327404444093","0.00132034413917139","8.1904491012108e-05","0.000912789718008145","0.000325159515552482","0.000450727336515553","0.0011071903537808","8.31408417855977e-05","0.00482676450900655","0.00110719035378104","8.31408417855977e-05","0.000148358002852862","0","0.00329829564002427","0.00204761318031388","0.00482676450900655","0.00441971006481026","0.00204761318031388","0","0.00205994799822228","0.0011071903537808","8.1904491012108e-05","0.00526161491826006","0.0082274441916676","0.0201867150336017","0.0256576932684367","0.0473841557481613","0.0629776541431804","0.0660539293519695","0.0629776541431804","0.0527727302403867","0.0307491796277134","0.0201867150336017","0.00526161491826006","0.00616618190700197","0.00571521787288388","0.0105574392003601","0.0105574392003601","0.0153541069186561","0.00768132875337635","0.00131047258020269","0.000737140962115717","0.00131047258020269","0.00295595771443872","0.00571521787288388","0.00768132875337635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",122,"10/15/2015","9:15:54 AM",43.2098,23.966,19.40252246,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",940,26.3551401869159,0.0661612162184616,"0.00264635549870748","0.0257013064267126","0.019344895923965","0.0176969383304253","0.00617687222388655","0.00768132875337635","0.00717700567018425","0.00768132875337635","0.019344895923965","0.0398316934178642","0.0386188212395591","0.0247288865627245","0.00526161491826006","0.00329829564002427","0.00995113384383699","0.019344895923965","0.0210464596730402","0.00995113384383699","0.000228197278440052","0.000583527795942374","8.31406594224826e-05","0.00131047258020243","0.000912789113759995","0.000916906257811611","0.00179137091866808","0.00264635652756246","0.000740840754192187","0.000447842518044078","0.00264635549870748","0.00295595771443833","0.00365938490112241","0.00482676450900655","0.00618757337287696","0.0219442893096029","0.0169093170837891","0.00441971006480979","0.000228197278440052","0.00442876141512367","0.00482676450900655","0.00717700567018425","0.0082274441916676","0.000583527312816034","0.00132034486590261","0.00179137091866808","0.000330086034792912","0.00131047258020243","0.00526161491826006","0.00526161491826006","0.00131047258020243","0.000228197278440052","0.00365938490112241","0.00666756352152243","0.00482676450900655","0.000912789113759995","0.000330086034792912","0.00179137007217631","0.0146210804998756","0.00717700567018425","0.00179137007217631","0.00154154469150013","0.00264635549870748","0.011853445534661","0.00934959426489036","0.0146210804998756","0.0139059848708498","0.00934959426489036","0.00264635549870748","3.66762260881156e-05","0.000330086034792912","0.00365938490112241","0.0153709734508725","0.0202060539039997","0.0374510354152896","0.0447842645017852","0.0724265217054981","0.0914434799182125","0.0951428398824298","0.0914434799182125","0.0790542633228107","0.0514369608559517","0.0374510354152896","0.0153709734508725","0.0168916238381287","0.0161396189472402","0.0237752160377794","0.0237752160377794","0.0307491761206245","0.019344895923965","0.00768132875337635","0.00617687222388655","0.00768132875337635","0.011196065067332","0.0161396189472402","0.019344895923965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",123,"10/15/2015","9:15:55 AM",43.2453,23.966,19.42667878,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",950,26.6355140186916,0.0501620568831423,"0.000583527795942374","0.00571521787288334","0.0340301364613076","0.0266480321850624","0.0247074888955451","0.0105574392003601","0.0124991304362403","0.011853445534661","0.0124991304362403","0.0266480321850624","0.050057399446712","0.0486965905828421","0.0329097803948812","0.00934959619875594","0.00665645651815226","0.0153541069186561","0.0266480321850624","0.0286388944380896","0.0153541069186561","0.00154154547675049","0","0.0011071903537808","0.00364293968483272","0.00295595771443833","3.75050907396088e-05","0.000330086034792912","0.000744549262144911","9.37627268491309e-06","0.002053776412332","0.00571521787288334","0.00616618190700142","0.00716548198168868","0.0087668091039377","0.0029707743131362","0.0153709734508734","0.0112104706378403","0.00179137007217631","0.00154154547675049","0.0082274441916676","0.0087668091039377","0.011853445534661","0.0131931825600963","0.00233411021751671","0.000148358002852949","0.000330086034792912","3.58567428024896e-05","0.00364293968483272","0.00934959619875594","0.00934959619875594","0.00364293968483272","0.00154154547675049","0.00716548198168868","0.0111960671835607","0.0087668091039377","0.00295595771443833","0.00179137091866808","0.00441971006480979","0.0210464596730402","0.011853445534661","0.00441971006480979","0.00402194799856888","0.00571521787288334","0.0176969409910224","0.0146046306541447","0.0210464596730402","0.0201867150336017","0.0146046306541447","0.00571521787288334","0.000912789718008145","0.00179137091866808","0.00716548198168868","0.0219442893096019","0.0276571268506618","0.0473841557481597","0.0555918547305626","0.0860120322084866","0.106636567911502","0.110628514054823","0.106636567911502","0.0932216580257289","0.0629776591622489","0.0473841557481597","0.0219442893096019","0.0237542382008102","0.0228608714915344","0.0318081731843711","0.0318081731843711","0.0398045393655618","0.0266480321850624","0.0124991304362403","0.0105574392003601","0.0124991304362403","0.0168916238381287","0.0228608714915344","0.0266480321850624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",124,"10/15/2015","9:15:56 AM",43.2009,23.966,19.39646637,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",960,26.9158878504673,0.0328525513506807,"0.000912789718008145","3.66762260881156e-05","0.00205994799822228","0.0237962031336317","0.0176969383304253","0.0161223331890619","0.00526161491826006","0.00665645488641002","0.00618757179965433","0.00665645488641002","0.0176969383304253","0.0374510354152896","0.0362752515799971","0.0228608714915344","0.00441971006480979","0.00263935980009002","0.00877955507251824","0.0176969383304253","0.0193259737400516","0.00877955507251824","8.1904491012108e-05","0.000912789718008145","9.37621144358626e-06","0.000908682439809465","0.000583527312816034","0.00132034486590261","0.0023406901972625","0.00330611660134571","0.00110719101927059","0.000228197278439945","0.00205994799822228","0.00233411021751671","0.00296336083929738","0.00402194799856888","0.00717700736452869","0.0237752160377805","0.0185210106892869","0.00526161491826006","8.1904491012108e-05","0.00365938490112241","0.00402194799856888","0.00618757179965433","0.00716548198168868","0.000327617964048304","0.00179713592616983","0.0023406901972625","0.000586819617409678","0.000908682439809465","0.00441971006480979","0.00441971006480979","0.000908682439809465","8.1904491012108e-05","0.00296336083929738","0.00571521787288334","0.00402194799856888","0.000583527312816034","0.000146704904352376","0.00131540336687993","0.0131931802628646","0.00618757179965433","0.00131540336687993","0.00110266632921634","0.00205994799822228","0.0105714259681534","0.0082151038365842","0.0131931802628646","0.0125143487430024","0.0082151038365842","0.00205994799822228","0","0.000146704904352376","0.00296336083929738","0.0139059848708489","0.0185210079674474","0.0351437298648913","0.0422577257075854","0.0692035467325487","0.0878174785752185","0.0914434859661377","0.0878174785752185","0.0756854075582361","0.0487266288143868","0.0351437298648913","0.0139059848708489","0.0153541069186561","0.0146375420242039","0.0219442893096019","0.0219442893096019","0.0286619279267547","0.0176969383304253","0.00665645488641002","0.00526161491826006","0.00665645488641002","0.00995113384383699","0.0146375420242039","0.0176969383304253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",125,"10/15/2015","9:15:57 AM",43.0765,23.966,19.3118172,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",970,27.196261682243,0.0233972754735695,"0.00716548198168868","0.0131931825600963","0.0082274441916676","0.00154154547675049","0.00484569271321998","0.00234068922964892","0.00179137007217631","0.000146704904352376","9.37627268489133e-06","3.58567428024896e-05","9.37627268489133e-06","0.00234068922964892","0.011853445534661","0.011196065067332","0.00442876274610268","0.000330086034792912","0.0011071903537808","8.1904491012108e-05","0.00234068922964892","0.00295595771443833","8.1904491012108e-05","0.00571521787288334","0.0131931825600963","0.00665645651815226","0.0029707743131362","0.00365938611097961","0.0146375444439184","0.0176969409910224","0.02020605674696","0.0139059872293229","0.00483622467642097","0.00154154547675049","0.00132034413917165","0.000912789718008145","0.000450727336515553","0.0286849740616322","0.0570451713625168","0.0487266288143884","0.0247074888955451","0.00571521787288334","0.000583527795942374","0.000450727336515553","3.58567428024896e-05","0","0.00442876274610268","0.0161396214880765","0.0176969409910224","0.011853445534661","0.0029707743131362","0.000330086034792912","0.000330086034792912","0.0029707743131362","0.00571521787288334","0.000912789718008145","8.1904491012108e-05","0.000450727336515553","0.00365938611097961","0.00526161491826006","0.0023406901972625","0.000912789113759995","3.58567428024896e-05","0.0023406901972625","0.00264635652756246","0.00154154547675049","0.000330086034792912","3.58566230416223e-05","0.000912789113759995","0.000740840209824442","3.58566230416223e-05","0.00154154547675049","0.00716548198168868","0.00526161491826006","0.000912789718008145","0.0011071903537808","0.00264635549870748","0.0105714259681534","0.0146210829182291","0.0318324474722503","0.0448130667795406","0.0474137864935855","0.0448130667795406","0.0362752553892101","0.018521010689286","0.0105714259681534","0.0011071903537808","0.00154154547675049","0.00132034413917165","0.0040305839321343","0.0040305839321343","0.00716548198168868","0.00234068922964892","9.37627268489133e-06","0.000146704904352376","9.37627268489133e-06","0.000228197278440052","0.00132034413917165","0.00234068922964892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",126,"10/15/2015","9:15:58 AM",42.9921,23.966,19.25438641,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",980,27.4766355140187,0.0185997898021388,"0.00329829564002427","0.0201867150336017","0.0296846607602172","0.0219442893096029","0.00934959619875662","0.000148357759248342","8.1904672014423e-05","0.000228197580564177","0.00483622467642097","0.00365938611097961","0.00402194926694568","0.00365938611097961","8.1904672014423e-05","0.00264635549870748","0.00234068922964892","8.31408417855977e-05","0.00571521787288388","0.0082274441916676","0.0023406901972625","8.1904672014423e-05","9.37627268491309e-06","0.0023406901972625","0.0176969409910224","0.0296846607602172","0.0193259765204107","0.0125295785473606","0.0139059872293229","0.0318324510405807","0.0362752553892101","0.0398316974094405","0.0307491796277147","0.0161223357285381","0.00934959619875662","0.0087923121753293","0.0076813305062404","0.00618757337287696","0.0514369608559533","0.0877771572384118","0.0773795948227356","0.0460604352273025","0.0176969409910224","0.00665645651815226","0.00618757337287696","0.00402194926694568","0.00329829564002427","0.0153709759304683","0.0340301401507611","0.0362752553892101","0.027657126850663","0.0125295785473606","0.00571521787288388","0.00571521787288388","0.0125295785473606","0.0176969409910224","0.0076813305062404","0.00441971006481026","0.00618757337287696","0.0139059872293229","0.0168916238381287","0.0111960671835614","0.000740840754192187","0.00402194926694568","0.0111960671835614","0.0118534477121319","0.00934959619875662","0.00154154547675049","0.00264635652756246","0.000740840754192187","0.000912789718008145","0.00264635652756246","0.00934959619875662","0.0201867150336017","0.0168916238381287","0.0076813305062404","0.000583527795942545","3.58567428025322e-05","0.00205994799822228","0.0040305839321343","0.0146375420242039","0.0237962031336317","0.0257013096330384","0.0237962031336317","0.0176969409910224","0.00618757337287641","0.00205994799822228","0.000583527795942545","0.000330086034792912","0.000444967383062537","3.66762260880726e-05","3.66762260880726e-05","0.000740840209824248","8.1904672014423e-05","0.00365938611097961","0.00483622467642097","0.00365938611097961","0.00179137091866808","0.000444967383062537","8.1904672014423e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",127,"10/15/2015","9:15:59 AM",43.0009,23.966,19.26037446,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",990,27.7570093457944,0.018323574366991,"3.58567428025322e-05","0.00264635549870748","0.0185210079674474","0.0276571268506618","0.0202060539039997","0.0082274441916676","0.000330086034792912","9.37627268489133e-06","8.31408417855977e-05","0.00403922785620613","0.00297077431313582","0.00329829564002387","0.00297077431313582","9.37627268489133e-06","0.00329829564002427","0.00295595771443872","0.000228197580564177","0.00484569271321998","0.00717700567018365","0.00179713507831676","9.37627268489133e-06","8.56135896040322e-06","0.00179713507831676","0.0161396189472393","0.0276571268506618","0.0176969409910224","0.0112248833510025","0.0125295785473598","0.0297315738179713","0.0340301364613076","0.0374773784855619","0.0286849740616322","0.0146375420242039","0.0082274441916676","0.00770520199731831","0.00666756352152243","0.00528137655668607","0.0487566718913566","0.0842648296844027","0.0740840373134686","0.0435260179152088","0.0161396189472393","0.00571521787288334","0.00528137655668607","0.00329829564002387","0.00264635549870748","0.0139220389090561","0.0318567345887026","0.0340301364613076","0.0257013064267126","0.0112248833510025","0.00484569271321998","0.00484569271321998","0.0112248833510025","0.0161396189472393","0.00666756352152243","0.00365938490112241","0.00528137655668607","0.0125295785473598","0.0153709734508725","0.00996471518049638","0.000450727336515553","0.00329829564002387","0.00996471518049638","0.0105854240525398","0.0082274441916676","0.0011071903537808","0.00206612975208972","0.000450727336515553","0.000586819617409506","0.00206612975208972","0.0082274441916676","0.0185210079674474","0.0153709734508725","0.00666756352152243","0.000330086034792912","0","0.00263935980009002","0.00482676589850517","0.0161223357285381","0.0256794952181331","0.0276571301767498","0.0256794952181331","0.0193259765204107","0.00716548367467232","0.00263935980009002","0.000330086034792912","0.000148357759248342","0.000228197278439945","0.00014506130833961","0.00014506130833961","0.00110266699334489","9.37627268489133e-06","0.00297077431313582","0.00403922785620613","0.00297077431313582","0.00132034413917139","0.000228197278439945","9.37627268489133e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_TITAN_2015-10-15_R_T2",128,"10/15/2015","9:16:00 AM",43.0677,23.966,19.30582916,NA,"AR-345_TITAN_2015-10-15_R_T2_final.csv",1000,28.0373831775701,0.0193623481991423,"0.00206612975208972","0.00264635652756246","3.58566230416223e-05","0.0082151038365842","0.0146046306541447","0.00934959426489036","0.00204761318031388","0.00404788231162055","0.00179713507831676","0.00132034413917139","0.000327617964048432","8.1904491012108e-05","0.000143426731688124","8.1904491012108e-05","0.00179713507831676","0.0105854240525398","0.00996471518049638","0.00366762382002804","0.000583527312816205","0.00154154469150013","9.37627268489133e-06","0.00179713507831676","0.00234069019726216","9.37627268489133e-06","0.00665645488641002","0.0146046306541447","0.00766940689752299","0.00365938490112284","0.00441971006481026","0.0161223357285381","0.0193259737400526","0.0219442893096029","0.015354106918657","0.00570493347162046","0.00204761318031388","0.00179137007217661","0.00131047258020269","0.000740840209824442","0.0307491761206257","0.0599414106214242","0.051406098390558","0.0266258195456401","0.00665645488641002","0.000908682439809679","0.000740840209824442","0.000143426731688124","3.58566230416223e-05","0.00526161491826057","0.0176969409910234","0.0193259737400526","0.0131931802628654","0.00365938490112284","0.000583527312816205","0.000583527312816205","0.00365938490112284","0.00665645488641002","0.00131047258020269","0.000226145955422569","0.000740840209824442","0.00441971006481026","0.00616618033650114","0.00295595771443872","0.000586819617409506","0.000143426731688124","0.00295595771443872","0.00329829564002427","0.00204761318031388","0.000148358002852862","0","0.000586819617409506","0.000450727336515553","0","0.00204761318031388","0.0082151038365842","0.00616618033650114","0.00131047258020269","0.000744549262144717","0.00206612975208972","0.00937593270435945","0.0132088198519366","0.0297315738179713","0.0423136954105839","0.0448418867865407","0.0423136954105839","0.0340301401507598","0.0169270195910535","0.00937593270435945","0.000744549262144717","0.00110719101927036","0.000921031452249926","0.0033061166013453","0.0033061166013453","0.00618757337287641","0.00179713507831676","8.1904491012108e-05","0.000327617964048432","8.1904491012108e-05","8.31408417855977e-05","0.000921031452249926","0.00179713507831676","NA","NA","NA","NA","NA","NA","NA","NA"
