"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.36220472440945","semivar4.7244094488189","semivar7.08661417322835","semivar9.44881889763779","semivar11.8110236220472","semivar14.1732283464567","semivar16.5354330708661","semivar18.8976377952756","semivar21.259842519685","semivar23.6220472440945","semivar25.9842519685039","semivar28.3464566929134","semivar30.7086614173228","semivar33.0708661417323","semivar35.4330708661417","semivar37.7952755905512","semivar40.1574803149606","semivar42.5196850393701","semivar44.8818897637795","semivar47.244094488189","semivar49.6062992125984","semivar51.9685039370079","semivar54.3307086614173","semivar56.6929133858268","semivar59.0551181102362","semivar61.4173228346457","semivar63.7795275590551","semivar66.1417322834646","semivar68.503937007874","semivar70.8661417322835","semivar73.2283464566929","semivar75.5905511811024","semivar77.9527559055118","semivar80.3149606299213","semivar82.6771653543307","semivar85.0393700787402","semivar87.4015748031496","semivar89.7637795275591","semivar92.1259842519685","semivar94.488188976378","semivar96.8503937007874","semivar99.2125984251968","semivar101.574803149606","semivar103.937007874016","semivar106.299212598425","semivar108.661417322835","semivar111.023622047244","semivar113.385826771654","semivar115.748031496063","semivar118.110236220472","semivar120.472440944882","semivar122.834645669291","semivar125.196850393701","semivar127.55905511811","semivar129.92125984252","semivar132.283464566929","semivar134.645669291339","semivar137.007874015748","semivar139.370078740157","semivar141.732283464567","semivar144.094488188976","semivar146.456692913386","semivar148.818897637795","semivar151.181102362205","semivar153.543307086614","semivar155.905511811024","semivar158.267716535433","semivar160.629921259843","semivar162.992125984252","semivar165.354330708661","semivar167.716535433071","semivar170.07874015748","semivar172.44094488189","semivar174.803149606299","semivar177.165354330709","semivar179.527559055118","semivar181.889763779528","semivar184.251968503937","semivar186.614173228346","semivar188.976377952756","semivar191.338582677165","semivar193.700787401575","semivar196.062992125984","semivar198.425196850394","semivar200.787401574803","semivar203.149606299213","semivar205.511811023622","semivar207.874015748031","semivar210.236220472441","semivar212.59842519685","semivar214.96062992126","semivar217.322834645669","semivar219.685039370079","semivar222.047244094488","semivar224.409448818898","semivar226.771653543307","semivar229.133858267717","semivar231.496062992126","semivar233.858267716535","semivar236.220472440945","semivar238.582677165354","semivar240.944881889764","semivar243.307086614173","semivar245.669291338583","semivar248.031496062992","semivar250.393700787402","semivar252.755905511811","semivar255.11811023622","semivar257.48031496063","semivar259.842519685039","semivar262.204724409449","semivar264.566929133858","semivar266.929133858268","semivar269.291338582677","semivar271.653543307087","semivar274.015748031496","semivar276.377952755906","semivar278.740157480315","semivar281.102362204724","semivar283.464566929134","semivar285.826771653543","semivar288.188976377953","semivar290.551181102362","semivar292.913385826772","semivar295.275590551181","semivar297.637795275591","semivar300"
"AR-378_NR1_2016-05-10_S",128,"5/10/2016","12:46:17 PM",33.4466,21.282,12.7591,NA,"AR-378_NR1_2016-05-10_S_final.csv",920,21.9047619047619,5.691499835,"0.000110250000000008","0.01044484","0.01522756","0.0310464399999999","0.0698544900000002","0.0940035599999997","0.11930116","0.0756250000000002","0.0362521600000001","0.0179292100000002","0.0432640000000001","0.0918696100000004","0.16434916","0.191143840000001","0.1849","0.131841609999999","0.079524","0.06441444","0.0462249999999999","0.0574560899999996","0.0609102400000002","0.0876752099999995","0.079524","0.0984704400000003","0.10291264","0.175980249999999","0.12931216","0.0856147600000001","0.06441444","0.0662032900000004","0.0876752099999995","0.126736","0.178929","0.22316176","0.21977344","0.13439556","0.0898200899999998","0.0662032900000004","0.0756250000000002","0.0876752099999995","0.12931216","0.206752090000001","0.264916089999999","0.272170889999999","0.23668225","0.17015625","0.15038884","0.144932489999999","0.15038884","0.30636225","0.26853124","0.243542249999999","0.13965169","0.116895610000001","0.126736","0.178929","0.26853124","0.453332889999999","0.568968490000001","0.517104809999999","0.37625956","0.1849","0.12931216","0.144932489999999","0.233192410000001","0.425364840000001","0.574412409999999","0.57988225","0.45819361","0.18800896","0.175980249999999","0.31820881","0.21325924","0.15038884","0.16152361","0.25060036","0.38489616","0.429942489999999","0.429942489999999","0.40717161","0.334199609999999","0.314160249999999","0.283343289999999","0.26853124","0.272170889999999","0.31820881","0.310249","0.416154009999999","0.492102249999999","0.487204000000001","0.36336784","0.28708164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",129,"5/10/2016","12:46:18 PM",33.5036,21.282,12.7978,NA,"AR-378_NR1_2016-05-10_S_final.csv",930,22.1428571428571,5.491322955,"0.00149769000000003","0.00079524","0.00403224999999993","0.00717408999999996","0.0189062499999998","0.05089536","0.0717704099999995","0.0940648899999996","0.05583769","0.02301289","0.00906304000000003","0.0286624899999999","0.0699073600000001","0.13446889","0.15880225","0.153115689999999","0.105235359999999","0.0591948899999998","0.0462680099999998","0.0310816899999998","0.0404009999999995","0.04330561","0.0662547599999994","0.0591948899999998","0.0756800100000001","0.0795804099999999","0.145008639999999","0.10297681","0.0644652099999999","0.0462680099999998","0.0477859600000002","0.0662547599999994","0.10067929","0.14768649","0.18809569","0.18498601","0.10751841","0.0681209999999996","0.0477859600000002","0.05583769","0.0662547599999994","0.10297681","0.173056","0.226575999999999","0.233288999999999","0.200524839999999","0.139726439999999","0.12187081","0.116963999999999","0.12187081","0.265019039999999","0.22992025","0.206843039999999","0.112224999999999","0.0919302400000002","0.10067929","0.14768649","0.22992025","0.402717159999999","0.51208336","0.462944159999998","0.33028009","0.153115689999999","0.10297681","0.116963999999999","0.19731364","0.37638225","0.517248639999998","0.522439839999999","0.407299239999999","0.15594601","0.145008639999999","0.276045159999999","0.17901361","0.12187081","0.131914239999999","0.21335161","0.33837489","0.380688999999999","0.380688999999999","0.359280359999999","0.290952359999999","0.272275239999999","0.243640959999999","0.22992025","0.233288999999999","0.276045159999999","0.26863489","0.367720959999999","0.439303839999999","0.43467649","0.31820881","0.24710841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",130,"5/10/2016","12:46:19 PM",33.6486,21.282,12.8965,NA,"AR-378_NR1_2016-05-10_S_final.csv",940,22.3809523809524,5.37591707,"0.00974168999999983","0.0188787599999999","0.0161036099999998","0.00123903999999998","0.000195999999999982","0.00150544000000001","0.0161036100000002","0.02862864","0.0432640000000001","0.0189337600000002","0.00280900000000009","1.22499999999926e-05","0.00498436000000009","0.0274564900000004","0.0718240000000004","0.0898800400000007","0.0856147600000001","0.0509404899999999","0.0209091600000001","0.0135489600000001","0.00602176000000005","0.0104652899999999","0.0119683600000002","0.0251856899999999","0.0209091600000001","0.0311169600000004","0.0336355600000002","0.0795804099999999","0.0493728400000004","0.0240870400000002","0.0135489600000001","0.0143760100000003","0.0251856899999999","0.0477859600000002","0.0815673600000003","0.112225000000001","0.10982596","0.0525326400000002","0.02634129","0.0143760100000003","0.0189337600000002","0.0251856899999999","0.0493728400000004","0.100679290000001","0.14235529","0.14768649","0.12187081","0.0756800100000001","0.0627001600000004","0.0591948899999998","0.0627001600000004","0.17313921","0.145008640000001","0.12680721","0.05583769","0.0418202500000005","0.0477859600000002","0.0815673600000003","0.145008640000001","0.28718881","0.380565610000001","0.33837489","0.226576000000001","0.0856147600000001","0.0493728400000004","0.0591948899999998","0.119370250000001","0.265019040000001","0.38502025","0.38950081","0.29106025","0.0877344400000004","0.0795804099999999","0.18207289","0.10523536","0.0627001600000004","0.06996025","0.131914240000001","0.233289000000001","0.26863489","0.26863489","0.25070049","0.19421649","0.17901361","0.15594601","0.145008640000001","0.14768649","0.18207289","0.176064160000001","0.25775929","0.31820881","0.314272360000001","0.216597160000001","0.15872256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",131,"5/10/2016","12:46:20 PM",33.7731,21.282,12.9812,NA,"AR-378_NR1_2016-05-10_S_final.csv",950,22.6190476190476,5.336409955,"0.00717408999999996","0.0336355599999996","0.0493284099999997","0.0447745599999995","0.0143760099999999","0.00974168999999983","0.00210680999999996","0.0017808400000001","0.00714025000000004","0.0152028900000001","0.00279841000000011","0.00100488999999993","0.00777923999999978","0.000198809999999975","0.00656100000000021","0.0335988900000003","0.0462680100000006","0.0432224100000002","0.019881","0.00358801000000009","0.00100489000000005","5.04099999999921e-05","0.000309759999999994","0.000610090000000052","0.00547599999999998","0.00358801000000009","0.00840889000000022","0.00974169000000018","0.03896676","0.0189062500000003","0.00497025000000013","0.00100489000000005","0.0012390400000001","0.00547599999999998","0.0179292100000002","0.0403608100000003","0.0626500900000005","0.0608608900000003","0.0208802500000002","0.00602176000000005","0.0012390400000001","0.00279841000000011","0.00547599999999998","0.0189062500000003","0.0541027600000007","0.0856147600000001","0.0897601599999999","0.0699073600000001","0.0362521600000001","0.0274564900000004","0.02515396","0.0274564900000004","0.10982596","0.0876752100000005","0.0736579599999999","0.0229825600000001","0.0143520400000004","0.0179292100000002","0.0403608100000003","0.0876752100000005","0.20358144","0.283236840000001","0.247009","0.153115690000001","0.0432224100000002","0.0189062500000003","0.02515396","0.0680166400000008","0.184986010000001","0.28708164","0.290952360000001","0.20684304","0.0447322500000004","0.03896676","0.116964","0.0574560900000004","0.0274564900000004","0.0323280400000001","0.0775622500000006","0.158642890000001","0.18800896","0.18800896","0.173056","0.126736","0.11451456","0.09622404","0.0876752100000005","0.0897601599999999","0.116964","0.112158010000001","0.178929","0.22982436","0.226480810000001","0.144932490000001","0.0984076900000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",132,"5/10/2016","12:46:21 PM",33.7834,21.282,12.9882,NA,"AR-378_NR1_2016-05-10_S_final.csv",960,22.8571428571429,5.34229501,"4.90000000000203e-05","0.00840889000000022","0.0362521600000001","0.0524868100000003","0.0477859600000002","0.0161036100000002","0.0111724900000001","0.00279841000000011","0.00123903999999998","0.00600624999999981","0.0135256899999998","0.00210680999999996","0.00149769000000003","0.00906304000000003","0.000445210000000024","0.00547599999999998","0.0310816899999998","0.04330561","0.0403608099999996","0.0179559999999996","0.00279840999999992","0.000610089999999964","0.000198810000000025","0.000112359999999966","0.000313289999999986","0.00448899999999978","0.00279840999999992","0.00717408999999996","0.0084088899999999","0.0362521599999995","0.0170302499999999","0.00403224999999993","0.000610089999999964","0.00079524","0.00448899999999978","0.0161036099999998","0.0375972099999997","0.0591948899999998","0.0574560899999996","0.0189062499999998","0.00498435999999984","0.00079524","0.00210680999999996","0.00448899999999978","0.0170302499999999","0.05089536","0.0815673599999993","0.0856147599999991","0.0662547599999994","0.0336355599999996","0.0251856899999999","0.0229825599999995","0.0251856899999999","0.105235359999999","0.0835788099999997","0.0699073599999992","0.0209091599999996","0.01272384","0.0161036099999998","0.0375972099999997","0.0835788099999997","0.197313639999999","0.27583504","0.240099999999998","0.14768649","0.0403608099999996","0.0170302499999999","0.0229825599999995","0.06441444","0.17901361","0.279629439999999","0.283449759999999","0.200524839999999","0.0418202499999998","0.0362521599999995","0.112224999999999","0.0541492899999998","0.0251856899999999","0.0298598399999996","0.0737122499999998","0.153115689999999","0.181987559999999","0.181987559999999","0.167280999999999","0.121800999999999","0.109825959999999","0.0919302399999991","0.0835788099999997","0.0856147599999991","0.112224999999999","0.10751841","0.173055999999999","0.223161759999999","0.21986721","0.13965169","0.0940648899999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",133,"5/10/2016","12:46:22 PM",33.7005,21.282,12.9318,NA,"AR-378_NR1_2016-05-10_S_final.csv",970,23.0952380952381,5.304969955,"0.00318096","0.00244035999999986","0.00124609000000009","0.0179560000000001","0.0298252900000003","0.0263088400000001","0.00497025000000013","0.00243049000000006","1.22499999999926e-05","0.00839055999999994","0.0179292099999997","0.0298252899999996","0.0104652899999999","0.000313289999999986","0.00150544000000001","0.00124608999999996","0.01700416","0.0541492899999998","0.06996025","0.0662032899999995","0.0362521599999995","0.0119464899999998","0.00657720999999988","0.00178928999999993","0.00448899999999978","0.00549080999999994","0.0152275599999996","0.0119464899999998","0.0199092099999999","0.0219336099999998","0.0609102399999993","0.0349316099999999","0.0143760099999999","0.00657720999999988","0.00715716","0.0152275599999996","0.0335988899999997","0.0626500899999996","0.0898200899999998","0.0876752099999995","0.0375972099999997","0.0161289999999997","0.00715716","0.0104652899999999","0.0152275599999996","0.0349316099999999","0.079524","0.116963999999999","0.121800999999999","0.0984704399999992","0.0575040399999995","0.0462680099999998","0.0432639999999993","0.0462680099999998","0.145008639999999","0.11937025","0.102912639999999","0.0404009999999995","0.02862864","0.0335988899999997","0.0626500899999996","0.11937025","0.250600359999999","0.33825856","0.298552959999998","0.19421649","0.0662032899999995","0.0349316099999999","0.0432639999999993","0.09622404","0.22992025","0.342459039999998","0.346685439999999","0.254217639999999","0.0680688099999997","0.0609102399999993","0.153193959999999","0.0835788099999997","0.0462680099999998","0.0525326399999994","0.10751841","0.200435289999999","0.233288999999999","0.233288999999999","0.216597159999999","0.164349159999999","0.150388839999999","0.129312159999999","0.11937025","0.121800999999999","0.153193959999999","0.14768649","0.223161759999999","0.279629439999999","0.27594009","0.18498601","0.131841609999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",134,"5/10/2016","12:46:23 PM",33.5295,21.282,12.8155,NA,"AR-378_NR1_2016-05-10_S_final.csv",980,23.3333333333333,5.19373084,"0.0135256900000002","0.0298252900000003","0.0274564899999998","0.00656099999999992","0.000313289999999986","0.00318096","0.00210680999999996","0.00209763999999999","0.00448900000000002","0.0143520399999999","0.0432224100000002","0.0626000399999998","0.0835209999999998","0.0477859600000002","0.0179560000000001","0.00600625000000009","0.0229825600000001","0.0608608900000003","0.121801","0.145008640000001","0.13957696","0.0940648899999996","0.05089536","0.03896676","0.02515396","0.0335988899999997","0.0362521600000001","0.0574560899999996","0.05089536","0.0662547600000003","0.0699073600000001","0.131841609999999","0.0919302400000002","0.0557904400000001","0.03896676","0.0403608100000003","0.0574560899999996","0.0897601599999999","0.13439556","0.173056","0.17007376","0.09622404","0.0591948899999998","0.0403608100000003","0.0477859600000002","0.0574560899999996","0.0919302400000002","0.158642890000001","0.21003889","0.216504089999999","0.18498601","0.12680721","0.10982596","0.105170489999999","0.10982596","0.24710841","0.21325924","0.191056409999999","0.10067929","0.0815102500000004","0.0897601599999999","0.13439556","0.21325924","0.380565609999999","0.487064410000001","0.439171289999999","0.310249","0.13957696","0.0919302400000002","0.105170489999999","0.181902250000001","0.354977640000001","0.492102249999999","0.49716601","0.38502025","0.14227984","0.131841609999999","0.25775929","0.16434916","0.10982596","0.11937025","0.19731364","0.318096","0.359160489999999","0.359160489999999","0.33837489","0.272170889999999","0.254116809999999","0.226480809999999","0.21325924","0.216504089999999","0.25775929","0.25060036","0.346567689999999","0.416154009999999","0.41165056","0.29855296","0.22982436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",135,"5/10/2016","12:46:24 PM",33.3533,21.282,12.6956,NA,"AR-378_NR1_2016-05-10_S_final.csv",990,23.5714285714286,4.99249698,"0.0143760099999999","0.0557904400000001","0.0856147600000001","0.0815673599999993","0.0403608099999996","0.01044484","0.00403224999999993","0.00547599999999998","0.0274564899999998","0.0349316099999999","0.0574560899999996","0.10745284","0.136974009999999","0.167199209999999","0.11458225","0.0644652099999999","0.03896676","0.0737122499999998","0.13439556","0.21986721","0.25070049","0.243542249999999","0.181987559999999","0.11937025","0.10067929","0.0775622499999996","0.0919302399999991","0.0962860899999999","0.129312159999999","0.11937025","0.14235529","0.14768649","0.233288999999999","0.17901361","0.12680721","0.10067929","0.10291264","0.129312159999999","0.175980249999999","0.23668225","0.28718881","0.283343289999999","0.18498601","0.131914239999999","0.10291264","0.11458225","0.129312159999999","0.17901361","0.26853124","0.334315239999999","0.342459039999998","0.302499999999999","0.226575999999999","0.20367169","0.197313639999999","0.20367169","0.380688999999999","0.33837489","0.310248999999998","0.191143839999999","0.16434916","0.175980249999999","0.23668225","0.33837489","0.542874239999998","0.66879684","0.612462759999998","0.45819361","0.243542249999999","0.17901361","0.197313639999999","0.29855296","0.51222649","0.674697959999998","0.680624999999999","0.548192159999999","0.24710841","0.233288999999999","0.393881759999999","0.27594009","0.20367169","0.216597159999999","0.31820881","0.467719209999999","0.517248639999998","0.517248639999998","0.492242559999999","0.411650559999998","0.389375999999999","0.354977639999999","0.33837489","0.342459039999998","0.393881759999999","0.38502025","0.502113959999998","0.585224999999998","0.57988225","0.44395569","0.359160489999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",136,"5/10/2016","12:46:25 PM",33.3223,21.282,12.6745,NA,"AR-378_NR1_2016-05-10_S_final.csv",1000,23.8095238095238,4.7284903,"0.000445210000000024","0.019881","0.0662032900000004","0.0984076900000005","0.0940648899999996","0.0492839999999998","0.0152028900000001","0.00715716","0.00904401000000008","0.0348942399999999","0.0432640000000001","0.0680166399999998","0.12173121","0.15303744","0.1849","0.12931216","0.0756250000000002","0.0477422500000003","0.0856147600000001","0.15031129","0.2401","0.272275240000001","0.26481316","0.200435289999999","0.13439556","0.11451456","0.0897601599999999","0.105170489999999","0.10982596","0.144932489999999","0.13439556","0.15872256","0.16434916","0.254116809999999","0.19731364","0.14227984","0.11451456","0.116895610000001","0.144932489999999","0.19412836","0.25765776","0.310249","0.30625156","0.20358144","0.14768649","0.116895610000001","0.12931216","0.144932489999999","0.19731364","0.290844490000001","0.359160489999999","0.367599689999999","0.326155209999999","0.24710841","0.22316176","0.216504089999999","0.22316176","0.40717161","0.36336784","0.334199609999999","0.21003889","0.181902250000001","0.19412836","0.25765776","0.36336784","0.574412409999999","0.703753210000001","0.645933689999999","0.487204000000001","0.26481316","0.19731364","0.216504089999999","0.322056250000001","0.542874240000001","0.709806249999999","0.71588521","0.57988225","0.26853124","0.254116809999999","0.42081169","0.29855296","0.22316176","0.23668225","0.34245904","0.497025","0.548044089999999","0.548044089999999","0.52229529","0.439171289999999","0.416154009999999","0.380565609999999","0.36336784","0.367599689999999","0.42081169","0.41165056","0.532462089999999","0.617953209999999","0.612462760000001","0.47251876","0.38489616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-378_NR1_2016-05-10_S",137,"5/10/2016","12:46:26 PM",33.3118,21.282,12.6673,NA,"AR-378_NR1_2016-05-10_S_final.csv",1010,24.047619047619,4.428080135,"5.18400000000142e-05","0.000800890000000088","0.0219632400000003","0.0699602500000009","0.102976810000001","0.0985332100000002","0.0525326400000002","0.0170302500000004","0.00842724000000018","0.0104652900000003","0.0376360000000003","0.0463110400000005","0.0718240000000004","0.126807210000001","0.15872256","0.191143840000001","0.134542240000001","0.0796368400000007","0.0509404900000007","0.0898800400000007","0.155946010000001","0.247207840000001","0.279841000000002","0.272275240000001","0.20693401","0.139726440000001","0.119439360000001","0.0941262400000005","0.10989225","0.114649960000001","0.15046641","0.139726440000001","0.164511360000001","0.170238760000001","0.26142769","0.203761960000001","0.147763360000001","0.119439360000001","0.121870810000001","0.15046641","0.200524840000001","0.265019040000001","0.318321640000002","0.314272360000001","0.210130560000001","0.15327225","0.121870810000001","0.134542240000001","0.15046641","0.203761960000001","0.298662250000002","0.367842250000001","0.37638225","0.334430890000001","0.254318490000001","0.230016160000001","0.22325625","0.230016160000001","0.416412090000001","0.372100000000001","0.34257609","0.21669025","0.188095690000002","0.200524840000001","0.265019040000001","0.372100000000001","0.585378010000001","0.715885210000003","0.65755881","0.497307040000002","0.272275240000001","0.203761960000001","0.22325625","0.330280090000002","0.553536000000002","0.721990090000001","0.728120890000001","0.590899690000001","0.276045160000001","0.26142769","0.430204810000001","0.306472960000001","0.230016160000001","0.24373969","0.350937760000002","0.507228840000001","0.558756250000001","0.558756250000001","0.532754010000001","0.44876601","0.42549529","0.38950081","0.372100000000001","0.37638225","0.430204810000001","0.420941440000002","0.54302161","0.629324890000001","0.623784040000002","0.482469160000002","0.393881760000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
