"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.06896551724138","semivar4.13793103448276","semivar6.20689655172414","semivar8.27586206896552","semivar10.3448275862069","semivar12.4137931034483","semivar14.4827586206897","semivar16.551724137931","semivar18.6206896551724","semivar20.6896551724138","semivar22.7586206896552","semivar24.8275862068966","semivar26.8965517241379","semivar28.9655172413793","semivar31.0344827586207","semivar33.1034482758621","semivar35.1724137931034","semivar37.2413793103448","semivar39.3103448275862","semivar41.3793103448276","semivar43.448275862069","semivar45.5172413793103","semivar47.5862068965517","semivar49.6551724137931","semivar51.7241379310345","semivar53.7931034482759","semivar55.8620689655172","semivar57.9310344827586","semivar60","semivar62.0689655172414","semivar64.1379310344828","semivar66.2068965517241","semivar68.2758620689655","semivar70.3448275862069","semivar72.4137931034483","semivar74.4827586206897","semivar76.551724137931","semivar78.6206896551724","semivar80.6896551724138","semivar82.7586206896552","semivar84.8275862068966","semivar86.8965517241379","semivar88.9655172413793","semivar91.0344827586207","semivar93.1034482758621","semivar95.1724137931034","semivar97.2413793103448","semivar99.3103448275862","semivar101.379310344828","semivar103.448275862069","semivar105.51724137931","semivar107.586206896552","semivar109.655172413793","semivar111.724137931034","semivar113.793103448276","semivar115.862068965517","semivar117.931034482759","semivar120","semivar122.068965517241","semivar124.137931034483","semivar126.206896551724","semivar128.275862068966","semivar130.344827586207","semivar132.413793103448","semivar134.48275862069","semivar136.551724137931","semivar138.620689655172","semivar140.689655172414","semivar142.758620689655","semivar144.827586206897","semivar146.896551724138","semivar148.965517241379","semivar151.034482758621","semivar153.103448275862","semivar155.172413793103","semivar157.241379310345","semivar159.310344827586","semivar161.379310344828","semivar163.448275862069","semivar165.51724137931","semivar167.586206896552","semivar169.655172413793","semivar171.724137931034","semivar173.793103448276","semivar175.862068965517","semivar177.931034482759","semivar180","semivar182.068965517241","semivar184.137931034483","semivar186.206896551724","semivar188.275862068966","semivar190.344827586207","semivar192.413793103448","semivar194.48275862069","semivar196.551724137931","semivar198.620689655172","semivar200.689655172414","semivar202.758620689655","semivar204.827586206897","semivar206.896551724138","semivar208.965517241379","semivar211.034482758621","semivar213.103448275862","semivar215.172413793103","semivar217.241379310345","semivar219.310344827586","semivar221.379310344828","semivar223.448275862069","semivar225.51724137931","semivar227.586206896552","semivar229.655172413793","semivar231.724137931034","semivar233.793103448276","semivar235.862068965517","semivar237.931034482759","semivar240","semivar242.068965517241","semivar244.137931034483","semivar246.206896551724","semivar248.275862068966","semivar250.344827586207","semivar252.413793103448","semivar254.48275862069","semivar256.551724137931","semivar258.620689655172","semivar260.689655172414","semivar262.758620689655","semivar264.827586206897","semivar266.896551724138","semivar268.965517241379","semivar271.034482758621","semivar273.103448275862","semivar275.172413793103","semivar277.241379310345","semivar279.310344827586","semivar281.379310344828","semivar283.448275862069","semivar285.51724137931","semivar287.586206896552","semivar289.655172413793","semivar291.724137931034","semivar293.793103448276","semivar295.862068965517","semivar297.931034482759","semivar300"
"AR-370_PIPES_2016-03-11_S",19,"3/11/2016","1:36:05 PM",35.4255,13.942,14.1056,NA,"AR-370_PIPES_2016-03-11_S_final.csv",100,2.08333333333333,4.43149327,"0.000112360000000003","0.00546121000000001","0.00278784000000014","0.0285609999999996","0.0696432099999998","0.0812249999999991","0.0388484099999996","0.00774399999999986","0.00278783999999995","0.0135024399999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",20,"3/11/2016","1:36:06 PM",35.3065,13.942,14.0246,NA,"AR-370_PIPES_2016-03-11_S_final.csv",110,2.29166666666667,4.15461472,"0.00656100000000021","0.00495616000000016","5.04100000000173e-05","0.00079524","0.0625","0.118956010000001","0.133956","0.0773396100000001","0.0285610000000002","0.0179024400000002","0.0388878400000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",21,"3/11/2016","1:36:07 PM",35.2186,13.942,13.9648,NA,"AR-370_PIPES_2016-03-11_S_final.csv",120,2.5,4.008740495,"0.0035760399999999","0.0198246400000001","0.0169520400000001","0.00447561000000005","0.00774399999999986","0.0959760399999995","0.16378209","0.181305639999999","0.11417641","0.0523494399999999","0.03748096","0.0660489999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",22,"3/11/2016","1:36:08 PM",35.2807,13.942,14.0071,NA,"AR-370_PIPES_2016-03-11_S_final.csv",130,2.70833333333333,4.03029946,"0.00178928999999993","0.000306250000000002","0.00970225000000027","0.00772641000000021","0.000605160000000063","0.00208849000000001","0.07155625","0.131333760000001","0.14707225","0.0873793600000002","0.0347822500000002","0.0228916900000003","0.0460960900000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",23,"3/11/2016","1:36:09 PM",35.4462,13.942,14.1197,NA,"AR-370_PIPES_2016-03-11_S_final.csv",140,2.91666666666667,4.09320652,"0.0126787600000001","0.0239940099999999","0.00904401000000008","0.000198809999999975","0.000610089999999964","0.00774399999999986","0.00447561000000005","0.0239940099999999","0.0624000400000002","0.0733868099999996","0.0334889999999999","0.00546121000000001","0.00149769000000003","0.01042441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",24,"3/11/2016","1:36:10 PM",35.6738,13.942,14.2746,NA,"AR-370_PIPES_2016-03-11_S_final.csv",150,3.125,4.136166795,"0.0239940099999999","0.07155625","0.0959760399999995","0.0625","0.0285609999999996","0.0322561599999996","0.0590004099999994","0.04919524","0","0.00900601000000016","0.0134559999999999","0.000789610000000013","0.00656099999999992","0.0135024399999998","0.00278783999999995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",25,"3/11/2016","1:36:11 PM",35.7048,13.942,14.2957,NA,"AR-370_PIPES_2016-03-11_S_final.csv",160,3.33333333333333,4.107454165,"0.000445210000000024","0.0309760000000001","0.0832899600000004","0.10949481","0.0734952100000003","0.0361380099999997","0.0402804899999998","0.0696959999999997","0.0590004100000003","0.000445210000000024","0.00544644000000005","0.00900600999999983","4.89999999999954e-05","0.01042441","0.0188512899999999","0.00546121000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",26,"3/11/2016","1:36:12 PM",35.5754,13.942,14.2076,NA,"AR-370_PIPES_2016-03-11_S_final.csv",170,3.54166666666667,4.049137055,"0.00776161000000013","0.00448900000000002","0.0077264099999999","0.04020025","0.0589518399999995","0.0334889999999999","0.0104039999999997","0.0126787599999997","0.0309408099999995","0.0239630399999999","0.00448900000000002","0.0262116100000003","0.0334889999999999","0.00904401000000008","0.000195999999999982","0.0024206399999999","0.000201640000000019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",27,"3/11/2016","1:36:13 PM",35.3944,13.942,14.0845,NA,"AR-370_PIPES_2016-03-11_S_final.csv",180,3.75,3.91421226,"0.0151536099999998","0.0446054399999999","0.0361380099999997","0.00123903999999998","0.00599076000000012","0.01432809","0.00358801000000009","0.000445210000000024","0.000110250000000008","0.00278783999999995","0.00100489000000005","0.0361380099999997","0.0812250000000001","0.0936972099999994","0.0476112399999998","0.0119028099999999","0.00546121000000001","0.0188512899999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",28,"3/11/2016","1:36:14 PM",35.1669,13.942,13.9297,NA,"AR-370_PIPES_2016-03-11_S_final.csv",190,3.95833333333333,3.762445625,"0.0239630399999999","0.0772284099999994","0.133956","0.118956009999999","0.0360999999999998","0.00599075999999985","0.00123200999999999","0.00900600999999983","0.0309408100000001","0.0273240900000001","0.0104040000000001","0.0151536099999998","0.118956009999999","0.19342404","0.212428809999999","0.139129","0.0696432099999998","0.05230369","0.0853224099999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",29,"3/11/2016","1:36:15 PM",35.2031,13.942,13.9543,NA,"AR-370_PIPES_2016-03-11_S_final.csv",200,4.16666666666667,3.70814289,"0.000605159999999976","0.0169520400000001","0.0641608899999997","0.11655396","0.10259209","0.02735716","0.00278783999999995","0.000110250000000008","0.00494208999999994","0.0228916900000003","0.0197964900000002","0.00599076000000012","0.00970224999999992","0.10259209","0.17239104","0.190357689999999","0.12138256","0.05726449","0.0416568100000002","0.07155625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",30,"3/11/2016","1:36:16 PM",35.4204,13.942,14.1022,NA,"AR-370_PIPES_2016-03-11_S_final.csv",210,4.375,3.820465615,"0.02187441","0.0297562499999998","0.000313289999999986","0.0111091599999999","0.0374422500000001","0.0297217599999999","0.000306250000000002","0.00904401000000008","0.0188787599999999","0.00602176000000005","1.15600000000065e-05","5.18399999999886e-05","0.00497024999999988","0.00244036000000003","0.0297217599999999","0.0714492900000003","0.0831745599999996","0.04020025","0.00835396000000003","0.00315844000000005","0.01430416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",31,"3/11/2016","1:36:17 PM",35.8599,13.942,14.4012,NA,"AR-370_PIPES_2016-03-11_S_final.csv",220,4.58333333333333,4.00918591,"0.0894009999999997","0.199719609999999","0.222312249999999","0.100298889999999","0.03748096","0.0111302499999998","0.01602756","0.0792422499999997","0.15531481","0.190444959999999","0.14182756","0.0873793599999991","0.0937584399999992","0.136530249999999","0.12138256","0.01602756","0.00100488999999993","0.000112360000000003","0.00970224999999992","0.0430977599999997","0.0589518399999995","0.0321843599999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",32,"3/11/2016","1:36:18 PM",35.9788,13.942,14.4821,NA,"AR-370_PIPES_2016-03-11_S_final.csv",230,4.79166666666667,4.11949217,"0.00654481000000025","0.144324010000001","0.278572840000001","0.30514576","0.15808576","0.0753502500000008","0.0347449600000003","0.0430562500000006","0.131333760000001","0.225625000000001","0.267599290000001","0.209306250000001","0.14175225","0.14984641","0.20286016","0.184298490000001","0.0430562500000006","0.0126787600000001","0.00837225000000031","0.0321843600000004","0.0832322500000005","0.10478169","0.0677560900000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",33,"3/11/2016","1:36:19 PM",35.7875,13.942,14.3519,NA,"AR-370_PIPES_2016-03-11_S_final.csv",240,5,4.02895545,"0.0169520400000001","0.00243048999999988","0.0623500900000004","0.15808576","0.17825284","0.0715027600000002","0.0208224900000003","0.00315844000000005","0.00597529000000016","0.0539168400000003","0.118887040000001","0.14984641","0.107125290000001","0.0606636899999999","0.06599761","0.10252804","0.0894608100000006","0.00597529000000016","0.000309759999999994","0.00149768999999989","0.00242064000000008","0.0250588900000002","0.0374422500000001","0.0169260100000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",34,"3/11/2016","1:36:20 PM",35.6788,13.942,14.278,NA,"AR-370_PIPES_2016-03-11_S_final.csv",250,5.20833333333333,3.818662375,"0.00546121000000001","0.0416568100000002","0.0151782399999997","0.0309056400000002","0.10478169","0.12131289","0.0374422500000001","0.00495616000000016","0.000313289999999986","1.15600000000065e-05","0.0250588900000002","0.0733868100000006","0.0980942400000001","0.0642115600000005","0.0297217599999999","0.0334889999999999","0.0606636899999999","0.0507150400000004","1.15600000000065e-05","0.00837224999999998","0.0126787599999997","0.000610089999999964","0.00712336000000008","0.01430416","0.00315844000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",35,"3/11/2016","1:36:21 PM",35.653,13.942,14.2604,NA,"AR-370_PIPES_2016-03-11_S_final.csv",260,5.41666666666667,3.65536857,"0.000309759999999994","0.00837224999999998","0.0491508900000001","0.0198246399999996","0.0250272400000002","0.0936972100000004","0.10936249","0.0309408100000001","0.00278784000000014","0.00124608999999996","0.000201639999999968","0.0197964900000002","0.0641608900000006","0.0873793600000002","0.0556016400000005","0.0239630399999999","0.02735716","0.05230369","0.0430977600000005","0.000201639999999968","0.0119028099999999","0.0169520399999996","0.00178928999999993","0.00446224000000009","0.0104040000000001","0.00148996000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",36,"3/11/2016","1:36:22 PM",35.7254,13.942,14.3097,25,"AR-370_PIPES_2016-03-11_S_final.csv",270,5.625,3.649031365,"0.00243048999999988","0.00100488999999993","0.0017808400000001","0.0297217600000005","0.00837224999999998","0.0430562499999998","0.12630916","0.144399999999999","0.0507150399999996","0.01042441","0.000195999999999982","0.00123200999999999","0.0360999999999998","0.09156676","0.118956009999999","0.0812820099999999","0.0416568099999994","0.0460960899999995","0.0772839999999993","0.06599761","0.00123200999999999","0.00357604000000012","0.00654480999999996","4.89999999999954e-05","0.0134792099999999","0.0228916899999997","0.0077264099999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",42,"3/11/2016","1:36:28 PM",35.5496,13.942,14.1901,NA,"AR-370_PIPES_2016-03-11_S_final.csv",280,5.83333333333333,3.758226305,"0.01430416","0.00494209000000019","0.00772641000000021","0.0261792400000004","0.0852640000000009","0.04456321","0.0077264099999999","0.0556016399999997","0.0678081599999994","0.0111513599999998","0.000306250000000002","0.0111513600000002","0.00714025000000004","0.00495615999999991","0.0334889999999999","0.0507600899999995","0.0273902499999999","0.00714024999999974","0.00904400999999974","0.0250905599999995","0.0188512899999999","0.00714025000000004","0.0321843600000004","0.04020025","0.0126787600000001","1.22500000000051e-05","0.00100488999999993","0.00100489000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
