"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-330_BARGE_2016-04-26_R_T1",95,"4/26/2016","4:26:30 PM",42.2418,16.903,18.74383759,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",740,21.980198019802,0.0691174389803038,"0.000583527312816205","8.1904491012108e-05","0.00184943432550232","0.0105294913891559","0.0040133225936238","0.0056946598412204","0.0131775545298609","0.00820277455448861","0.00525174871410214","0.002053776412332","0.000228197278439945","8.1904491012108e-05","8.1904491012108e-05","0.00131047258020243","0.00765749255040997","0.0118090384963593","0.0105294913891559","0.00329048394030743","0.000228197278439945","0.000325159515552354","0.00131047258020243","3.75049682569422e-05","0.000228197278439945","0.00178561517277133","0.00263237233422222","0.00365115766353575","0.00329048394030743","0.00441066797337957","0.000444967383062387","0.00132034413917165","0.00570493347162046","0.00132034413917165","0.00131047258020243","0.00993756376252856","0.0056946598412204","0.000325159515552354","8.1904491012108e-05","0.0460020393063389","0.0118090384963593","0.00131047258020243","3.75049682569422e-05","0.00234068922964892","0.00295595771443872","0.00110719035378104","0.00091278971800793","0.000737140962115524","0.00178561517277133","0.00263237233422222","0.002053776412332","0.00091278971800793","0.000325159515552354","8.1904491012108e-05","0","8.06775814848692e-05","0.000583527312816205","0.00205377641233232","0.00615549927986001","0.000325159515552354","0.00110719035378104","0.00570493347162046","0.00442876274610268","0.00091278911376021","0.000583527312816205","3.75049682569422e-05","8.06775814848692e-05","0","0.000146704904352463","0.000146704904352463","8.56135896038243e-06","0.000737140962115524","0.00232754046426805","0.000145061308339525","0.00091278911376021","0.000228197278439945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",96,"4/26/2016","4:26:31 PM",42.2019,16.903,18.71668725,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",750,22.2772277227723,0.0695770816926478,"0.000737140962115524","0.00263237233422258","0.00131047258020243","0.000251371829184077","0.00569465984122094","0.00131047258020243","0.00233411021751671","0.00768132875337635","0.00402194799856888","0.002053776412332","0.000330086034792912","0.00014506130833961","0.00131047258020243","0.00131047258020243","8.1904491012108e-05","0.00364293847769775","0.00664535714328327","0.00569465984122094","0.000912789113759995","0.00014506130833961","8.31408417855977e-05","8.1904491012108e-05","0.00110719035378104","0.00014506130833961","0.000228197278439945","0.000583527312816034","0.0011071903537808","0.000912789113759995","0.00154154547675049","3.66762260881156e-05","0.0040305839321343","0.0105434596378227","0.0040305839321343","8.1904491012108e-05","0.00526161491826006","0.00233411021751671","8.31408417855977e-05","0.00131047258020243","0.0350927237234703","0.00664535714328327","8.1904491012108e-05","0.00110719035378104","0.00570493347161993","0.00664535714328385","0.00365115766353618","9.37627268489133e-06","0","0.000228197278439945","0.000583527312816034","0.000330086034792912","9.37627268489133e-06","8.31408417855977e-05","0.00131047258020243","0.000737140962115524","0.000330086034792912","0.00263237233422258","0.00525174871410266","0.00263237233422258","8.31408417855977e-05","0.00365115766353618","0.0105434596378227","0.0087795569465041","0.00329048394030784","0.00263237233422258","0.00110719035378104","0.000330086034792912","0.000737140962115524","0.00154154547675049","0.00154154547675049","0.000586819617409678","0","0.000444967383062537","0.000228197278440052","0.00329048394030784","0.00014506130833961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",97,"4/26/2016","4:26:32 PM",42.1177,16.903,18.65939255,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",760,22.5742574257426,0.071689281062455,"0.00328268264808999","0.00713096478060135","0.0117942532218227","0.00874134307352231","0.00171727277120015","0.000330086034792912","0.000444967383062537","8.06775814849331e-05","0.000921030845280191","3.75049682568987e-05","0.000143426731688124","0.00153087752454487","0.00480787473254565","0.00874134307352231","0.00874134307352231","0.00232754046426805","9.37621144360802e-06","0.000586819617409506","0.000330086034792912","0.00073345097329","0.00480787473254565","0.00441066797337957","0.00232754046426805","0.00820277455448926","0.00480787473254565","0.00177986953225015","0.00109815289179219","0.000576971449252968","0.00073345097329","0.000325159515552354","0.00401332259362425","0.0145881900672962","0.0255923365736028","0.0145881900672962","0.00232754046426805","0.000232327404444093","8.06775814849331e-05","0.00441066797337957","0.00874134307352231","0.0169093144830723","0.000586819617409506","0.00232754046426805","0.00820277455448926","0.0176426692370038","0.019269259965338","0.0138578830346402","0.00294117815671704","0.00328268264808999","0.00177986953225015","0.00109815289179219","0.00153087752454487","0.00294117815671704","0.00441066797337957","0.00874134307352231","0.00713096478060135","0.00569465984122094","0.0117942532218227","0.0168386048613228","3.58567428024896e-05","0.00441066797337957","0.0138578830346402","0.0255923365736028","0.0227991850161201","0.0131463285473541","0.0117942532218227","0.00820277455448926","0.00569465984122094","0.00713096478060135","0.00932329673412861","0.00932329673412861","0.00664535714328385","0.00328268264808999","0.00131047258020243","0.00524189032081024","0.0131463285473541","0.00480787473254565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",98,"4/26/2016","4:26:33 PM",42.0643,16.903,18.62305601,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",770,22.8712871287129,0.0714123900418498,"0.00132034413917165","0.0087668091039377","0.0145881900672962","0.0210069919576525","0.016856267728256","0.0060491886188411","0.000330086034792912","0.00329829564002427","0.00205377641233232","3.58567428024896e-05","0.000912789718008145","0.00233411021751706","0.00569465984122094","0.0111672859381446","0.016856267728256","0.016856267728256","0.00715396755207692","0.00110719101927036","0.000146704904352463","0.000330086034792912","0.00402194926694568","0.0111672859381446","0.0105574392003601","0.00715396755207692","0.0161050592306048","0.0111672859381446","0.00616618190700197","0.00482676589850517","0.00364293968483315","0.00402194926694568","0.00295595771443833","0.00993756376252927","0.0246861036323343","0.0385386329925087","0.0246861036323343","0.00715396755207692","0.000444967383062537","0.00205377641233232","0.0105574392003601","0.016856267728256","0.00877955507251824","0.000146704904352463","0.00715396755207692","0.0161050592306048","0.0286158668250623","0.0306776275900907","0.0237332665416029","0.00820277455448926","0.0087668091039377","0.00616618190700197","0.00482676589850517","0.00569465984122094","0.00820277455448926","0.0105574392003601","0.016856267728256","0.0145881900672962","0.0124991304362403","0.0210069919576525","0.0275892731180366","0.00179137091866808","0.0105574392003601","0.0237332665416029","0.0385386329925087","0.0350927274700811","0.0227991819962412","0.0210069919576525","0.0161050592306048","0.0124991304362403","0.0145881900672962","0.0176607514469381","0.0176607514469381","0.0138899424513605","0.0087668091039377","0.00526161491826006","0.0118238308577541","0.0227991819962412","0.0111672859381446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",99,"4/26/2016","4:26:34 PM",42.0953,16.903,18.64415026,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",780,23.1683168316832,0.0772136282746159,"0.000444967383062537","0.000232327404444093","0.00526161491826006","0.00993756376252856","0.0153372471684497","0.0118238308577533","0.00321288086599845","8.56135896040322e-06","0.00132034413917165","0.000586819617409678","0.000228197278440052","8.31408417855977e-05","0.000740840209824442","0.00295595771443833","0.00715396755207692","0.0118238308577533","0.0118238308577533","0.0040305839321343","0.000148358002852862","8.06775814848692e-05","8.56135896040322e-06","0.00179137091866808","0.00715396755207692","0.00666756352152243","0.0040305839321343","0.011196065067332","0.00715396755207692","0.00329829564002427","0.0023406901972625","0.00154154547675049","0.00179137091866808","0.0011071903537808","0.00617687222388655","0.0185024932097766","0.0307014666723558","0.0185024932097766","0.0040305839321343","0","0.000586819617409678","0.00666756352152243","0.0118238308577533","0.0131775545298609","8.06775814848692e-05","0.0040305839321343","0.011196065067332","0.0219241326239996","0.0237332665416029","0.0176788402592401","0.00482676450900655","0.00526161491826006","0.00329829564002427","0.0023406901972625","0.00295595771443833","0.00482676450900655","0.00666756352152243","0.0118238308577533","0.00993756376252856","0.0082274441916676","0.0153372471684497","0.0210267226352838","0.000450727336515553","0.00666756352152243","0.0176788402592401","0.0307014666723558","0.0276345007882383","0.0168739398540734","0.0153372471684497","0.011196065067332","0.0082274441916676","0.00993756376252856","0.0124991304362403","0.0124991304362403","0.00936275885382275","0.00526161491826006","0.00264635549870748","0.00768132875337635","0.0168739398540734","0.00715396755207692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",100,"4/26/2016","4:26:35 PM",42.1387,16.808,18.6736822,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",790,23.4653465346535,0.0808471819012049,"0.000872135480163497","0.00256301111391601","0.000204194097122457","0.00184943432550262","0.00492177874605211","0.00889469675689042","0.00627351123025008","0.000737140962115717","0.00105351657072632","4.63025811600324e-05","2.81704054563644e-05","0.0019925635426596","0.000416722413888334","5.35255987358841e-06","0.000616865640768455","0.0030304133196563","0.00627351123025008","0.00627351123025008","0.00115293795040367","0.000301081839924093","0.00148332896627983","0.00105351657072632","0.000163651894022539","0.0030304133196563","0.00271682902070424","0.00115293795040367","0.00581856517143093","0.0030304133196563","0.000778345831322681","0.000355274999587706","9.4684187136457e-05","0.000163651894022539","1.40065308009018e-05","0.00240699545809987","0.011340531155125","0.0212245271449607","0.011340531155125","0.00115293795040367","0.000872135480163497","2.81704054563644e-05","0.00271682902070424","0.00627351123025008","0.0208298412907204","0.00148332896627983","0.00115293795040367","0.00581856517143093","0.0140507975203237","0.0155062539712928","0.01069773593962","0.00159544165128063","0.00184943432550262","0.000778345831322681","0.000355274999587706","0.000616865640768455","0.00159544165128063","0.00271682902070424","0.00627351123025008","0.00492177874605211","0.00374217507982261","0.00889469675689042","0.0133342446760006","6.89165625599893e-05","0.00271682902070424","0.01069773593962","0.0212245271449607","0.018688076574836","0.0100736932694848","0.00889469675689042","0.00581856517143093","0.00374217507982261","0.00492177874605211","0.00676795307370533","0.00676795307370533","0.00451979356894851","0.00184943432550262","0.000480083156640025","0.00337691737656287","0.0100736932694848","0.0030304133196563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",101,"4/26/2016","4:26:36 PM",42.1974,16.903,18.71362518,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",800,23.7623762376238,0.0764122469180125,"0.00159544165128063","0.00482676450900655","0.00820277455448926","0.00294117815671704","9.37627268489133e-06","0.00091278971800793","0.00295595771443833","0.00154154547675021","0.000163651638169618","0.00524189032081024","0.00109815222902443","0.00204761318031355","0.00715396586045488","0.00364293847769775","0.00178561517277163","0.000228197278440052","0.00022819758056407","0.00154154547675021","0.00154154547675021","3.58566230416223e-05","0.0032826815021964","0.00615549927986001","0.00524189032081024","0.000737140419108972","0.00022819758056407","0.000148358002852862","3.58566230416223e-05","0.00132034413917165","0.00022819758056407","0.00014506106745689","0.000444966961177602","0.000912789113759995","0.000737140419108972","0.00131047258020269","8.31408417855977e-05","0.00442876274610221","0.0111816708732963","0.00442876274610221","3.58566230416223e-05","0.00482676450900655","0.00204761318031355","0.000148358002852862","0.00154154547675021","0.0339548616654029","0.00615549927986001","3.58566230416223e-05","0.00132034413917165","0.006176872223886","0.00715396755207692","0.0040305839321343","0","9.37627268489133e-06","0.00014506106745689","0.000444966961177602","0.000228197278440052","0","0.000148358002852862","0.00154154547675021","0.00091278971800793","0.000450727336515553","0.00295595771443833","0.00570493498224035","0.00232753949937661","0.000148358002852862","0.0040305839321343","0.0111816708732963","0.00936276078904932","0.00365115766353618","0.00295595771443833","0.00132034413917165","0.000450727336515553","0.00091278971800793","0.00179137091866808","0.00179137091866808","0.000744549262144911","9.37627268489133e-06","0.000325159515552482","0.000330086034792912","0.00365115766353618","0.00022819758056407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",102,"4/26/2016","4:26:37 PM",42.2375,16.903,18.74091161,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",810,24.0594059405941,0.0597403393232439,"0.000744549262144911","0.00451979356894851","0.00936275885382275","0.0138899424513605","0.00664535714328385","0.000586819617409678","8.56135896038243e-06","0.000733450431644055","0.000143426731688039","0.00160633185206497","0.00993756376252927","0.00365115766353618","0.00526161491826006","0.0125143487430032","0.00768132875337635","0.00483622467642097","0.00179713507831706","0.000148357759248429","0.000143426731688039","0.000143426731688039","0.00110719035378104","0.00715396586045488","0.0111816708732963","0.00993756376252927","0.00296336083929777","0.000148357759248429","0.000228197278440052","0.00110719035378104","8.1904491012108e-05","0.000148357759248429","0.00154689294991358","0.00234068922964892","0.00330611545136891","0.00296336083929777","0.00403058393213476","0.000330086034792912","0.00154154547675021","0.00615549927986001","0.00154154547675021","0.00110719035378104","0.00936275885382275","0.00526161491826006","0.000228197278440052","0.000143426731688039","0.044755467251815","0.0111816708732963","0.00110719035378104","8.1904491012108e-05","0.00263237233422222","0.00328268264808999","0.00131047258020243","0.000744549262144911","0.000586819617409678","0.00154689294991358","0.00234068922964892","0.00179713507831706","0.000744549262144911","0.000228197278440052","0.000143426731688039","8.56135896038243e-06","3.66762260881156e-05","0.000733450431644055","0.00232754046426805","0.00570493347162046","0.000228197278440052","0.00131047258020243","0.00615549927986001","0.00482676589850468","0.00109815222902443","0.000733450431644055","8.1904491012108e-05","3.66762260881156e-05","8.56135896038243e-06","0.000226146256185587","0.000226146256185587","0","0.000586819617409678","0.00205377641233232","8.31408417855977e-05","0.00109815222902443","0.000148357759248429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",103,"4/26/2016","4:26:38 PM",42.2286,16.903,18.73485552,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",820,24.3564356435644,0.0519965173336625,"3.66762260881156e-05","0.000450727336515553","0.00374217507982261","0.0082274441916676","0.0124991304362403","0.00569465984122094","0.000330086034792912","8.06775814848692e-05","0.00109815222902443","0.000325159515552354","0.00115756316808037","0.0087668091039377","0.00295595771443833","0.00441971006480979","0.011196065067332","0.00665645488641002","0.0040305839321343","0.00132034413917165","3.75049682568987e-05","0.000325159515552354","0.000325159515552354","0.000740840209824442","0.00616618033650114","0.00993756376252856","0.0087668091039377","0.00234068922964892","3.75049682568987e-05","8.1904491012108e-05","0.000740840209824442","0.000228197278440052","3.75049682568987e-05","0.0011071903537808","0.00179137007217631","0.00264635549870748","0.00234068922964892","0.00329829564002427","0.000146704904352376","0.002053776412332","0.00714246069108652","0.002053776412332","0.000740840209824442","0.0082274441916676","0.00441971006480979","8.1904491012108e-05","0.000325159515552354","0.0422297526914641","0.00993756376252856","0.000740840209824442","0.000228197278440052","0.00329048394030743","0.00401332259362425","0.00178561517277163","0.000450727336515553","0.000330086034792912","0.0011071903537808","0.00179137007217631","0.00132034413917165","0.000450727336515553","8.1904491012108e-05","0.000325159515552354","8.06775814848692e-05","0","0.00109815222902443","0.00294856384846248","0.00482676450900655","8.1904491012108e-05","0.00178561517277163","0.00714246069108652","0.00570493498224035","0.00153620647858104","0.00109815222902443","0.000228197278440052","0","8.06775814848692e-05","0.000444967383062537","0.000444967383062537","3.66762260881156e-05","0.000330086034792912","0.00154154547675049","9.37627268489133e-06","0.00153620647858104","3.75049682568987e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",104,"4/26/2016","4:26:39 PM",42.1974,16.903,18.71362518,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",830,24.6534653465347,0.0504795721579383,"0.000450727336515553","0.000744549262144911","0","0.00159544165128063","0.00482676450900655","0.00820277455448926","0.00294117815671704","9.37627268489133e-06","0.00091278971800793","0.00295595771443833","0.00154154547675021","0.000163651638169618","0.00524189032081024","0.00109815222902443","0.00204761318031355","0.00715396586045488","0.00364293847769775","0.00178561517277163","0.000228197278440052","0.00022819758056407","0.00154154547675021","0.00154154547675021","3.58566230416223e-05","0.0032826815021964","0.00615549927986001","0.00524189032081024","0.000737140419108972","0.00022819758056407","0.000148358002852862","3.58566230416223e-05","0.00132034413917165","0.00022819758056407","0.00014506106745689","0.000444966961177602","0.000912789113759995","0.000737140419108972","0.00131047258020269","8.31408417855977e-05","0.00442876274610221","0.0111816708732963","0.00442876274610221","3.58566230416223e-05","0.00482676450900655","0.00204761318031355","0.000148358002852862","0.00154154547675021","0.0339548616654029","0.00615549927986001","3.58566230416223e-05","0.00132034413917165","0.006176872223886","0.00715396755207692","0.0040305839321343","0","9.37627268489133e-06","0.00014506106745689","0.000444966961177602","0.000228197278440052","0","0.000148358002852862","0.00154154547675021","0.00091278971800793","0.000450727336515553","0.00295595771443833","0.00570493498224035","0.00232753949937661","0.000148358002852862","0.0040305839321343","0.0111816708732963","0.00936276078904932","0.00365115766353618","0.00295595771443833","0.00132034413917165","0.000450727336515553","0.00091278971800793","0.00179137091866808","0.00179137091866808","0.000744549262144911","9.37627268489133e-06","0.000325159515552482","0.000330086034792912","0.00365115766353618","0.00022819758056407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",105,"4/26/2016","4:26:40 PM",42.1398,16.903,18.67443071,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",840,24.9504950495049,0.0585751000633667,"0.00153620647858104","0.00365115766353618","0.00441971006481026","0.00153620647858104","5.60267220101632e-07","0.000916905652202461","0.00263935980009002","0.000226146256185587","0.00178561517277163","0.00481731499133425","0.00875407052297631","0.00615549927986001","0.000697056627348956","0.00110266699334489","3.66762260881156e-05","3.66762260880726e-05","0.0020599479982226","0.000447842518044078","9.37627268489133e-06","0.000580244751592901","0.00294856384846248","0.00615549927986001","0.00615549927986001","0.00110266699334489","0.000327617964048432","0.00154154547675021","0.00110266699334489","0.00014506130833961","0.00294856384846248","0.00263935980009002","0.00110266699334489","0.00570493347162046","0.00294856384846248","0.000737140962115717","0.000327618326052962","8.06775814849331e-05","0.00014506130833961","8.96415576039493e-06","0.00233411021751706","0.0111816708732963","0.0210069919576525","0.0111816708732963","0.00110266699334489","0.000916905652202461","3.66762260880726e-05","0.00263935980009002","0.00615549927986001","0.0210464596730402","0.00154154547675021","0.00110266699334489","0.00570493347162046","0.0138739069350023","0.0153203991553605","0.0105434596378227","0.00153620647858104","0.00178561517277163","0.000737140962115717","0.000327618326052962","0.000580244751592901","0.00153620647858104","0.00263935980009002","0.00615549927986001","0.00481731499133425","0.00365115766353618","0.00875407052297631","0.0131619380557404","8.1904491012108e-05","0.00263935980009002","0.0105434596378227","0.0210069919576525","0.018483987710989","0.00992400094771888","0.00875407052297631","0.00570493347162046","0.00365115766353618","0.00481731499133425","0.00664535714328385","0.00664535714328385","0.00441971006481026","0.00178561517277163","0.000447842518044078","0.00329048394030784","0.00992400094771888","0.00294856384846248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",106,"4/26/2016","4:26:41 PM",42.1043,16.903,18.6502744,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",850,25.2475247524752,0.0593038154098533,"0.000583527312816034","0.00401332132660845","0.00715396586045428","0.0082151038365842","0.00401332132660845","0.000547925100839885","3.75050907396088e-05","0.000740840754192187","8.31406594224826e-05","0.00441066664512236","0.00875407052297565","0.0138578806802499","0.0105294893368896","0.00255612552025957","8.1904672014423e-05","0.000912789113759995","0.000327617964048432","0.000450727336515704","8.96415576039493e-06","0.000444966961177602","0.00232753949937627","0.00615549927986001","0.0105294893368896","0.0105294893368896","0.00329048394030743","3.66762260880726e-05","0.00022819758056407","8.1904672014423e-05","0.00131047258020243","0.00615549927986001","0.00570493347161993","0.00329048394030743","0.0099375617687826","0.00615549927986001","0.00263237233422258","0.00178561517277163","0.00109815222902443","0.00131047258020243","0.000737140419108779","0.00525174726472364","0.0168739398540724","0.02859284847364","0.0168739398540724","0.00329048394030743","3.75050907396088e-05","0.000327617964048432","0.00570493347161993","0.0105294893368896","0.0146210829182291","0.00022819758056407","0.00329048394030743","0.0099375617687826","0.020148059391699","0.0218838499962482","0.0160877919942755","0.00401332132660845","0.00441066664512236","0.00263237233422258","0.00178561517277163","0.00232753949937627","0.00401332132660845","0.00570493347161993","0.0105294893368896","0.00875407052297565","0.00715396586045428","0.0138578806802499","0.01928815437124","0.000228197278439945","0.00570493347161993","0.0160877919942755","0.02859284847364","0.0256358973753793","0.0153203966798484","0.0138578806802499","0.0099375617687826","0.00715396586045428","0.00875407052297565","0.0111672838246369","0.0111672838246369","0.0082151038365842","0.00441066664512236","0.00205377550595983","0.00664535551290261","0.0153203966798484","0.00615549927986001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",107,"4/26/2016","4:26:42 PM",42.091,16.903,18.64122428,NA,"AR-330_BARGE_2016-04-26_R_T1_final.csv",860,25.5445544554455,0.0512222487295179,"8.1904672014423e-05","0.00110266699334489","0.00524189032081024","0.0087668091039377","0.00993756376252927","0.00524189032081024","0.00105351657072632","8.56135896040322e-06","0.000330086034792912","0.000330086034792912","0.00569465984122094","0.0105294913891559","0.0160705365549447","0.0124687193660962","0.00355314466022772","0","0.00154154547675049","0.000737140962115717","0.000148357759248429","0.00014506130833961","0.000908682439809679","0.00328268264808999","0.00765749430055222","0.0124687193660962","0.0124687193660962","0.00441066797337957","0.00022819758056407","3.66762260880726e-05","0","0.00204761408532493","0.00765749430055222","0.00715396755207692","0.00441066797337957","0.0118238308577541","0.00765749430055222","0.00364293968483315","0.00263237336035577","0.00177986953225015","0.00204761408532493","0.00131047258020243","0.00664535714328385","0.0193070608150224","0.0317353987482628","0.0193070608150224","0.00441066797337957","8.56135896040322e-06","0.000737140962115717","0.00715396755207692","0.0124687193660962","0.0125143487430024","3.66762260880726e-05","0.00441066797337957","0.0118238308577541","0.0227991819962401","0.0246433577429215","0.0184654887533286","0.00524189032081024","0.00569465984122094","0.00364293968483315","0.00263237336035577","0.00328268264808999","0.00524189032081024","0.00715396755207692","0.0124687193660962","0.0105294913891559","0.0087668091039377","0.0160705365549447","0.0218838529548868","0.000583527795942374","0.00715396755207692","0.0184654887533286","0.0317353987482628","0.0286158702083077","0.0176426692370047","0.0160705365549447","0.0118238308577541","0.0087668091039377","0.0105294913891559","0.0131619380557404","0.0131619380557404","0.00993756376252927","0.00569465984122094","0.00295595771443833","0.00820277455448926","0.0176426692370047","0.00765749430055222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2016-04-26_R_T1",108,"4/26/2016","4:26:43 PM",42.1442,16.903,18.67742473,5,"AR-330_BARGE_2016-04-26_R_T1_final.csv",870,25.8415841584158,0.0402372422433286,"0.00131047258020243","0.000737140419108779","8.96415576039493e-06","0.00131047258020269","0.00329829564002427","0.00403058393213476","0.00131047258020269","1.40065308009018e-05","0.0011071903537808","0.00295595771443833","0.000325159515552354","0.00154154547675049","0.00441066797337957","0.00820277455448926","0.00569465984122094","0.00054792556899619","0.00131047258020243","9.37627268491309e-06","8.19044910120437e-05","0.00234068922964892","0.000583527312816034","3.66762260880726e-05","0.000444967383062537","0.00263237336035577","0.00569465984122094","0.00569465984122094","0.000912789718008145","0.000444966961177602","0.00178561517277133","0.00131047258020243","8.1904672014423e-05","0.00263237336035577","0.0023406901972625","0.000912789718008145","0.00526161491826057","0.00263237336035577","0.000583527795942545","0.000228197580564177","3.58567428025322e-05","8.1904672014423e-05","0","0.00205377641233232","0.0105574392003601","0.0201480622305775","0.0105574392003601","0.000912789718008145","0.0011071903537808","8.19044910120437e-05","0.0023406901972625","0.00569465984122094","0.0219241326239996","0.00178561517277133","0.000912789718008145","0.00526161491826057","0.0131775545298609","0.0145881900672971","0.00993756376252927","0.00131047258020269","0.00154154547675049","0.000583527795942545","0.000228197580564177","0.000444967383062537","0.00131047258020269","0.0023406901972625","0.00569465984122094","0.00441066797337957","0.00329829564002427","0.00820277455448926","0.0124839213883614","0.00014506106745689","0.0023406901972625","0.00993756376252927","0.0201480622305775","0.0176788429184764","0.00933644087006823","0.00820277455448926","0.00526161491826057","0.00329829564002427","0.00441066797337957","0.00616618190700197","0.00616618190700197","0.00403058393213476","0.00154154547675049","0.000330086034792912","0.00295595771443872","0.00933644087006823","0.00263237336035577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
